日時,河川水位,id
2024-06-10T00:20,1.29,1
2024-06-10T00:20,1.36,2
2024-06-10T00:20,0.48,3
2024-06-10T00:20,0.66,4
2024-06-10T00:20,0.50,5
2024-06-10T00:20,0.57,6
2024-06-10T00:20,4.10,7
2024-06-10T00:20,2.07,8
2024-06-10T00:20,0.25,9
2024-06-10T00:20,0.09,10
2024-06-10T00:20,0.02,12
2024-06-10T00:20,0.52,13
2024-06-10T00:20,1.97,14
2024-06-10T00:20,2.34,15
2024-06-10T00:20,5.95,16
2024-06-10T00:20,6.49,17
2024-06-10T00:20,0.89,22
2024-06-10T00:20,0.20,23
2024-06-10T00:20,1.01,24
2024-06-10T00:20,0.36,25
2024-06-10T00:20,0.60,26
2024-06-10T00:20,0.23,27
2024-06-10T00:20,0.43,28
2024-06-09T24:00,0.42,29
2024-06-09T24:00,0.67,30
2024-06-09T24:00,0.72,31
2024-06-09T24:00,0.78,32
2024-06-10T00:20,0.00,43
2024-06-10T00:20,1.13,45
2024-06-10T00:20,0.51,46
2024-06-10T00:20,1.03,47
2024-06-10T00:20,0.42,48
2024-06-09T24:00,4.62,49
2024-06-09T24:00,1.05,51
2024-06-10T00:20,0.83,62
2024-06-10T00:20,0.38,63
2024-06-10T00:20,0.28,64
2024-06-10T00:20,0.13,65
2024-06-10T00:20,0.09,66
2024-06-10T00:20,6.46,74
2024-06-10T00:20,0.30,75
2024-06-10T00:20,0.64,76
2024-06-10T00:20,0.20,77
2024-06-10T00:20,6.47,78
2024-06-10T00:20,0.25,79
2024-06-10T00:20,0.63,80
2024-06-10T00:20,7.01,81
2024-06-10T00:20,6.69,82
2024-06-10T00:20,6.74,83
2024-06-10T00:20,0.54,88
2024-06-10T00:20,0.26,89
2024-06-10T00:20,0.50,90
2024-06-10T00:20,0.05,91
2024-06-10T00:20,0.14,92
2024-06-10T00:20,0.42,93
2024-06-10T00:20,349.76,95
2024-06-10T00:20,0.15,96
2024-06-10T00:20,0.48,97
2024-06-10T00:20,1.27,107
2024-06-10T00:20,0.22,108
2024-06-10T00:20,0.67,109
2024-06-10T00:20,1.22,110
2024-06-10T00:20,0.38,111
2024-06-10T00:20,0.47,121
2024-06-10T00:20,0.43,122
2024-06-10T00:20,0.69,124
2024-06-10T00:20,0.35,134
2024-06-10T00:20,0.14,135
2024-06-10T00:20,0.16,136
