日時,河川水位,id
2024-07-15T00:30,0.67,1
2024-07-15T00:30,1.54,2
2024-07-15T00:30,1.53,3
2024-07-15T00:30,1.60,4
2024-07-15T00:30,0.86,5
2024-07-15T00:30,0.84,6
2024-07-15T00:30,4.14,7
2024-07-15T00:30,2.38,8
2024-07-15T00:30,0.34,9
2024-07-15T00:30,0.20,10
2024-07-15T00:30,0.38,12
2024-07-15T00:30,0.60,13
2024-07-15T00:30,2.19,14
2024-07-15T00:30,2.54,15
2024-07-15T00:30,5.97,16
2024-07-15T00:30,6.53,17
2024-07-15T00:30,1.25,22
2024-07-15T00:30,0.46,23
2024-07-15T00:30,1.53,24
2024-07-15T00:30,0.78,25
2024-07-15T00:30,1.07,26
2024-07-15T00:30,0.63,27
2024-07-15T00:30,0.87,28
2024-07-14T24:00,0.98,29
2024-07-14T24:00,0.99,30
2024-07-14T24:00,0.98,31
2024-07-14T24:00,1.07,32
2024-07-15T00:30,0.16,43
2024-07-15T00:30,1.18,45
2024-07-15T00:30,0.64,46
2024-07-15T00:30,1.22,47
2024-07-15T00:30,1.02,48
2024-07-14T24:00,4.63,49
2024-07-14T24:00,1.21,51
2024-07-15T00:30,1.24,62
2024-07-15T00:30,0.68,63
2024-07-15T00:30,0.43,64
2024-07-15T00:30,0.25,65
2024-07-15T00:30,0.13,66
2024-07-15T00:30,7.05,74
2024-07-15T00:30,1.07,75
2024-07-15T00:30,1.48,76
2024-07-15T00:30,0.72,77
2024-07-15T00:30,7.08,78
2024-07-15T00:30,0.36,79
2024-07-15T00:30,1.30,80
2024-07-15T00:30,7.24,81
2024-07-15T00:30,6.89,82
2024-07-15T00:30,6.87,83
2024-07-15T00:30,1.00,88
2024-07-15T00:30,0.45,89
2024-07-15T00:30,1.05,90
2024-07-15T00:20,0.67,91
2024-07-15T00:20,0.55,92
2024-07-15T00:20,0.60,93
2024-07-15T00:30,349.79,95
2024-07-15T00:20,0.12,96
2024-07-15T00:30,0.36,97
2024-07-15T00:30,1.50,107
2024-07-15T00:30,0.21,108
2024-07-15T00:30,0.58,109
2024-07-15T00:30,1.34,110
2024-07-15T00:30,0.58,111
2024-07-15T00:30,0.82,121
2024-07-15T00:30,0.96,122
2024-07-15T00:30,0.57,124
2024-07-15T00:30,0.67,134
2024-07-15T00:30,0.07,135
2024-07-15T00:30,0.00,136
2024-07-15T00:30,0.91,137
2024-07-15T00:30,0.70,138
2024-07-15T00:30,0.17,139
2024-07-15T00:30,0.70,140
2024-07-15T00:30,0.58,141
2024-07-15T00:30,1.22,150
2024-07-15T00:30,0.10,151
2024-07-15T00:30,1.08,152
2024-07-15T00:30,1.60,153
2024-07-15T00:30,2.07,154
2024-07-15T00:30,0.09,155
2024-07-15T00:30,0.82,156
2024-07-15T00:30,1.54,157
2024-07-15T00:30,0.02,158
2024-07-14T24:00,,170
2024-07-15T00:30,461.21,171
2024-07-15T00:30,0.01,172
2024-07-15T00:30,1.37,174
2024-07-15T00:30,570.12,176
2024-07-15T00:30,1.13,179
2024-07-15T00:30,1.14,180
2024-07-15T00:30,1.68,205
2024-07-15T00:30,0.95,206
2024-07-15T00:30,1.54,207
2024-07-15T00:30,0.34,208
2024-07-15T00:30,1.05,209
2024-07-14T24:00,,210
2024-07-15T00:30,0.77,211
2024-07-15T00:20,0.93,212
2024-07-15T00:30,0.70,213
2024-07-15T00:30,0.09,215
2024-07-15T00:30,1.31,216
2024-07-15T00:30,3.54,217
