日時,河川水位,id
2024-01-22T00:10,0.25,1
2024-01-22T00:10,1.40,2
2024-01-22T00:10,1.70,3
2024-01-22T00:10,1.76,4
2024-01-22T00:10,0.94,5
2024-01-22T00:10,0.95,6
2024-01-22T00:10,4.13,7
2024-01-22T00:10,2.84,8
2024-01-22T00:10,0.38,9
2024-01-22T00:20,0.37,10
2024-01-22T00:10,0.75,12
2024-01-22T00:10,0.57,13
2024-01-22T00:10,2.09,14
2024-01-22T00:10,2.16,15
2024-01-22T00:10,5.54,16
2024-01-22T00:10,6.56,17
2024-01-22T00:10,1.24,22
2024-01-22T00:10,0.23,23
2024-01-22T00:10,1.59,24
2024-01-22T00:10,0.85,25
2024-01-22T00:10,1.04,26
2024-01-22T00:10,0.33,27
2024-01-21T24:00,,28
2024-01-21T24:00,1.28,29
2024-01-21T24:00,1.06,30
2024-01-21T24:00,1.12,31
2024-01-21T24:00,1.16,32
2024-01-22T00:10,0.85,43
2024-01-22T00:10,1.23,45
2024-01-22T00:10,0.59,46
2024-01-22T00:10,1.29,47
2024-01-22T00:10,1.40,48
2024-01-21T24:00,4.63,49
2024-01-21T24:00,1.56,51
2024-01-22T00:10,1.77,62
2024-01-22T00:10,1.29,63
2024-01-22T00:20,0.51,64
2024-01-22T00:20,0.37,65
2024-01-22T00:20,0.17,66
2024-01-22T00:10,6.94,74
2024-01-22T00:10,1.04,75
2024-01-22T00:10,1.32,76
2024-01-22T00:10,0.79,77
2024-01-22T00:10,6.94,78
2024-01-22T00:10,0.46,79
2024-01-22T00:10,1.17,80
2024-01-22T00:10,7.21,81
2024-01-22T00:10,7.15,82
2024-01-22T00:10,7.14,83
2024-01-22T00:10,1.29,88
2024-01-22T00:10,0.45,89
2024-01-22T00:10,0.89,90
2024-01-22T00:10,0.80,91
2024-01-22T00:10,0.88,92
2024-01-22T00:10,0.79,93
2024-01-22T00:20,349.89,95
2024-01-22T00:10,0.56,96
2024-01-22T00:10,0.41,97
2024-01-22T00:10,1.95,107
2024-01-22T00:10,0.16,108
2024-01-22T00:10,0.55,109
2024-01-22T00:10,1.48,110
2024-01-22T00:10,0.56,111
2024-01-22T00:10,0.67,121
2024-01-22T00:10,1.08,122
2024-01-22T00:10,0.51,124
2024-01-22T00:10,0.75,134
2024-01-22T00:10,0.23,135
2024-01-22T00:10,0.33,136
2024-01-22T00:10,1.12,137
2024-01-22T00:10,0.35,138
2024-01-22T00:10,0.16,139
2024-01-22T00:10,0.49,140
2024-01-22T00:10,0.23,141
2024-01-22T00:10,1.60,150
2024-01-22T00:10,0.42,151
2024-01-22T00:10,1.53,152
2024-01-22T00:10,1.92,153
2024-01-22T00:10,1.89,154
2024-01-22T00:10,0.01,155
2024-01-22T00:10,1.06,156
2024-01-22T00:10,1.24,157
2024-01-22T00:20,0.05,158
2024-01-21T24:00,551.36,170
2024-01-21T24:00,461.38,171
2024-01-21T24:00,0.12,172
2024-01-21T24:00,1.53,174
2024-01-21T24:00,570.29,176
2024-01-21T24:00,1.49,179
2024-01-21T24:00,1.23,180
2024-01-22T00:20,1.15,205
2024-01-22T00:20,1.42,206
2024-01-22T00:20,1.62,207
2024-01-22T00:20,0.19,208
2024-01-22T00:20,1.23,209
2024-01-21T24:00,,210
2024-01-22T00:20,0.82,211
2024-01-22T00:20,0.78,212
2024-01-22T00:20,0.44,213
2024-01-22T00:20,0.28,215
2024-01-22T00:20,1.56,216
2024-01-22T00:20,3.85,217
2024-01-22T00:20,0.29,221
2024-01-21T24:00,0.30,251
2024-01-21T24:00,0.67,252
