日時,河川水位,id
2024-03-31T00:10,0.90,1
2024-03-31T00:10,1.05,2
2024-03-31T00:10,1.06,3
2024-03-31T00:10,1.12,4
2024-03-31T00:10,0.58,5
2024-03-31T00:10,0.57,6
2024-03-31T00:10,4.07,7
2024-03-31T00:10,2.20,8
2024-03-31T00:10,0.22,9
2024-03-31T00:20,0.21,10
2024-03-31T00:10,0.33,12
2024-03-31T00:10,0.48,13
2024-03-31T00:10,1.98,14
2024-03-31T00:10,2.12,15
2024-03-31T00:10,5.42,16
2024-03-31T00:10,6.52,17
2024-03-31T00:10,0.99,22
2024-03-31T00:10,0.02,23
2024-03-31T00:10,1.23,24
2024-03-31T00:10,0.71,25
2024-03-31T00:10,0.73,26
2024-03-31T00:10,0.26,27
2024-03-31T00:10,0.62,28
2024-03-30T24:00,1.29,29
2024-03-30T24:00,0.99,30
2024-03-30T24:00,0.99,31
2024-03-30T24:00,0.96,32
2024-03-31T00:10,0.43,43
2024-03-31T00:10,1.47,45
2024-03-31T00:10,0.49,46
2024-03-31T00:10,1.10,47
2024-03-31T00:10,1.36,48
2024-03-30T24:00,4.62,49
2024-03-30T24:00,1.47,51
2024-03-31T00:10,1.30,62
2024-03-31T00:10,0.86,63
2024-03-31T00:20,0.42,64
2024-03-31T00:20,0.29,65
2024-03-31T00:20,0.12,66
2024-03-31T00:10,6.53,74
2024-03-31T00:10,0.94,75
2024-03-31T00:10,0.82,76
2024-03-31T00:10,0.34,77
2024-03-31T00:10,6.52,78
2024-03-31T00:10,0.31,79
2024-03-31T00:10,0.72,80
2024-03-31T00:10,7.06,81
2024-03-31T00:10,6.88,82
2024-03-31T00:10,6.86,83
2024-03-31T00:10,1.11,88
2024-03-31T00:10,0.31,89
2024-03-31T00:10,0.72,90
2024-03-31T00:10,0.60,91
2024-03-31T00:10,0.79,92
2024-03-31T00:10,0.77,93
2024-03-31T00:20,349.84,95
2024-03-31T00:10,0.36,96
2024-03-31T00:10,0.61,97
2024-03-31T00:10,1.60,107
2024-03-31T00:10,0.18,108
2024-03-31T00:10,0.60,109
2024-03-31T00:10,1.34,110
2024-03-31T00:10,0.48,111
2024-03-31T00:10,0.59,121
2024-03-31T00:10,0.82,122
2024-03-31T00:10,0.30,124
2024-03-31T00:10,0.44,134
2024-03-31T00:10,0.08,135
2024-03-31T00:10,0.02,136
2024-03-31T00:10,0.95,137
2024-03-31T00:10,0.47,138
2024-03-31T00:10,0.16,139
2024-03-31T00:10,0.43,140
2024-03-31T00:10,0.37,141
2024-03-31T00:10,1.22,150
2024-03-31T00:10,0.10,151
2024-03-31T00:10,1.07,152
2024-03-31T00:10,1.55,153
2024-03-31T00:10,1.84,154
2024-03-31T00:10,0.21,155
2024-03-31T00:10,0.82,156
2024-03-31T00:10,0.94,157
2024-03-31T00:20,0.00,158
2024-03-30T24:00,545.18,170
2024-03-30T24:00,461.39,171
2024-03-30T24:00,0.40,172
2024-03-30T24:00,1.53,174
2024-03-30T24:00,*,176
2024-03-30T24:00,1.36,179
2024-03-30T24:00,1.51,180
2024-03-31T00:20,1.44,205
2024-03-31T00:20,1.04,206
2024-03-31T00:20,1.36,207
2024-03-31T00:20,0.60,208
2024-03-31T00:20,0.70,209
2024-03-30T24:00,,210
2024-03-31T00:20,0.49,211
2024-03-31T00:20,0.69,212
2024-03-31T00:20,0.42,213
2024-03-31T00:20,0.05,215
2024-03-31T00:20,1.39,216
2024-03-31T00:20,3.49,217
2024-03-31T00:20,0.19,221
2024-03-30T24:00,0.17,251
2024-03-30T24:00,0.50,252
2024-03-31T01:20,0.89,1
2024-03-31T01:20,1.05,2
2024-03-31T01:20,1.05,3
2024-03-31T01:20,1.12,4
2024-03-31T01:20,0.56,5
2024-03-31T01:20,0.56,6
2024-03-31T01:20,4.07,7
2024-03-31T01:20,2.19,8
2024-03-31T01:20,0.22,9
2024-03-31T01:20,0.21,10
2024-03-31T01:20,0.32,12
2024-03-31T01:20,0.48,13
2024-03-31T01:20,1.98,14
2024-03-31T01:20,2.12,15
2024-03-31T01:20,5.41,16
2024-03-31T01:20,6.52,17
2024-03-31T01:20,0.99,22
2024-03-31T01:20,0.05,23
2024-03-31T01:20,1.24,24
2024-03-31T01:20,0.71,25
2024-03-31T01:20,0.74,26
2024-03-31T01:20,0.34,27
2024-03-31T01:20,0.60,28
2024-03-31T01:00,1.29,29
2024-03-31T01:00,0.99,30
2024-03-31T01:00,0.99,31
2024-03-31T01:00,0.96,32
2024-03-31T01:20,0.42,43
2024-03-31T01:20,1.46,45
2024-03-31T01:20,0.49,46
2024-03-31T01:20,1.10,47
2024-03-31T01:20,1.32,48
2024-03-31T01:00,4.63,49
2024-03-31T01:00,1.46,51
2024-03-31T01:20,1.29,62
2024-03-31T01:20,0.85,63
2024-03-31T01:20,0.42,64
2024-03-31T01:20,0.29,65
2024-03-31T01:20,0.12,66
2024-03-31T01:20,6.53,74
2024-03-31T01:20,0.92,75
2024-03-31T01:20,0.82,76
2024-03-31T01:20,0.34,77
2024-03-31T01:20,6.52,78
2024-03-31T01:20,0.31,79
2024-03-31T01:20,0.72,80
2024-03-31T01:20,7.06,81
2024-03-31T01:20,6.87,82
2024-03-31T01:20,6.85,83
2024-03-31T01:20,1.11,88
2024-03-31T01:20,0.31,89
2024-03-31T01:20,0.72,90
2024-03-31T01:20,0.60,91
2024-03-31T01:20,0.78,92
2024-03-31T01:20,0.77,93
2024-03-31T01:20,349.84,95
2024-03-31T01:20,0.35,96
2024-03-31T01:20,0.61,97
2024-03-31T01:20,1.59,107
2024-03-31T01:20,0.18,108
2024-03-31T01:20,0.60,109
2024-03-31T01:20,1.34,110
2024-03-31T01:20,0.48,111
2024-03-31T01:20,0.59,121
2024-03-31T01:20,0.82,122
2024-03-31T01:20,0.29,124
2024-03-31T01:20,0.45,134
2024-03-31T01:20,0.07,135
2024-03-31T01:20,0.02,136
2024-03-31T01:20,0.95,137
2024-03-31T01:20,0.47,138
2024-03-31T01:20,0.16,139
2024-03-31T01:20,0.44,140
2024-03-31T01:20,0.36,141
2024-03-31T01:20,1.22,150
2024-03-31T01:20,0.10,151
2024-03-31T01:20,1.07,152
2024-03-31T01:20,1.55,153
2024-03-31T01:20,1.84,154
2024-03-31T01:20,0.21,155
2024-03-31T01:20,0.82,156
2024-03-31T01:20,0.94,157
2024-03-31T01:20,0.00,158
2024-03-31T01:00,545.20,170
2024-03-31T01:00,*,171
2024-03-31T01:00,0.40,172
2024-03-31T01:00,1.52,174
2024-03-31T01:00,*,176
2024-03-31T01:00,1.36,179
2024-03-31T01:00,1.51,180
2024-03-31T01:20,1.44,205
2024-03-31T01:20,1.03,206
2024-03-31T01:20,1.34,207
2024-03-31T01:20,0.60,208
2024-03-31T01:20,0.69,209
2024-03-31T01:00,,210
2024-03-31T01:20,0.48,211
2024-03-31T01:20,0.69,212
2024-03-31T01:20,0.46,213
2024-03-31T01:20,0.05,215
2024-03-31T01:20,1.39,216
2024-03-31T01:20,3.49,217
2024-03-31T01:20,0.31,221
2024-03-31T01:00,0.16,251
2024-03-31T01:00,0.50,252
2024-03-31T02:10,0.89,1
2024-03-31T02:10,1.05,2
2024-03-31T02:10,1.04,3
2024-03-31T02:10,1.10,4
2024-03-31T02:10,0.56,5
2024-03-31T02:10,0.56,6
2024-03-31T02:10,4.07,7
2024-03-31T02:10,2.19,8
2024-03-31T02:10,0.22,9
2024-03-31T02:20,0.21,10
2024-03-31T02:10,0.31,12
2024-03-31T02:10,0.48,13
2024-03-31T02:10,1.98,14
2024-03-31T02:10,2.12,15
2024-03-31T02:10,5.41,16
2024-03-31T02:10,6.52,17
2024-03-31T02:10,0.98,22
2024-03-31T02:10,0.05,23
2024-03-31T02:10,1.24,24
2024-03-31T02:10,0.71,25
2024-03-31T02:10,0.74,26
2024-03-31T02:10,0.28,27
2024-03-31T02:10,0.60,28
2024-03-31T02:00,1.28,29
2024-03-31T02:00,0.99,30
2024-03-31T02:00,0.99,31
2024-03-31T02:00,0.96,32
2024-03-31T02:10,0.42,43
2024-03-31T02:10,1.46,45
2024-03-31T02:10,0.49,46
2024-03-31T02:10,1.10,47
2024-03-31T02:10,1.31,48
2024-03-31T02:00,4.63,49
2024-03-31T02:00,1.46,51
2024-03-31T02:10,1.29,62
2024-03-31T02:10,0.85,63
2024-03-31T02:20,0.42,64
2024-03-31T02:20,0.29,65
2024-03-31T02:20,0.12,66
2024-03-31T02:10,6.53,74
2024-03-31T02:10,0.90,75
2024-03-31T02:10,0.82,76
2024-03-31T02:10,0.34,77
2024-03-31T02:10,6.52,78
2024-03-31T02:10,0.31,79
2024-03-31T02:10,0.72,80
2024-03-31T02:10,7.05,81
2024-03-31T02:10,6.87,82
2024-03-31T02:10,6.85,83
2024-03-31T02:10,1.09,88
2024-03-31T02:10,0.31,89
2024-03-31T02:10,0.71,90
2024-03-31T02:10,0.61,91
2024-03-31T02:10,0.78,92
2024-03-31T02:10,0.77,93
2024-03-31T02:20,349.84,95
2024-03-31T02:10,0.34,96
2024-03-31T02:10,0.61,97
2024-03-31T02:10,1.59,107
2024-03-31T02:10,0.18,108
2024-03-31T02:10,0.60,109
2024-03-31T02:10,1.34,110
2024-03-31T02:10,0.48,111
2024-03-31T02:10,0.58,121
2024-03-31T02:10,0.82,122
2024-03-31T02:10,0.29,124
2024-03-31T02:10,0.45,134
2024-03-31T02:10,0.07,135
2024-03-31T02:10,0.01,136
2024-03-31T02:10,0.95,137
2024-03-31T02:10,0.47,138
2024-03-31T02:10,0.16,139
2024-03-31T02:10,0.42,140
2024-03-31T02:10,0.37,141
2024-03-31T02:10,1.21,150
2024-03-31T02:10,0.10,151
2024-03-31T02:10,1.07,152
2024-03-31T02:10,1.54,153
2024-03-31T02:10,1.84,154
2024-03-31T02:10,0.20,155
2024-03-31T02:10,0.82,156
2024-03-31T02:10,0.94,157
2024-03-31T02:20,0.00,158
2024-03-31T02:00,545.23,170
2024-03-31T02:00,461.37,171
2024-03-31T02:00,0.40,172
2024-03-31T02:00,1.51,174
2024-03-31T02:00,570.29,176
2024-03-31T02:00,1.35,179
2024-03-31T02:00,1.51,180
2024-03-31T02:20,1.45,205
2024-03-31T02:20,1.03,206
2024-03-31T02:20,1.33,207
2024-03-31T02:20,0.60,208
2024-03-31T02:20,0.68,209
2024-03-31T02:00,,210
2024-03-31T02:20,0.49,211
2024-03-31T02:20,0.68,212
2024-03-31T02:20,0.45,213
2024-03-31T02:20,0.05,215
2024-03-31T02:20,1.39,216
2024-03-31T02:20,3.49,217
2024-03-31T02:20,0.29,221
2024-03-31T02:00,0.17,251
2024-03-31T02:00,0.50,252
