日時,河川水位,id
2024-11-10T02:00,0.45,252
2024-11-10T03:20,1.24,1
2024-11-10T03:20,1.03,2
2024-11-10T03:20,0.47,3
2024-11-10T03:20,0.61,4
2024-11-10T03:20,0.48,5
2024-11-10T03:20,0.58,6
2024-11-10T03:20,4.06,7
2024-11-10T03:20,1.99,8
2024-11-10T03:20,0.23,9
2024-11-10T03:20,0.09,10
2024-11-10T03:20,0.02,12
2024-11-10T03:20,0.42,13
2024-11-10T03:20,1.90,14
2024-11-10T03:20,2.28,15
2024-11-10T03:20,5.40,16
2024-11-10T03:20,6.47,17
2024-11-10T03:20,0.86,22
2024-11-10T03:20,0.02,23
2024-11-10T03:20,0.91,24
2024-11-10T03:20,0.47,25
2024-11-10T03:20,0.52,26
2024-11-10T03:20,0.37,27
2024-11-10T03:20,0.50,28
2024-11-10T03:00,0.49,29
2024-11-10T03:00,0.71,30
2024-11-10T03:00,0.78,31
2024-11-10T03:00,0.73,32
2024-11-10T03:20,0.00,43
2024-11-10T03:20,1.04,45
2024-11-10T03:20,0.21,46
2024-11-10T03:20,1.03,47
2024-11-10T03:20,0.41,48
2024-11-10T03:00,4.59,49
2024-11-10T03:00,1.08,51
2024-11-10T03:20,0.81,62
2024-11-10T03:20,0.40,63
2024-11-10T03:20,0.23,64
2024-11-10T03:20,0.11,65
2024-11-10T03:20,0.09,66
2024-11-10T03:20,6.50,74
2024-11-10T03:20,0.12,75
2024-11-10T03:20,0.59,76
2024-11-10T03:20,0.32,77
2024-11-10T03:20,6.49,78
2024-11-10T03:20,0.24,79
2024-11-10T03:20,0.70,80
2024-11-10T03:20,6.89,81
2024-11-10T03:20,6.66,82
2024-11-10T03:20,6.70,83
2024-11-10T03:20,0.65,88
2024-11-10T03:20,0.24,89
2024-11-10T03:20,0.53,90
2024-11-10T03:20,0.32,91
2024-11-10T03:20,0.25,92
2024-11-10T03:20,0.39,93
2024-11-10T03:20,349.77,95
2024-11-10T03:20,0.19,96
2024-11-10T03:20,0.62,97
2024-11-10T03:20,1.25,107
2024-11-10T03:20,0.20,108
2024-11-10T03:20,0.63,109
2024-11-10T03:20,1.22,110
2024-11-10T03:20,0.39,111
2024-11-10T03:20,0.50,121
2024-11-10T03:20,0.53,122
2024-11-10T03:20,0.04,124
2024-11-10T03:20,0.41,134
2024-11-10T03:20,0.14,135
2024-11-10T03:20,0.16,136
2024-11-10T03:20,0.62,137
2024-11-10T03:20,0.39,138
2024-11-10T03:20,0.03,139
2024-11-10T03:20,0.40,140
2024-11-10T03:20,0.26,141
2024-11-10T03:20,1.25,150
2024-11-10T03:20,0.08,151
2024-11-10T03:20,1.13,152
2024-11-10T03:20,1.42,153
2024-11-10T03:20,1.78,154
2024-11-10T03:20,0.12,155
2024-11-10T03:20,0.81,156
2024-11-10T03:20,1.34,157
2024-11-10T03:20,0.03,158
2024-11-10T03:20,552.33,170
2024-11-10T03:20,458.86,171
2024-11-10T03:20,0.02,172
2024-11-10T03:20,0.92,174
2024-11-10T03:20,569.07,176
2024-11-10T03:20,1.06,179
2024-11-10T03:20,1.00,180
2024-11-10T03:20,2.38,205
2024-11-10T03:20,0.33,206
2024-11-10T03:20,1.13,207
2024-11-10T03:20,1.24,208
2024-11-10T03:20,0.33,209
2024-11-10T03:20,1.64,210
2024-11-10T03:20,0.30,211
2024-11-10T03:20,0.59,212
2024-11-10T03:20,0.34,213
2024-11-10T03:20,0.17,215
2024-11-10T03:20,1.25,216
2024-11-10T03:20,3.40,217
2024-11-10T03:20,0.33,221
2024-11-10T03:00,0.15,251
2024-11-10T03:00,0.45,252
2024-11-10T04:10,1.23,1
2024-11-10T04:10,1.03,2
2024-11-10T04:10,0.46,3
2024-11-10T04:10,0.60,4
2024-11-10T04:10,0.48,5
2024-11-10T04:10,0.58,6
2024-11-10T04:10,4.06,7
2024-11-10T04:10,1.99,8
2024-11-10T04:10,0.23,9
2024-11-10T04:10,0.09,10
2024-11-10T04:10,0.02,12
2024-11-10T04:10,0.42,13
2024-11-10T04:10,1.90,14
2024-11-10T04:10,2.27,15
2024-11-10T04:10,5.40,16
2024-11-10T04:10,6.47,17
2024-11-10T04:10,0.86,22
2024-11-10T04:10,0.01,23
2024-11-10T04:10,0.90,24
2024-11-10T04:10,0.47,25
2024-11-10T04:10,0.52,26
2024-11-10T04:10,0.38,27
2024-11-10T04:10,0.49,28
2024-11-10T04:00,0.49,29
2024-11-10T04:00,0.71,30
2024-11-10T04:00,0.78,31
2024-11-10T04:00,0.73,32
2024-11-10T04:10,0.00,43
2024-11-10T04:10,1.04,45
2024-11-10T04:10,0.21,46
2024-11-10T04:10,1.03,47
2024-11-10T04:10,0.41,48
2024-11-10T04:00,4.59,49
2024-11-10T04:00,1.08,51
2024-11-10T04:10,0.81,62
2024-11-10T04:10,0.40,63
2024-11-10T04:10,0.24,64
2024-11-10T04:10,0.11,65
2024-11-10T04:10,0.09,66
2024-11-10T04:10,6.50,74
2024-11-10T04:10,0.11,75
2024-11-10T04:10,0.58,76
2024-11-10T04:10,0.32,77
2024-11-10T04:10,6.49,78
2024-11-10T04:10,0.24,79
2024-11-10T04:10,0.70,80
2024-11-10T04:10,6.89,81
2024-11-10T04:10,6.65,82
2024-11-10T04:10,6.70,83
2024-11-10T04:10,0.64,88
2024-11-10T04:10,0.24,89
2024-11-10T04:10,0.52,90
2024-11-10T04:10,0.32,91
2024-11-10T04:10,0.25,92
2024-11-10T04:10,0.39,93
2024-11-10T04:10,349.77,95
2024-11-10T04:10,0.19,96
2024-11-10T04:10,0.62,97
2024-11-10T04:10,1.25,107
2024-11-10T04:10,0.20,108
2024-11-10T04:10,0.63,109
2024-11-10T04:10,1.22,110
2024-11-10T04:10,0.39,111
2024-11-10T04:10,0.50,121
2024-11-10T04:10,0.54,122
2024-11-10T04:10,0.04,124
2024-11-10T04:10,0.37,134
2024-11-10T04:10,0.14,135
2024-11-10T04:10,0.16,136
2024-11-10T04:10,0.62,137
2024-11-10T04:10,0.39,138
2024-11-10T04:10,0.03,139
2024-11-10T04:10,0.39,140
2024-11-10T04:10,0.27,141
2024-11-10T04:10,1.25,150
2024-11-10T04:10,0.08,151
2024-11-10T04:10,1.13,152
2024-11-10T04:10,1.41,153
2024-11-10T04:10,1.78,154
2024-11-10T04:10,0.12,155
2024-11-10T04:10,0.81,156
2024-11-10T04:10,1.34,157
2024-11-10T04:10,0.03,158
2024-11-10T04:10,552.33,170
2024-11-10T04:10,458.86,171
2024-11-10T04:10,0.03,172
2024-11-10T04:10,0.92,174
2024-11-10T04:10,569.06,176
2024-11-10T04:10,1.06,179
2024-11-10T04:10,1.00,180
2024-11-10T04:10,2.38,205
2024-11-10T04:10,0.32,206
2024-11-10T04:10,1.13,207
2024-11-10T04:10,1.24,208
2024-11-10T04:10,0.31,209
2024-11-10T04:10,1.64,210
2024-11-10T04:10,0.31,211
2024-11-10T04:10,0.59,212
2024-11-10T04:10,0.35,213
2024-11-10T04:10,0.17,215
2024-11-10T04:10,1.25,216
2024-11-10T04:10,3.40,217
2024-11-10T04:10,0.33,221
2024-11-10T04:00,0.15,251
2024-11-10T04:00,0.45,252
2024-11-10T05:20,1.24,1
2024-11-10T05:20,1.03,2
2024-11-10T05:20,0.47,3
2024-11-10T05:20,0.59,4
2024-11-10T05:20,0.48,5
2024-11-10T05:20,0.57,6
2024-11-10T05:20,4.06,7
2024-11-10T05:20,2.00,8
2024-11-10T05:20,0.24,9
2024-11-10T05:20,0.09,10
2024-11-10T05:20,0.02,12
2024-11-10T05:20,0.42,13
2024-11-10T05:20,1.89,14
2024-11-10T05:20,2.27,15
2024-11-10T05:20,5.39,16
2024-11-10T05:20,6.47,17
2024-11-10T05:20,0.86,22
2024-11-10T05:20,0.00,23
2024-11-10T05:20,0.90,24
2024-11-10T05:20,0.47,25
2024-11-10T05:20,0.52,26
2024-11-10T05:20,0.38,27
2024-11-10T05:20,0.52,28
2024-11-10T05:00,0.49,29
2024-11-10T05:00,0.71,30
2024-11-10T05:00,0.78,31
2024-11-10T05:00,0.73,32
2024-11-10T05:20,0.00,43
2024-11-10T05:20,1.04,45
2024-11-10T05:20,0.21,46
2024-11-10T05:20,1.03,47
2024-11-10T05:20,0.41,48
2024-11-10T05:00,4.59,49
2024-11-10T05:00,1.07,51
2024-11-10T05:20,0.80,62
2024-11-10T05:20,0.40,63
2024-11-10T05:20,0.23,64
2024-11-10T05:20,0.11,65
2024-11-10T05:20,0.09,66
2024-11-10T05:20,6.50,74
2024-11-10T05:20,0.10,75
2024-11-10T05:20,0.58,76
2024-11-10T05:20,0.32,77
2024-11-10T05:20,6.48,78
2024-11-10T05:20,0.24,79
2024-11-10T05:20,0.69,80
2024-11-10T05:20,6.88,81
2024-11-10T05:20,6.65,82
2024-11-10T05:20,6.69,83
2024-11-10T05:20,0.63,88
2024-11-10T05:20,0.24,89
2024-11-10T05:20,0.52,90
2024-11-10T05:20,0.33,91
2024-11-10T05:20,0.26,92
2024-11-10T05:20,0.38,93
2024-11-10T05:20,349.77,95
2024-11-10T05:20,0.19,96
2024-11-10T05:20,0.62,97
2024-11-10T05:20,1.25,107
2024-11-10T05:20,0.20,108
2024-11-10T05:20,0.63,109
2024-11-10T05:20,1.22,110
2024-11-10T05:20,0.39,111
2024-11-10T05:20,0.50,121
2024-11-10T05:20,0.53,122
2024-11-10T05:20,0.04,124
2024-11-10T05:20,0.40,134
2024-11-10T05:20,0.14,135
2024-11-10T05:20,0.16,136
2024-11-10T05:20,0.62,137
2024-11-10T05:20,0.39,138
2024-11-10T05:20,0.03,139
2024-11-10T05:20,0.39,140
2024-11-10T05:20,0.27,141
2024-11-10T05:20,1.25,150
2024-11-10T05:20,0.08,151
2024-11-10T05:20,1.13,152
2024-11-10T05:20,1.41,153
2024-11-10T05:20,1.77,154
2024-11-10T05:20,0.12,155
2024-11-10T05:20,0.81,156
2024-11-10T05:20,1.34,157
2024-11-10T05:20,0.03,158
2024-11-10T05:20,552.34,170
2024-11-10T05:20,458.85,171
2024-11-10T05:20,0.02,172
2024-11-10T05:20,0.92,174
2024-11-10T05:20,569.06,176
2024-11-10T05:20,1.06,179
2024-11-10T05:20,1.00,180
2024-11-10T05:20,2.38,205
2024-11-10T05:20,0.35,206
2024-11-10T05:20,1.14,207
2024-11-10T05:20,1.25,208
2024-11-10T05:20,0.34,209
2024-11-10T05:20,1.64,210
2024-11-10T05:20,0.33,211
2024-11-10T05:20,0.60,212
2024-11-10T05:20,0.36,213
2024-11-10T05:20,0.17,215
2024-11-10T05:20,1.25,216
2024-11-10T05:20,3.40,217
2024-11-10T05:20,0.30,221
2024-11-10T05:00,0.14,251
2024-11-10T05:00,0.45,252
2024-11-10T06:20,1.24,1
2024-11-10T06:20,1.03,2
2024-11-10T06:20,0.48,3
2024-11-10T06:20,0.57,4
2024-11-10T06:20,0.48,5
2024-11-10T06:20,0.57,6
2024-11-10T06:20,4.06,7
2024-11-10T06:20,1.99,8
2024-11-10T06:20,0.24,9
2024-11-10T06:20,0.09,10
2024-11-10T06:20,0.02,12
2024-11-10T06:20,0.42,13
2024-11-10T06:20,1.89,14
2024-11-10T06:20,2.27,15
2024-11-10T06:20,5.39,16
2024-11-10T06:20,6.47,17
2024-11-10T06:20,0.86,22
2024-11-10T06:20,0.00,23
2024-11-10T06:20,0.90,24
2024-11-10T06:20,0.47,25
2024-11-10T06:20,0.52,26
2024-11-10T06:20,0.38,27
2024-11-10T06:20,0.52,28
2024-11-10T06:00,0.49,29
2024-11-10T06:00,0.71,30
2024-11-10T06:00,0.78,31
2024-11-10T06:00,0.73,32
2024-11-10T06:20,0.00,43
2024-11-10T06:20,1.04,45
2024-11-10T06:20,0.20,46
2024-11-10T06:20,1.03,47
2024-11-10T06:20,0.40,48
2024-11-10T06:00,4.59,49
2024-11-10T06:00,1.07,51
2024-11-10T06:20,0.80,62
2024-11-10T06:20,0.40,63
2024-11-10T06:20,0.23,64
2024-11-10T06:20,0.11,65
2024-11-10T06:20,0.09,66
2024-11-10T06:20,6.50,74
2024-11-10T06:20,0.11,75
2024-11-10T06:20,0.57,76
2024-11-10T06:20,0.32,77
2024-11-10T06:20,6.48,78
2024-11-10T06:20,0.24,79
2024-11-10T06:20,0.69,80
2024-11-10T06:20,6.89,81
2024-11-10T06:20,6.65,82
2024-11-10T06:20,6.70,83
2024-11-10T06:20,0.63,88
2024-11-10T06:20,0.24,89
2024-11-10T06:20,0.52,90
2024-11-10T06:20,0.34,91
2024-11-10T06:20,0.26,92
2024-11-10T06:20,0.40,93
2024-11-10T06:20,349.77,95
2024-11-10T06:20,0.19,96
2024-11-10T06:20,0.62,97
2024-11-10T06:20,1.25,107
2024-11-10T06:20,0.20,108
2024-11-10T06:20,0.63,109
2024-11-10T06:20,1.22,110
2024-11-10T06:20,0.39,111
2024-11-10T06:20,0.50,121
2024-11-10T06:20,0.53,122
2024-11-10T06:20,0.04,124
2024-11-10T06:20,0.33,134
2024-11-10T06:20,0.14,135
2024-11-10T06:20,0.16,136
2024-11-10T06:20,0.62,137
2024-11-10T06:20,0.39,138
2024-11-10T06:20,0.03,139
2024-11-10T06:20,0.40,140
2024-11-10T06:20,0.27,141
2024-11-10T06:20,1.25,150
2024-11-10T06:20,0.08,151
2024-11-10T06:20,1.13,152
2024-11-10T06:20,1.40,153
2024-11-10T06:20,1.77,154
2024-11-10T06:20,0.12,155
2024-11-10T06:20,0.81,156
2024-11-10T06:20,1.33,157
2024-11-10T06:20,0.02,158
2024-11-10T06:20,552.35,170
2024-11-10T06:20,458.85,171
2024-11-10T06:20,0.03,172
2024-11-10T06:20,0.92,174
2024-11-10T06:20,569.06,176
2024-11-10T06:20,1.06,179
2024-11-10T06:20,1.00,180
2024-11-10T06:20,2.38,205
2024-11-10T06:20,0.35,206
2024-11-10T06:20,1.16,207
2024-11-10T06:20,1.25,208
2024-11-10T06:20,0.36,209
2024-11-10T06:20,1.64,210
2024-11-10T06:20,0.33,211
2024-11-10T06:20,0.61,212
2024-11-10T06:20,0.36,213
2024-11-10T06:20,0.17,215
2024-11-10T06:20,1.25,216
2024-11-10T06:20,3.39,217
2024-11-10T06:20,0.31,221
2024-11-10T06:00,0.15,251
2024-11-10T06:00,0.45,252
2024-11-10T07:20,1.25,1
2024-11-10T07:20,1.03,2
2024-11-10T07:20,0.47,3
2024-11-10T07:20,0.58,4
2024-11-10T07:20,0.47,5
2024-11-10T07:20,0.58,6
2024-11-10T07:20,4.06,7
2024-11-10T07:20,2.00,8
2024-11-10T07:20,0.24,9
2024-11-10T07:20,0.09,10
2024-11-10T07:20,0.02,12
2024-11-10T07:20,0.42,13
2024-11-10T07:20,1.89,14
2024-11-10T07:20,2.27,15
2024-11-10T07:20,5.39,16
2024-11-10T07:20,6.47,17
2024-11-10T07:20,0.87,22
2024-11-10T07:20,0.01,23
2024-11-10T07:20,0.90,24
2024-11-10T07:20,0.47,25
2024-11-10T07:20,0.52,26
2024-11-10T07:20,0.40,27
2024-11-10T07:20,0.54,28
2024-11-10T07:00,0.49,29
2024-11-10T07:00,0.71,30
2024-11-10T07:00,0.77,31
2024-11-10T07:00,0.73,32
2024-11-10T07:20,0.00,43
2024-11-10T07:20,1.04,45
2024-11-10T07:20,0.20,46
2024-11-10T07:20,1.03,47
2024-11-10T07:20,0.40,48
2024-11-10T07:00,4.59,49
2024-11-10T07:00,1.07,51
2024-11-10T07:20,0.80,62
2024-11-10T07:20,0.40,63
2024-11-10T07:20,0.23,64
2024-11-10T07:20,0.11,65
2024-11-10T07:20,0.09,66
2024-11-10T07:20,6.49,74
2024-11-10T07:20,0.12,75
2024-11-10T07:20,0.57,76
2024-11-10T07:20,0.32,77
2024-11-10T07:20,6.48,78
2024-11-10T07:20,0.24,79
2024-11-10T07:20,0.69,80
2024-11-10T07:20,6.89,81
2024-11-10T07:20,6.65,82
2024-11-10T07:20,6.70,83
2024-11-10T07:20,0.63,88
2024-11-10T07:20,0.24,89
2024-11-10T07:20,0.52,90
2024-11-10T07:20,0.34,91
2024-11-10T07:20,0.26,92
2024-11-10T07:20,0.39,93
2024-11-10T07:20,349.77,95
2024-11-10T07:20,0.19,96
2024-11-10T07:20,0.62,97
2024-11-10T07:20,1.25,107
2024-11-10T07:20,0.20,108
2024-11-10T07:20,0.63,109
2024-11-10T07:20,1.22,110
2024-11-10T07:20,0.39,111
2024-11-10T07:20,0.49,121
2024-11-10T07:20,0.53,122
2024-11-10T07:20,0.03,124
2024-11-10T07:20,0.35,134
2024-11-10T07:20,0.14,135
2024-11-10T07:20,0.16,136
2024-11-10T07:20,0.62,137
2024-11-10T07:20,0.39,138
2024-11-10T07:20,0.05,139
2024-11-10T07:20,0.41,140
2024-11-10T07:20,0.27,141
2024-11-10T07:20,1.25,150
2024-11-10T07:20,0.08,151
2024-11-10T07:20,1.13,152
2024-11-10T07:20,1.40,153
2024-11-10T07:20,1.77,154
2024-11-10T07:20,0.12,155
2024-11-10T07:20,0.81,156
2024-11-10T07:20,1.33,157
2024-11-10T07:20,0.02,158
2024-11-10T07:20,552.35,170
2024-11-10T07:20,458.85,171
2024-11-10T07:20,0.03,172
2024-11-10T07:20,0.92,174
