日時,河川水位,id
2024-10-25T00:20,1.30,1
2024-10-25T00:20,1.10,2
2024-10-25T00:20,0.61,3
2024-10-25T00:20,0.67,4
2024-10-25T00:20,0.59,5
2024-10-25T00:20,0.57,6
2024-10-25T00:20,4.06,7
2024-10-25T00:20,2.00,8
2024-10-25T00:20,0.23,9
2024-10-25T00:20,0.08,10
2024-10-25T00:20,0.04,12
2024-10-25T00:20,0.43,13
2024-10-25T00:20,1.90,14
2024-10-25T00:20,2.36,15
2024-10-25T00:20,5.40,16
2024-10-25T00:20,6.45,17
2024-10-25T00:20,0.87,22
2024-10-25T00:20,0.21,23
2024-10-25T00:20,0.84,24
2024-10-25T00:20,0.40,25
2024-10-25T00:20,0.60,26
2024-10-25T00:20,0.50,27
2024-10-25T00:20,0.72,28
2024-10-24T24:00,0.40,29
2024-10-24T24:00,0.67,30
2024-10-24T24:00,0.72,31
2024-10-24T24:00,0.66,32
2024-10-25T00:20,0.00,43
2024-10-25T00:20,1.01,45
2024-10-25T00:20,0.20,46
2024-10-25T00:20,0.99,47
2024-10-25T00:20,0.44,48
2024-10-24T24:00,4.60,49
2024-10-24T24:00,1.09,51
2024-10-25T00:20,0.78,62
2024-10-25T00:20,0.37,63
2024-10-25T00:20,0.27,64
2024-10-25T00:20,0.11,65
2024-10-25T00:20,0.09,66
2024-10-25T00:20,6.47,74
2024-10-25T00:20,0.27,75
2024-10-25T00:20,0.51,76
2024-10-25T00:20,0.21,77
2024-10-25T00:20,6.46,78
2024-10-25T00:20,0.24,79
2024-10-25T00:20,0.67,80
2024-10-25T00:20,6.92,81
2024-10-25T00:20,6.66,82
2024-10-25T00:20,6.71,83
2024-10-25T00:20,0.50,88
2024-10-25T00:20,0.19,89
2024-10-25T00:20,0.47,90
2024-10-25T00:20,0.16,91
2024-10-25T00:20,0.16,92
2024-10-25T00:20,0.37,93
2024-10-25T00:20,349.76,95
2024-10-25T00:20,0.18,96
2024-10-25T00:20,0.44,97
2024-10-25T00:20,1.27,107
2024-10-25T00:20,0.20,108
2024-10-25T00:20,0.66,109
2024-10-25T00:20,1.06,110
2024-10-25T00:20,0.39,111
2024-10-25T00:20,0.38,121
2024-10-25T00:20,0.46,122
2024-10-25T00:20,0.04,124
2024-10-25T00:20,0.56,134
2024-10-25T00:20,0.14,135
2024-10-25T00:20,0.25,136
2024-10-25T00:20,0.87,137
2024-10-25T00:20,0.56,138
2024-10-25T00:20,0.05,139
2024-10-25T00:20,0.55,140
2024-10-25T00:20,0.43,141
2024-10-25T00:20,1.07,150
2024-10-25T00:20,0.06,151
2024-10-25T00:20,0.96,152
2024-10-25T00:20,1.21,153
2024-10-25T00:20,1.86,154
2024-10-25T00:20,0.16,155
2024-10-25T00:20,0.82,156
2024-10-25T00:20,1.13,157
2024-10-25T00:20,0.05,158
2024-10-24T24:00,,170
2024-10-25T00:20,458.59,171
2024-10-25T00:20,0.03,172
2024-10-25T00:20,0.95,174
2024-10-25T00:20,569.16,176
2024-10-25T00:20,0.97,179
2024-10-25T00:20,0.98,180
2024-10-25T00:20,2.55,205
2024-10-25T00:20,0.57,206
2024-10-25T00:20,1.37,207
2024-10-25T00:20,1.40,208
2024-10-25T00:20,0.53,209
2024-10-25T00:20,1.77,210
2024-10-25T00:20,0.55,211
2024-10-25T00:20,0.76,212
2024-10-25T00:20,0.58,213
2024-10-25T00:20,0.21,215
2024-10-25T00:20,1.19,216
2024-10-25T00:20,3.32,217
2024-10-25T00:20,0.53,221
2024-10-24T24:00,0.16,251
2024-10-24T24:00,0.45,252
