日時,河川水位,id
2024-04-12T00:20,1.02,1
2024-04-12T00:20,1.12,2
2024-04-12T00:20,0.89,3
2024-04-12T00:20,0.96,4
2024-04-12T00:20,0.53,5
2024-04-12T00:20,0.57,6
2024-04-12T00:20,4.08,7
2024-04-12T00:20,2.07,8
2024-04-12T00:20,0.23,9
2024-04-12T00:20,0.20,10
2024-04-12T00:20,0.24,12
2024-04-12T00:20,0.55,13
2024-04-12T00:20,2.03,14
2024-04-12T00:20,2.12,15
2024-04-12T00:20,5.42,16
2024-04-12T00:20,6.54,17
2024-04-12T00:20,0.94,22
2024-04-12T00:20,0.02,23
2024-04-12T00:20,1.13,24
2024-04-12T00:20,0.59,25
2024-04-12T00:20,0.65,26
2024-04-12T00:20,0.07,27
2024-04-12T00:20,0.23,28
2024-04-11T24:00,1.08,29
2024-04-11T24:00,0.87,30
2024-04-11T24:00,0.89,31
2024-04-11T24:00,0.90,32
2024-04-12T00:20,0.23,43
2024-04-12T00:20,1.41,45
2024-04-12T00:20,0.61,46
2024-04-12T00:20,1.12,47
2024-04-12T00:20,0.92,48
2024-04-11T24:00,4.62,49
2024-04-11T24:00,1.30,51
2024-04-12T00:20,1.21,62
2024-04-12T00:10,0.73,63
2024-04-12T00:20,0.39,64
2024-04-12T00:20,0.24,65
2024-04-12T00:20,0.13,66
2024-04-12T00:20,6.57,74
2024-04-12T00:20,0.68,75
2024-04-12T00:20,0.87,76
2024-04-12T00:20,0.34,77
2024-04-12T00:20,6.56,78
2024-04-12T00:20,0.30,79
2024-04-12T00:20,0.75,80
2024-04-12T00:20,7.12,81
2024-04-12T00:20,6.74,82
2024-04-12T00:20,6.75,83
2024-04-12T00:20,1.01,88
2024-04-12T00:20,0.34,89
2024-04-12T00:20,0.72,90
2024-04-12T00:10,0.57,91
2024-04-12T00:10,0.66,92
2024-04-12T00:10,0.68,93
2024-04-12T00:20,349.81,95
2024-04-12T00:10,0.28,96
2024-04-12T00:20,0.32,97
2024-04-12T00:20,1.48,107
2024-04-12T00:20,0.18,108
2024-04-12T00:20,0.59,109
2024-04-12T00:20,1.33,110
2024-04-12T00:20,0.47,111
2024-04-12T00:20,0.64,121
2024-04-12T00:20,0.82,122
2024-04-12T00:20,0.79,124
2024-04-12T00:20,0.47,134
2024-04-12T00:20,0.10,135
2024-04-12T00:20,0.05,136
2024-04-12T00:20,0.93,137
2024-04-12T00:20,0.31,138
2024-04-12T00:20,0.16,139
2024-04-12T00:20,0.44,140
2024-04-12T00:20,0.20,141
2024-04-12T00:20,1.33,150
2024-04-12T00:20,0.21,151
2024-04-12T00:20,1.20,152
2024-04-12T00:20,1.70,153
2024-04-12T00:20,1.90,154
2024-04-12T00:20,0.11,155
2024-04-12T00:20,0.85,156
2024-04-12T00:20,1.16,157
2024-04-12T00:20,0.01,158
2024-04-11T24:00,548.87,170
2024-04-11T24:00,*,171
2024-04-11T24:00,0.34,172
2024-04-11T24:00,1.25,174
2024-04-11T24:00,*,176
2024-04-11T24:00,1.19,179
2024-04-11T24:00,1.46,180
2024-04-12T00:20,1.60,205
2024-04-12T00:20,0.75,206
2024-04-12T00:20,0.94,207
2024-04-12T00:20,0.68,208
2024-04-12T00:20,0.46,209
2024-04-11T24:00,,210
2024-04-12T00:20,0.12,211
2024-04-12T00:20,0.38,212
2024-04-12T00:20,0.31,213
2024-04-12T00:20,0.12,215
2024-04-12T00:20,1.44,216
2024-04-12T00:20,3.61,217
2024-04-12T00:20,0.09,221
2024-04-11T24:00,0.21,251
2024-04-11T24:00,0.58,252
2024-04-12T01:20,1.00,1
2024-04-12T01:20,1.12,2
2024-04-12T01:20,0.88,3
2024-04-12T01:20,0.95,4
2024-04-12T01:20,0.53,5
2024-04-12T01:20,0.57,6
2024-04-12T01:20,4.08,7
2024-04-12T01:20,2.06,8
2024-04-12T01:20,0.23,9
2024-04-12T01:20,0.20,10
2024-04-12T01:20,0.24,12
2024-04-12T01:20,0.55,13
2024-04-12T01:20,2.03,14
2024-04-12T01:20,2.12,15
2024-04-12T01:20,5.41,16
2024-04-12T01:20,6.54,17
2024-04-12T01:20,0.94,22
2024-04-12T01:20,0.02,23
2024-04-12T01:20,1.13,24
2024-04-12T01:20,0.59,25
2024-04-12T01:20,0.65,26
2024-04-12T01:20,0.01,27
2024-04-12T01:20,0.25,28
2024-04-12T01:00,1.08,29
2024-04-12T01:00,0.87,30
2024-04-12T01:00,0.89,31
2024-04-12T01:00,0.90,32
2024-04-12T01:20,0.23,43
2024-04-12T01:20,1.41,45
2024-04-12T01:20,0.61,46
2024-04-12T01:20,1.12,47
2024-04-12T01:20,0.88,48
2024-04-12T01:00,4.62,49
