日時,河川水位,id
2024-09-10T00:20,1.27,1
2024-09-10T00:20,1.36,2
2024-09-10T00:20,0.58,3
2024-09-10T00:20,0.66,4
2024-09-10T00:20,0.53,5
2024-09-10T00:20,0.58,6
2024-09-10T00:20,4.07,7
2024-09-10T00:20,2.04,8
2024-09-10T00:20,0.24,9
2024-09-10T00:20,0.09,10
2024-09-10T00:20,0.03,12
2024-09-10T00:20,0.47,13
2024-09-10T00:20,1.93,14
2024-09-10T00:20,2.61,15
2024-09-10T00:20,5.53,16
2024-09-10T00:20,6.45,17
2024-09-10T00:20,0.96,22
2024-09-10T00:20,0.17,23
2024-09-10T00:20,0.86,24
2024-09-10T00:20,0.38,25
2024-09-10T00:20,0.60,26
2024-09-10T00:20,0.53,27
2024-09-10T00:20,0.67,28
2024-09-09T24:00,0.41,29
2024-09-09T24:00,0.67,30
2024-09-09T24:00,0.70,31
2024-09-09T24:00,0.69,32
2024-09-10T00:20,0.00,43
2024-09-10T00:20,1.03,45
2024-09-10T00:20,0.45,46
2024-09-10T00:20,1.06,47
2024-09-10T00:20,0.50,48
2024-09-09T24:00,4.60,49
2024-09-09T24:00,1.04,51
2024-09-10T00:20,0.92,62
2024-09-09T24:00,0.38,63
2024-09-10T00:20,0.28,64
2024-09-10T00:20,0.12,65
2024-09-10T00:20,0.10,66
2024-09-10T00:20,6.45,74
2024-09-10T00:20,0.33,75
2024-09-10T00:20,0.54,76
2024-09-10T00:20,0.20,77
2024-09-10T00:20,6.45,78
2024-09-10T00:20,0.24,79
2024-09-10T00:20,0.66,80
2024-09-10T00:20,6.93,81
2024-09-10T00:20,6.67,82
2024-09-10T00:20,6.72,83
2024-09-10T00:20,0.51,88
2024-09-10T00:20,0.22,89
2024-09-10T00:20,0.44,90
2024-09-10T00:20,0.15,91
2024-09-10T00:20,0.17,92
2024-09-10T00:20,0.42,93
2024-09-10T00:20,349.76,95
2024-09-10T00:20,0.12,96
2024-09-10T00:20,0.43,97
2024-09-10T00:20,1.27,107
2024-09-10T00:20,0.20,108
2024-09-10T00:20,0.65,109
2024-09-10T00:20,1.14,110
2024-09-10T00:20,0.43,111
2024-09-10T00:20,0.44,121
2024-09-10T00:20,0.39,122
2024-09-10T00:20,0.07,124
2024-09-10T00:20,0.39,134
2024-09-10T00:20,0.14,135
2024-09-10T00:20,0.25,136
2024-09-10T00:20,0.88,137
2024-09-10T00:20,0.55,138
2024-09-10T00:20,0.07,139
2024-09-10T00:20,0.54,140
2024-09-10T00:20,0.43,141
2024-09-10T00:20,0.95,150
2024-09-10T00:20,0.20,151
2024-09-10T00:20,0.86,152
2024-09-10T00:20,0.96,153
2024-09-10T00:20,1.84,154
2024-09-10T00:20,0.26,155
2024-09-10T00:20,0.82,156
2024-09-10T00:20,0.59,157
2024-09-10T00:20,0.07,158
2024-09-09T24:00,,170
2024-09-10T00:20,458.15,171
2024-09-10T00:20,0.00,172
2024-09-10T00:20,1.03,174
2024-09-10T00:20,568.88,176
2024-09-10T00:20,0.94,179
2024-09-10T00:20,0.98,180
2024-09-10T00:20,2.29,205
2024-09-10T00:20,0.51,206
2024-09-10T00:20,1.31,207
2024-09-10T00:20,1.39,208
2024-09-10T00:20,0.49,209
2024-09-10T00:20,1.81,210
2024-09-10T00:20,0.50,211
2024-09-10T00:20,0.75,212
2024-09-10T00:20,0.55,213
2024-09-10T00:20,0.14,215
2024-09-10T00:20,1.19,216
2024-09-10T00:20,3.28,217
2024-09-10T00:20,0.46,221
2024-09-09T24:00,0.14,251
2024-09-09T24:00,0.44,252
2024-09-10T01:20,1.28,1
2024-09-10T01:20,1.36,2
2024-09-10T01:20,0.56,3
2024-09-10T01:20,0.66,4
2024-09-10T01:20,0.51,5
2024-09-10T01:20,0.58,6
2024-09-10T01:20,4.06,7
2024-09-10T01:20,2.03,8
2024-09-10T01:20,0.23,9
2024-09-10T01:30,0.09,10
2024-09-10T01:20,0.03,12
2024-09-10T01:20,0.47,13
2024-09-10T01:20,1.93,14
2024-09-10T01:20,2.61,15
2024-09-10T01:20,5.53,16
2024-09-10T01:20,6.45,17
2024-09-10T01:20,0.96,22
2024-09-10T01:20,0.17,23
2024-09-10T01:20,0.87,24
2024-09-10T01:20,0.38,25
2024-09-10T01:20,0.59,26
2024-09-10T01:20,0.55,27
2024-09-10T01:20,0.67,28
2024-09-10T01:00,0.41,29
2024-09-10T01:00,0.67,30
2024-09-10T01:00,0.71,31
2024-09-10T01:00,0.69,32
2024-09-10T01:20,0.00,43
2024-09-10T01:20,1.03,45
2024-09-10T01:20,0.45,46
2024-09-10T01:20,1.06,47
2024-09-10T01:20,0.50,48
2024-09-10T01:00,4.60,49
2024-09-10T01:00,1.04,51
2024-09-10T01:20,0.91,62
2024-09-10T01:20,0.38,63
2024-09-10T01:30,0.28,64
2024-09-10T01:30,0.12,65
2024-09-10T01:30,0.10,66
2024-09-10T01:20,6.45,74
2024-09-10T01:20,0.32,75
2024-09-10T01:20,0.54,76
2024-09-10T01:20,0.19,77
2024-09-10T01:20,6.45,78
2024-09-10T01:20,0.24,79
2024-09-10T01:20,0.66,80
2024-09-10T01:20,6.93,81
2024-09-10T01:20,6.67,82
2024-09-10T01:20,6.72,83
2024-09-10T01:30,0.51,88
2024-09-10T01:30,0.22,89
2024-09-10T01:30,0.44,90
2024-09-10T01:20,0.14,91
2024-09-10T01:20,0.16,92
2024-09-10T01:20,0.43,93
2024-09-10T01:30,349.76,95
2024-09-10T01:20,0.12,96
2024-09-10T01:30,0.43,97
2024-09-10T01:30,1.27,107
2024-09-10T01:30,0.20,108
2024-09-10T01:30,0.65,109
2024-09-10T01:30,1.14,110
2024-09-10T01:30,0.42,111
2024-09-10T01:20,0.44,121
2024-09-10T01:20,0.39,122
2024-09-10T01:20,0.07,124
2024-09-10T01:20,0.45,134
2024-09-10T01:20,0.14,135
2024-09-10T01:20,0.25,136
2024-09-10T01:20,0.88,137
2024-09-10T01:20,0.54,138
2024-09-10T01:20,0.07,139
2024-09-10T01:20,0.56,140
2024-09-10T01:20,0.43,141
2024-09-10T01:20,0.95,150
2024-09-10T01:20,0.20,151
2024-09-10T01:20,0.85,152
2024-09-10T01:20,0.96,153
2024-09-10T01:20,1.84,154
2024-09-10T01:20,0.24,155
2024-09-10T01:20,0.82,156
2024-09-10T01:20,0.59,157
2024-09-10T01:30,0.07,158
2024-09-10T01:00,,170
2024-09-10T01:20,458.14,171
2024-09-10T01:20,0.00,172
2024-09-10T01:20,1.04,174
2024-09-10T01:20,568.88,176
2024-09-10T01:20,0.94,179
2024-09-10T01:20,0.98,180
2024-09-10T01:30,2.30,205
2024-09-10T01:30,0.51,206
2024-09-10T01:30,1.31,207
2024-09-10T01:30,1.39,208
2024-09-10T01:30,0.46,209
2024-09-10T01:30,1.81,210
2024-09-10T01:30,0.48,211
2024-09-10T01:30,0.75,212
2024-09-10T01:30,0.57,213
2024-09-10T01:30,0.14,215
2024-09-10T01:30,1.19,216
2024-09-10T01:30,3.28,217
2024-09-10T01:30,0.50,221
2024-09-10T01:00,0.14,251
2024-09-10T01:00,0.44,252
2024-09-10T02:20,1.27,1
2024-09-10T02:20,1.36,2
2024-09-10T02:20,0.56,3
2024-09-10T02:20,0.66,4
2024-09-10T02:20,0.54,5
2024-09-10T02:20,0.58,6
2024-09-10T02:20,4.06,7
2024-09-10T02:20,2.04,8
2024-09-10T02:20,0.24,9
2024-09-10T02:20,0.09,10
2024-09-10T02:20,0.03,12
2024-09-10T02:20,0.47,13
2024-09-10T02:20,1.93,14
2024-09-10T02:20,2.60,15
2024-09-10T02:20,5.53,16
2024-09-10T02:20,6.45,17
2024-09-10T02:20,0.95,22
2024-09-10T02:20,0.19,23
2024-09-10T02:20,0.88,24
2024-09-10T02:20,0.38,25
2024-09-10T02:20,0.61,26
2024-09-10T02:20,0.56,27
2024-09-10T02:20,0.70,28
2024-09-10T02:00,0.41,29
2024-09-10T02:00,0.67,30
2024-09-10T02:00,0.71,31
2024-09-10T02:00,0.69,32
2024-09-10T02:20,0.00,43
2024-09-10T02:20,1.03,45
2024-09-10T02:20,0.45,46
2024-09-10T02:20,1.06,47
2024-09-10T02:20,0.49,48
2024-09-10T02:00,4.60,49
2024-09-10T02:00,1.04,51
2024-09-10T02:20,0.91,62
2024-09-10T02:20,0.38,63
2024-09-10T02:20,0.28,64
2024-09-10T02:20,0.12,65
2024-09-10T02:20,0.10,66
2024-09-10T02:20,6.45,74
2024-09-10T02:20,0.32,75
2024-09-10T02:20,0.54,76
2024-09-10T02:20,0.19,77
2024-09-10T02:20,6.45,78
2024-09-10T02:20,0.24,79
2024-09-10T02:20,0.66,80
2024-09-10T02:20,6.93,81
2024-09-10T02:20,6.66,82
2024-09-10T02:20,6.72,83
2024-09-10T02:20,0.50,88
2024-09-10T02:20,0.22,89
2024-09-10T02:20,0.44,90
2024-09-10T02:20,0.15,91
2024-09-10T02:20,0.17,92
2024-09-10T02:20,0.43,93
2024-09-10T02:20,349.76,95
2024-09-10T02:20,0.12,96
2024-09-10T02:20,0.43,97
2024-09-10T02:20,1.27,107
2024-09-10T02:20,0.20,108
2024-09-10T02:20,0.65,109
2024-09-10T02:20,1.14,110
2024-09-10T02:20,0.42,111
2024-09-10T02:20,0.43,121
2024-09-10T02:20,0.39,122
2024-09-10T02:20,0.07,124
2024-09-10T02:20,0.50,134
2024-09-10T02:20,0.14,135
2024-09-10T02:20,0.25,136
2024-09-10T02:20,0.88,137
2024-09-10T02:20,0.54,138
2024-09-10T02:20,0.07,139
2024-09-10T02:20,0.57,140
2024-09-10T02:20,0.43,141
2024-09-10T02:20,0.94,150
2024-09-10T02:20,0.20,151
2024-09-10T02:20,0.85,152
2024-09-10T02:20,0.95,153
2024-09-10T02:20,1.84,154
2024-09-10T02:20,0.26,155
2024-09-10T02:20,0.82,156
2024-09-10T02:20,0.59,157
2024-09-10T02:20,0.07,158
2024-09-10T02:00,,170
2024-09-10T02:20,458.14,171
2024-09-10T02:20,0.00,172
2024-09-10T02:20,1.04,174
2024-09-10T02:20,568.88,176
2024-09-10T02:20,0.93,179
2024-09-10T02:20,0.98,180
2024-09-10T02:20,2.30,205
2024-09-10T02:20,0.53,206
2024-09-10T02:20,1.32,207
2024-09-10T02:20,1.39,208
2024-09-10T02:20,0.49,209
2024-09-10T02:20,1.81,210
2024-09-10T02:20,0.51,211
2024-09-10T02:20,0.75,212
2024-09-10T02:20,0.58,213
2024-09-10T02:20,0.14,215
2024-09-10T02:20,1.19,216
2024-09-10T02:20,3.28,217
2024-09-10T02:20,0.47,221
2024-09-10T02:00,0.14,251
2024-09-10T02:00,0.44,252
2024-09-10T03:30,1.27,1
2024-09-10T03:30,1.36,2
2024-09-10T03:30,0.61,3
2024-09-10T03:30,0.68,4
2024-09-10T03:30,0.57,5
2024-09-10T03:30,0.58,6
2024-09-10T03:30,4.06,7
2024-09-10T03:30,2.03,8
2024-09-10T03:30,0.23,9
2024-09-10T03:30,0.09,10
2024-09-10T03:30,0.03,12
2024-09-10T03:30,0.47,13
2024-09-10T03:30,1.93,14
2024-09-10T03:30,2.60,15
2024-09-10T03:30,5.53,16
2024-09-10T03:30,6.45,17
2024-09-10T03:20,0.95,22
2024-09-10T03:20,0.17,23
2024-09-10T03:20,0.88,24
2024-09-10T03:20,0.38,25
2024-09-10T03:20,0.60,26
2024-09-10T03:20,0.56,27
2024-09-10T03:20,0.70,28
2024-09-10T03:00,0.41,29
2024-09-10T03:00,0.67,30
2024-09-10T03:00,0.71,31
2024-09-10T03:00,0.69,32
2024-09-10T03:20,0.00,43
2024-09-10T03:20,1.02,45
2024-09-10T03:20,0.45,46
2024-09-10T03:20,1.06,47
2024-09-10T03:20,0.48,48
2024-09-10T03:00,4.60,49
2024-09-10T03:00,1.04,51
2024-09-10T03:20,0.90,62
2024-09-10T03:20,0.38,63
2024-09-10T03:30,0.28,64
