日時,河川水位,id
2024-10-12T00:20,1.27,1
2024-10-12T00:20,1.11,2
2024-10-12T00:20,0.49,3
2024-10-12T00:20,0.65,4
2024-10-12T00:20,0.48,5
2024-10-12T00:20,0.57,6
2024-10-12T00:20,4.05,7
2024-10-12T00:20,1.99,8
2024-10-12T00:20,0.23,9
2024-10-12T00:20,0.08,10
2024-10-12T00:20,0.03,12
2024-10-12T00:20,0.41,13
2024-10-12T00:20,1.91,14
2024-10-12T00:20,2.43,15
2024-10-12T00:20,5.42,16
2024-10-12T00:20,6.45,17
2024-10-12T00:20,0.86,22
2024-10-12T00:20,0.09,23
2024-10-12T00:20,0.84,24
2024-10-12T00:20,0.36,25
2024-10-12T00:20,0.54,26
2024-10-12T00:20,0.51,27
2024-10-12T00:20,0.61,28
2024-10-11T24:00,0.30,29
2024-10-11T24:00,0.64,30
2024-10-11T24:00,0.66,31
2024-10-11T24:00,0.66,32
2024-10-12T00:20,0.00,43
2024-10-12T00:20,1.21,45
2024-10-12T00:20,0.24,46
2024-10-12T00:20,0.99,47
2024-10-12T00:20,0.47,48
2024-10-11T24:00,4.60,49
2024-10-11T24:00,1.11,51
2024-10-12T00:20,0.84,62
2024-10-12T00:20,0.39,63
2024-10-12T00:20,0.33,64
2024-10-12T00:20,0.11,65
2024-10-12T00:20,0.09,66
2024-10-12T00:20,6.48,74
2024-10-12T00:20,0.25,75
2024-10-12T00:20,0.53,76
2024-10-12T00:20,0.22,77
2024-10-12T00:20,6.46,78
2024-10-12T00:20,0.24,79
2024-10-12T00:20,0.67,80
2024-10-12T00:20,6.91,81
2024-10-12T00:20,6.66,82
2024-10-12T00:20,6.72,83
2024-10-12T00:20,0.55,88
2024-10-12T00:20,0.22,89
2024-10-12T00:20,0.49,90
2024-10-12T00:20,0.19,91
2024-10-12T00:20,0.19,92
2024-10-12T00:20,0.37,93
2024-10-12T00:20,349.76,95
2024-10-12T00:20,0.17,96
2024-10-12T00:20,0.44,97
2024-10-12T00:20,1.26,107
2024-10-12T00:20,0.20,108
2024-10-12T00:20,0.60,109
2024-10-12T00:20,1.07,110
2024-10-12T00:20,0.38,111
2024-10-12T00:20,0.38,121
2024-10-12T00:20,0.44,122
2024-10-12T00:20,0.04,124
2024-10-12T00:20,0.43,134
2024-10-12T00:20,0.14,135
2024-10-12T00:20,0.22,136
2024-10-12T00:20,0.88,137
2024-10-12T00:20,0.46,138
2024-10-12T00:20,0.00,139
2024-10-12T00:20,0.48,140
2024-10-12T00:20,0.34,141
2024-10-12T00:20,1.10,150
2024-10-12T00:20,0.02,151
2024-10-12T00:20,1.00,152
2024-10-12T00:20,1.29,153
2024-10-12T00:20,1.89,154
2024-10-12T00:20,0.18,155
2024-10-12T00:20,0.82,156
2024-10-12T00:20,1.19,157
2024-10-12T00:20,0.05,158
2024-10-11T24:00,,170
2024-10-12T00:20,459.13,171
2024-10-12T00:20,0.06,172
2024-10-12T00:20,0.98,174
2024-10-12T00:20,569.22,176
2024-10-12T00:20,0.98,179
2024-10-12T00:20,1.13,180
2024-10-12T00:20,2.44,205
2024-10-12T00:20,0.44,206
2024-10-12T00:20,1.24,207
2024-10-12T00:20,1.34,208
2024-10-12T00:20,0.41,209
2024-10-12T00:20,1.68,210
2024-10-12T00:20,0.42,211
2024-10-12T00:20,0.66,212
2024-10-12T00:20,0.46,213
2024-10-12T00:20,0.19,215
2024-10-12T00:20,1.20,216
2024-10-12T00:20,3.36,217
2024-10-12T00:20,0.44,221
2024-10-11T24:00,0.16,251
2024-10-11T24:00,0.46,252
