日時,河川水位,id
2023-09-20T00:10,1.27,1
2023-09-20T00:10,1.36,2
2023-09-20T00:10,0.76,3
2023-09-20T00:10,0.78,4
2023-09-20T00:10,0.68,5
2023-09-20T00:10,0.71,6
2023-09-20T00:10,4.02,7
2023-09-20T00:10,2.04,8
2023-09-20T00:10,0.23,9
2023-09-20T00:20,0.09,10
2023-09-20T00:10,0.02,12
2023-09-20T00:10,0.55,13
2023-09-20T00:10,1.99,14
2023-09-20T00:10,2.46,15
2023-09-20T00:10,5.51,16
2023-09-20T00:10,6.68,17
2023-09-20T00:10,0.91,22
2023-09-20T00:10,0.29,23
2023-09-20T00:10,0.86,24
2023-09-20T00:10,0.25,25
2023-09-20T00:10,0.69,26
2023-09-20T00:10,0.63,27
2023-09-19T24:00,,28
2023-09-19T24:00,0.47,29
2023-09-19T24:00,0.61,30
2023-09-19T24:00,0.71,31
2023-09-19T24:00,0.73,32
2023-09-20T00:10,0.00,43
2023-09-20T00:10,1.02,45
2023-09-20T00:10,0.47,46
2023-09-20T00:10,1.04,47
2023-09-20T00:10,0.33,48
2023-09-19T24:00,4.59,49
2023-09-19T24:00,1.23,51
2023-09-20T00:10,0.81,62
2023-09-20T00:10,0.37,63
2023-09-20T00:20,0.22,64
2023-09-20T00:20,0.10,65
2023-09-20T00:20,0.06,66
2023-09-20T00:20,6.51,74
2023-09-20T00:20,0.47,75
2023-09-20T00:20,0.68,76
2023-09-20T00:20,0.30,77
2023-09-20T00:20,6.46,78
2023-09-20T00:20,0.24,79
2023-09-20T00:20,0.65,80
2023-09-20T00:20,7.00,81
2023-09-20T00:20,6.66,82
2023-09-20T00:20,6.72,83
2023-09-20T00:20,0.47,88
2023-09-20T00:20,0.16,89
2023-09-20T00:20,0.56,90
2023-09-20T00:20,0.18,91
2023-09-20T00:20,0.13,92
2023-09-20T00:20,0.34,93
2023-09-20T00:20,349.75,95
2023-09-20T00:20,0.12,96
2023-09-20T00:20,0.87,97
2023-09-20T00:20,1.28,107
2023-09-20T00:20,0.17,108
2023-09-20T00:20,0.68,109
2023-09-20T00:20,1.18,110
2023-09-20T00:20,0.41,111
2023-09-20T00:20,0.28,121
2023-09-20T00:20,0.83,122
2023-09-20T00:20,0.08,124
2023-09-20T00:20,0.66,134
2023-09-20T00:20,0.10,135
2023-09-20T00:20,0.18,136
2023-09-20T00:20,0.93,137
2023-09-20T00:20,0.72,138
2023-09-20T00:20,0.01,139
2023-09-20T00:20,0.71,140
2023-09-20T00:20,0.61,141
2023-09-20T00:20,0.97,150
2023-09-20T00:20,0.14,151
2023-09-20T00:20,0.88,152
2023-09-20T00:20,1.05,153
2023-09-20T00:20,2.07,154
2023-09-20T00:20,0.04,155
2023-09-20T00:20,0.82,156
2023-09-20T00:20,1.00,157
2023-09-20T00:20,0.06,158
2023-09-20T00:10,549.10,170
2023-09-20T00:10,458.37,171
2023-09-20T00:10,0.00,172
2023-09-20T00:10,0.90,174
2023-09-20T00:10,568.83,176
2023-09-20T00:10,0.86,179
2023-09-20T00:10,0.99,180
2023-09-20T00:20,2.05,205
2023-09-20T00:20,0.71,206
2023-09-20T00:20,1.47,207
2023-09-20T00:20,1.14,208
2023-09-20T00:20,0.67,209
2023-09-19T24:00,,210
2023-09-20T00:20,0.66,211
2023-09-20T00:20,0.91,212
2023-09-19T24:00,,213
2023-09-20T00:20,0.15,215
2023-09-20T00:20,1.18,216
2023-09-20T00:20,3.20,217
2023-09-20T00:20,0.62,221
2023-09-19T24:00,0.47,252
