日時,河川水位,id
2024-01-01T10:30,0.28,1
2024-01-01T10:30,1.61,2
2024-01-01T10:30,2.52,3
2024-01-01T10:30,2.55,4
2024-01-01T10:30,1.43,5
2024-01-01T10:30,1.42,6
2024-01-01T10:30,4.17,7
2024-01-01T10:30,3.34,8
2024-01-01T10:30,0.44,9
2024-01-01T10:30,0.55,10
2024-01-01T10:30,0.94,12
2024-01-01T10:30,0.76,13
2024-01-01T10:30,2.22,14
2024-01-01T10:30,2.19,15
2024-01-01T10:30,5.57,16
2024-01-01T10:30,6.61,17
2024-01-01T10:30,1.75,22
2024-01-01T10:30,0.39,23
2024-01-01T10:30,2.60,24
2024-01-01T10:30,1.20,25
2024-01-01T10:30,1.80,26
2024-01-01T10:30,0.29,27
2024-01-01T10:00,,28
2024-01-01T10:00,1.31,29
2024-01-01T10:00,1.26,30
2024-01-01T10:00,1.35,31
2024-01-01T10:00,1.64,32
2024-01-01T10:30,0.17,43
2024-01-01T10:30,1.34,45
2024-01-01T10:30,0.58,46
2024-01-01T10:30,1.42,47
2024-01-01T10:30,0.42,48
2024-01-01T10:00,4.66,49
2024-01-01T10:00,1.34,51
2024-01-01T10:30,1.59,62
2024-01-01T10:30,1.05,63
2024-01-01T10:30,0.52,64
2024-01-01T10:30,0.35,65
2024-01-01T10:30,0.17,66
2024-01-01T10:30,7.33,74
2024-01-01T10:30,1.38,75
2024-01-01T10:30,1.68,76
2024-01-01T10:30,1.03,77
2024-01-01T10:30,7.33,78
2024-01-01T10:30,0.47,79
2024-01-01T10:30,1.57,80
2024-01-01T10:30,7.38,81
2024-01-01T10:30,7.50,82
2024-01-01T10:30,7.50,83
2024-01-01T10:30,1.47,88
2024-01-01T10:30,0.55,89
2024-01-01T10:30,1.00,90
2024-01-01T10:30,0.98,91
2024-01-01T10:30,1.04,92
2024-01-01T10:30,0.93,93
2024-01-01T10:30,349.81,95
2024-01-01T10:30,0.59,96
2024-01-01T10:30,0.29,97
2024-01-01T10:30,1.91,107
2024-01-01T10:30,0.17,108
2024-01-01T10:30,0.56,109
2024-01-01T10:30,1.71,110
2024-01-01T10:30,0.32,111
2024-01-01T10:30,0.97,121
2024-01-01T10:30,1.23,122
2024-01-01T10:30,0.69,124
2024-01-01T10:30,0.80,134
2024-01-01T10:30,0.31,135
2024-01-01T10:30,0.37,136
2024-01-01T10:30,1.02,137
2024-01-01T10:30,0.51,138
2024-01-01T10:30,0.23,139
2024-01-01T10:30,0.51,140
2024-01-01T10:30,0.39,141
2024-01-01T10:30,1.14,150
2024-01-01T10:30,0.02,151
2024-01-01T10:30,0.98,152
2024-01-01T10:30,1.45,153
2024-01-01T10:30,1.89,154
2024-01-01T10:30,0.17,155
2024-01-01T10:30,0.81,156
2024-01-01T10:30,1.02,157
2024-01-01T10:30,0.05,158
2024-01-01T10:00,553.70,170
2024-01-01T10:00,460.42,171
2024-01-01T10:00,0.20,172
2024-01-01T10:00,0.90,174
2024-01-01T10:00,570.04,176
2024-01-01T10:00,1.30,179
2024-01-01T10:00,1.39,180
2024-01-01T10:30,1.33,205
2024-01-01T10:30,1.34,206
2024-01-01T10:30,1.81,207
2024-01-01T10:30,0.24,208
2024-01-01T10:30,1.90,209
2024-01-01T10:00,,210
2024-01-01T10:30,1.21,211
2024-01-01T10:30,0.97,212
2024-01-01T10:30,0.39,213
2024-01-01T10:30,0.02,215
2024-01-01T10:30,1.39,216
