日時,河川水位,id
2024-04-25T00:20,1.15,1
2024-04-25T00:20,1.40,2
2024-04-25T00:20,0.69,3
2024-04-25T00:20,0.74,4
2024-04-25T00:20,0.60,5
2024-04-25T00:20,0.57,6
2024-04-25T00:20,4.16,7
2024-04-25T00:20,2.09,8
2024-04-25T00:20,0.33,9
2024-04-25T00:20,0.16,10
2024-04-25T00:20,0.08,12
2024-04-25T00:20,0.64,13
2024-04-25T00:20,2.15,14
2024-04-25T00:20,2.26,15
2024-04-25T00:20,5.71,16
2024-04-25T00:20,6.56,17
2024-04-25T00:20,0.99,22
2024-04-25T00:20,0.27,23
2024-04-25T00:20,1.21,24
2024-04-25T00:20,0.43,25
2024-04-25T00:20,0.73,26
2024-04-25T00:20,0.13,27
2024-04-25T00:20,0.38,28
2024-04-24T24:00,0.74,29
2024-04-24T24:00,0.71,30
2024-04-24T24:00,0.77,31
2024-04-24T24:00,0.87,32
2024-04-25T00:20,0.00,43
2024-04-25T00:20,1.07,45
2024-04-25T00:20,0.64,46
2024-04-25T00:20,1.09,47
2024-04-25T00:20,0.35,48
2024-04-24T24:00,4.61,49
2024-04-24T24:00,1.27,51
2024-04-25T00:20,0.90,62
2024-04-25T00:20,0.51,63
2024-04-25T00:20,0.36,64
2024-04-25T00:20,0.21,65
2024-04-25T00:20,0.13,66
2024-04-25T00:20,6.62,74
2024-04-25T00:20,0.33,75
2024-04-25T00:20,0.98,76
2024-04-25T00:20,0.38,77
2024-04-25T00:20,6.63,78
2024-04-25T00:20,0.29,79
2024-04-25T00:20,0.82,80
2024-04-25T00:20,7.18,81
2024-04-25T00:20,6.71,82
2024-04-25T00:20,6.76,83
2024-04-25T00:20,0.70,88
2024-04-25T00:20,0.27,89
2024-04-25T00:20,0.68,90
2024-04-25T00:20,0.14,91
2024-04-25T00:20,0.32,92
2024-04-25T00:20,0.44,93
2024-04-25T00:20,349.76,95
2024-04-25T00:20,0.12,96
2024-04-25T00:20,0.33,97
2024-04-25T00:20,1.36,107
2024-04-25T00:20,0.20,108
2024-04-25T00:20,0.65,109
2024-04-25T00:20,1.25,110
2024-04-25T00:20,0.47,111
2024-04-25T00:20,0.62,121
2024-04-25T00:20,0.74,122
2024-04-25T00:20,0.80,124
2024-04-25T00:20,0.39,134
2024-04-25T00:20,0.01,135
2024-04-25T00:20,0.05,136
2024-04-25T00:20,0.85,137
2024-04-25T00:20,0.24,138
2024-04-25T00:20,0.11,139
2024-04-25T00:20,0.43,140
2024-04-25T00:20,0.13,141
2024-04-25T00:20,1.09,150
2024-04-25T00:20,0.05,151
2024-04-25T00:20,0.95,152
2024-04-25T00:20,1.29,153
2024-04-25T00:20,1.84,154
2024-04-25T00:20,0.19,155
2024-04-25T00:20,0.82,156
2024-04-25T00:20,1.10,157
2024-04-25T00:20,0.04,158
2024-04-24T24:00,549.91,170
2024-04-24T24:00,460.08,171
2024-04-24T24:00,0.01,172
2024-04-24T24:00,0.88,174
2024-04-24T24:00,570.17,176
2024-04-24T24:00,1.01,179
2024-04-24T24:00,1.14,180
2024-04-25T00:20,1.98,205
2024-04-25T00:20,0.34,206
2024-04-25T00:20,0.96,207
2024-04-25T00:20,0.92,208
2024-04-25T00:20,0.33,209
2024-04-24T24:00,,210
2024-04-25T00:20,0.19,211
2024-04-25T00:20,0.43,212
2024-04-25T00:20,0.33,213
2024-04-25T00:20,0.01,215
2024-04-25T00:20,1.30,216
2024-04-25T00:20,3.39,217
2024-04-25T00:20,0.10,221
2024-04-24T24:00,0.24,251
2024-04-24T24:00,0.62,252
2024-04-25T01:20,1.15,1
2024-04-25T01:20,1.37,2
2024-04-25T01:20,0.71,3
2024-04-25T01:20,0.75,4
2024-04-25T01:20,0.59,5
2024-04-25T01:20,0.57,6
2024-04-25T01:20,4.15,7
2024-04-25T01:20,2.09,8
2024-04-25T01:20,0.32,9
2024-04-25T01:20,0.16,10
2024-04-25T01:20,0.08,12
2024-04-25T01:20,0.63,13
2024-04-25T01:20,2.12,14
2024-04-25T01:20,2.24,15
2024-04-25T01:20,5.70,16
2024-04-25T01:20,6.56,17
2024-04-25T01:20,0.98,22
2024-04-25T01:20,0.26,23
2024-04-25T01:20,1.18,24
2024-04-25T01:20,0.43,25
2024-04-25T01:20,0.72,26
2024-04-25T01:20,0.19,27
2024-04-25T01:20,0.43,28
2024-04-25T01:00,0.74,29
2024-04-25T01:00,0.71,30
2024-04-25T01:00,0.77,31
2024-04-25T01:00,0.87,32
2024-04-25T01:20,0.00,43
2024-04-25T01:20,1.07,45
2024-04-25T01:20,0.64,46
2024-04-25T01:20,1.09,47
2024-04-25T01:20,0.35,48
2024-04-25T01:00,4.61,49
2024-04-25T01:00,1.26,51
2024-04-25T01:20,0.90,62
2024-04-25T01:20,0.51,63
2024-04-25T01:20,0.38,64
2024-04-25T01:20,0.22,65
2024-04-25T01:20,0.13,66
2024-04-25T01:20,6.60,74
2024-04-25T01:20,0.34,75
2024-04-25T01:20,0.96,76
2024-04-25T01:20,0.37,77
2024-04-25T01:20,6.61,78
2024-04-25T01:20,0.29,79
2024-04-25T01:20,0.80,80
2024-04-25T01:20,7.17,81
2024-04-25T01:20,6.71,82
2024-04-25T01:20,6.76,83
2024-04-25T01:20,0.69,88
2024-04-25T01:20,0.27,89
2024-04-25T01:20,0.67,90
2024-04-25T01:20,0.15,91
2024-04-25T01:20,0.31,92
2024-04-25T01:20,0.44,93
2024-04-25T01:20,349.76,95
2024-04-25T01:20,0.12,96
2024-04-25T01:20,0.34,97
2024-04-25T01:20,1.36,107
2024-04-25T01:20,0.20,108
2024-04-25T01:20,0.65,109
2024-04-25T01:20,1.25,110
2024-04-25T01:20,0.47,111
2024-04-25T01:20,0.62,121
2024-04-25T01:20,0.74,122
2024-04-25T01:20,0.80,124
2024-04-25T01:20,0.38,134
2024-04-25T01:20,0.00,135
2024-04-25T01:20,0.06,136
2024-04-25T01:20,0.84,137
2024-04-25T01:20,0.24,138
2024-04-25T01:20,0.11,139
2024-04-25T01:20,0.42,140
2024-04-25T01:20,0.13,141
2024-04-25T01:20,1.09,150
2024-04-25T01:20,0.05,151
2024-04-25T01:20,0.95,152
2024-04-25T01:20,1.29,153
2024-04-25T01:20,1.84,154
2024-04-25T01:20,0.19,155
2024-04-25T01:20,0.82,156
2024-04-25T01:20,1.10,157
2024-04-25T01:20,0.05,158
2024-04-25T01:00,549.92,170
2024-04-25T01:00,460.27,171
2024-04-25T01:00,0.01,172
2024-04-25T01:00,0.88,174
2024-04-25T01:00,570.15,176
2024-04-25T01:00,1.01,179
2024-04-25T01:00,1.13,180
2024-04-25T01:20,1.92,205
2024-04-25T01:20,0.38,206
2024-04-25T01:20,1.01,207
2024-04-25T01:20,0.92,208
2024-04-25T01:20,0.37,209
2024-04-25T01:00,,210
2024-04-25T01:20,0.24,211
2024-04-25T01:20,0.46,212
2024-04-25T01:20,0.34,213
2024-04-25T01:20,0.00,215
2024-04-25T01:20,1.29,216
2024-04-25T01:20,3.40,217
2024-04-25T01:20,0.25,221
2024-04-25T01:00,0.23,251
2024-04-25T01:00,0.61,252
2024-04-25T02:20,1.15,1
2024-04-25T02:20,1.36,2
2024-04-25T02:20,0.72,3
