日時,河川水位,id
2021-09-03T00:10,0.91,1
2021-09-03T00:10,1.46,2
2021-09-03T00:10,1.06,3
2021-09-03T00:10,1.08,4
2021-09-03T00:10,0.76,5
2021-09-03T00:10,0.79,6
2021-09-03T00:10,4.06,7
2021-09-03T00:10,2.23,8
2021-09-03T00:10,0.63,9
2021-09-03T00:10,0.30,10
2021-09-03T00:10,0.17,12
2021-09-03T00:10,0.56,13
2021-09-03T00:10,2.01,14
2021-09-03T00:10,2.70,15
2021-09-03T00:10,5.61,16
2021-09-03T00:10,6.57,17
2021-09-03T00:10,1.08,22
2021-09-03T00:10,0.25,23
2021-09-03T00:10,1.43,24
2021-09-03T00:10,0.60,25
2021-09-03T00:10,0.97,26
2021-09-03T00:10,0.62,27
2021-09-03T00:10,0.93,28
2021-09-02T24:00,0.79,29
2021-09-02T24:00,0.89,30
2021-09-02T24:00,0.94,31
2021-09-02T24:00,1.02,32
2021-09-03T00:10,0.30,43
2021-09-03T00:10,1.00,45
2021-09-03T00:10,0.66,46
2021-09-03T00:10,1.17,47
2021-09-03T00:10,0.33,48
2021-09-02T24:00,4.48,49
2021-09-02T24:00,1.15,51
2021-09-03T00:10,1.34,62
2021-09-03T00:10,0.75,63
2021-09-03T00:10,0.59,64
2021-09-03T00:10,0.45,65
2021-09-03T00:10,0.21,66
2021-09-03T00:10,6.74,74
2021-09-03T00:10,0.95,75
2021-09-03T00:10,0.96,76
2021-09-03T00:10,0.58,77
2021-09-03T00:10,6.74,78
2021-09-03T00:10,0.34,79
2021-09-03T00:10,0.98,80
2021-09-03T00:10,7.09,81
2021-09-03T00:10,6.66,82
2021-09-03T00:10,6.72,83
2021-09-03T00:10,1.17,88
2021-09-03T00:10,0.15,89
2021-09-03T00:10,0.69,90
2021-09-02T24:00,*,91
2021-09-03T00:10,0.47,92
2021-09-03T00:10,0.84,93
2021-09-03T00:10,349.76,95
2021-09-03T00:10,0.12,96
2021-09-03T00:10,0.00,97
2021-09-03T00:10,1.28,107
2021-09-03T00:10,0.25,108
2021-09-03T00:10,0.75,109
2021-09-03T00:10,1.11,110
2021-09-03T00:10,0.42,111
2021-09-03T00:10,0.41,121
2021-09-03T00:10,0.90,122
2021-09-03T00:10,0.03,124
2021-09-03T00:10,0.72,134
2021-09-03T00:10,0.03,135
2021-09-03T00:10,0.07,136
2021-09-03T00:10,0.91,137
2021-09-03T00:10,0.67,138
2021-09-03T00:10,0.03,139
2021-09-03T00:10,0.64,140
2021-09-03T00:10,0.60,141
2021-09-03T00:10,1.06,150
2021-09-03T00:10,0.02,151
2021-09-03T00:10,0.98,152
2021-09-03T00:10,1.30,153
2021-09-03T00:10,2.03,154
2021-09-03T00:10,0.07,155
2021-09-03T00:10,0.82,156
2021-09-03T00:10,1.06,157
2021-09-03T00:10,0.03,158
2021-09-03T00:10,552.50,170
2021-09-03T00:10,459.39,171
2021-09-03T00:10,0.04,172
2021-09-03T00:10,0.92,174
2021-09-03T00:10,569.95,176
2021-09-03T00:10,0.96,179
2021-09-03T00:10,1.04,180
2021-09-03T00:10,1.54,205
2021-09-03T00:10,1.07,206
2021-09-03T00:10,1.53,207
2021-09-03T00:10,0.67,208
2021-09-03T00:10,0.82,209
2021-09-03T00:10,1.19,210
2021-09-03T00:10,0.73,211
2021-09-03T00:10,0.94,212
2021-09-03T00:10,0.67,213
2021-09-03T00:10,0.08,215
2021-09-03T00:10,1.22,216
2021-09-03T00:10,3.54,217
2021-09-03T00:10,0.62,221
2021-09-03T00:20,0.30,10
2021-09-03T00:20,0.59,64
2021-09-03T00:20,0.45,65
2021-09-03T00:20,0.21,66
2021-09-03T00:20,0.03,158
2021-09-03T00:20,1.17,88
2021-09-03T00:20,0.15,89
2021-09-03T00:20,0.69,90
2021-09-03T00:20,0.48,92
2021-09-03T00:20,0.85,93
2021-09-03T00:20,349.76,95
2021-09-03T00:20,0.12,96
2021-09-03T00:20,0.00,97
2021-09-03T00:20,1.28,107
2021-09-03T00:20,0.25,108
2021-09-03T00:20,0.75,109
2021-09-03T00:20,1.11,110
2021-09-03T00:20,0.42,111
2021-09-03T00:20,1.54,205
2021-09-03T00:20,1.06,206
2021-09-03T00:20,1.53,207
2021-09-03T00:20,0.67,208
2021-09-03T00:20,0.83,209
2021-09-03T00:20,1.19,210
2021-09-03T00:20,0.73,211
2021-09-03T00:20,0.94,212
2021-09-03T00:20,0.64,213
2021-09-03T00:20,0.08,215
2021-09-03T00:20,1.22,216
2021-09-03T00:20,3.54,217
2021-09-03T00:20,0.64,221
2021-09-03T00:20,6.74,74
2021-09-03T00:20,0.95,75
2021-09-03T00:20,0.96,76
2021-09-03T00:20,0.58,77
2021-09-03T00:20,6.74,78
2021-09-03T00:20,0.34,79
2021-09-03T00:20,0.97,80
2021-09-03T00:20,7.09,81
2021-09-03T00:20,6.66,82
2021-09-03T00:20,6.71,83
2021-09-03T00:20,0.41,121
2021-09-03T00:20,0.90,122
2021-09-03T00:20,0.03,124
2021-09-03T00:20,0.73,134
2021-09-03T00:20,0.03,135
2021-09-03T00:20,0.07,136
2021-09-03T00:20,0.91,137
2021-09-03T00:20,0.68,138
2021-09-03T00:20,0.03,139
2021-09-03T00:20,0.65,140
2021-09-03T00:20,0.60,141
2021-09-03T00:20,1.06,150
2021-09-03T00:20,0.02,151
2021-09-03T00:20,0.98,152
2021-09-03T00:20,1.30,153
2021-09-03T00:20,2.03,154
2021-09-03T00:20,0.10,155
2021-09-03T00:20,0.82,156
2021-09-03T00:20,1.06,157
2021-09-03T00:20,0.91,1
2021-09-03T00:20,1.46,2
2021-09-03T00:20,1.06,3
2021-09-03T00:20,1.09,4
2021-09-03T00:20,0.76,5
2021-09-03T00:20,0.78,6
2021-09-03T00:20,4.06,7
2021-09-03T00:20,2.22,8
2021-09-03T00:20,0.62,9
2021-09-03T00:20,0.17,12
2021-09-03T00:20,0.56,13
2021-09-03T00:20,2.01,14
2021-09-03T00:20,2.70,15
2021-09-03T00:20,5.60,16
2021-09-03T00:20,6.56,17
2021-09-03T00:20,1.08,22
2021-09-03T00:20,0.25,23
2021-09-03T00:20,1.43,24
2021-09-03T00:20,0.60,25
2021-09-03T00:20,0.97,26
2021-09-03T00:20,0.59,27
2021-09-03T00:20,0.91,28
2021-09-03T00:20,0.29,43
2021-09-03T00:20,1.00,45
2021-09-03T00:20,0.67,46
2021-09-03T00:20,1.17,47
2021-09-03T00:20,0.33,48
2021-09-03T00:20,1.34,62
2021-09-03T00:20,0.74,63
2021-09-03T00:20,552.50,170
2021-09-03T00:20,459.37,171
2021-09-03T00:20,0.04,172
2021-09-03T00:20,0.92,174
2021-09-03T00:20,569.95,176
2021-09-03T00:20,0.96,179
2021-09-03T00:20,1.04,180
2021-09-03T00:30,0.29,10
2021-09-03T00:30,0.59,64
2021-09-03T00:30,0.44,65
2021-09-03T00:30,0.21,66
2021-09-03T00:30,0.03,158
2021-09-03T00:30,1.17,88
2021-09-03T00:30,0.15,89
2021-09-03T00:30,0.69,90
2021-09-03T00:30,0.47,92
2021-09-03T00:30,0.85,93
2021-09-03T00:30,349.76,95
2021-09-03T00:30,0.12,96
2021-09-03T00:30,0.00,97
2021-09-03T00:30,1.28,107
2021-09-03T00:30,0.25,108
2021-09-03T00:30,0.75,109
2021-09-03T00:30,1.10,110
2021-09-03T00:30,0.42,111
2021-09-03T00:30,1.54,205
2021-09-03T00:30,1.06,206
2021-09-03T00:30,1.52,207
2021-09-03T00:30,0.67,208
2021-09-03T00:30,0.82,209
2021-09-03T00:30,1.18,210
2021-09-03T00:30,0.73,211
2021-09-03T00:30,0.94,212
2021-09-03T00:30,0.66,213
2021-09-03T00:30,0.08,215
2021-09-03T00:30,1.22,216
2021-09-03T00:30,3.54,217
2021-09-03T00:30,0.62,221
2021-09-03T00:30,1.07,22
2021-09-03T00:30,0.24,23
2021-09-03T00:30,1.43,24
2021-09-03T00:30,0.60,25
2021-09-03T00:30,0.97,26
2021-09-03T00:30,0.62,27
2021-09-03T00:30,0.91,28
2021-09-03T00:30,0.29,43
2021-09-03T00:30,1.00,45
2021-09-03T00:30,0.66,46
2021-09-03T00:30,1.17,47
2021-09-03T00:30,0.33,48
2021-09-03T00:30,1.34,62
2021-09-03T00:30,0.74,63
2021-09-03T00:30,6.73,74
2021-09-03T00:30,0.95,75
2021-09-03T00:30,0.96,76
2021-09-03T00:30,0.58,77
2021-09-03T00:30,6.73,78
2021-09-03T00:30,0.34,79
2021-09-03T00:30,0.97,80
2021-09-03T00:30,7.09,81
2021-09-03T00:30,6.66,82
2021-09-03T00:30,6.72,83
2021-09-03T00:30,0.41,121
2021-09-03T00:30,0.89,122
2021-09-03T00:30,0.03,124
2021-09-03T00:30,0.73,134
2021-09-03T00:30,0.03,135
2021-09-03T00:30,0.07,136
2021-09-03T00:30,0.91,137
2021-09-03T00:30,0.67,138
2021-09-03T00:30,0.03,139
2021-09-03T00:30,0.66,140
2021-09-03T00:30,0.60,141
2021-09-03T00:30,1.06,150
2021-09-03T00:30,0.02,151
2021-09-03T00:30,0.98,152
2021-09-03T00:30,1.29,153
2021-09-03T00:30,2.03,154
2021-09-03T00:30,0.12,155
2021-09-03T00:30,0.82,156
2021-09-03T00:30,1.06,157
2021-09-03T00:30,0.91,1
2021-09-03T00:30,1.46,2
2021-09-03T00:30,1.06,3
2021-09-03T00:30,1.09,4
2021-09-03T00:30,0.76,5
2021-09-03T00:30,0.79,6
2021-09-03T00:30,4.06,7
2021-09-03T00:30,2.22,8
2021-09-03T00:30,0.62,9
2021-09-03T00:30,0.17,12
2021-09-03T00:30,0.56,13
2021-09-03T00:30,2.01,14
2021-09-03T00:30,2.70,15
2021-09-03T00:30,5.60,16
2021-09-03T00:30,6.56,17
2021-09-03T00:30,552.50,170
2021-09-03T00:30,459.36,171
2021-09-03T00:30,0.04,172
2021-09-03T00:30,0.92,174
2021-09-03T00:30,569.94,176
2021-09-03T00:30,0.96,179
2021-09-03T00:30,1.04,180
