日時,河川水位,id
2024-05-01T00:10,1.20,1
2024-05-01T00:10,1.36,2
2024-05-01T00:10,0.58,3
2024-05-01T00:10,0.66,4
2024-05-01T00:10,0.56,5
2024-05-01T00:10,0.57,6
2024-05-01T00:10,4.13,7
2024-05-01T00:10,2.09,8
2024-05-01T00:10,0.29,9
2024-05-01T00:10,0.14,10
2024-05-01T00:10,0.03,12
2024-05-01T00:10,0.61,13
2024-05-01T00:10,2.08,14
2024-05-01T00:10,2.26,15
2024-05-01T00:10,5.96,16
2024-05-01T00:10,6.55,17
2024-05-01T00:10,0.97,22
2024-05-01T00:10,0.26,23
2024-05-01T00:10,1.12,24
2024-05-01T00:10,0.38,25
2024-05-01T00:10,0.65,26
2024-05-01T00:10,0.15,27
2024-05-01T00:10,0.37,28
2024-04-30T24:00,0.74,29
2024-04-30T24:00,0.68,30
2024-04-30T24:00,0.74,31
2024-04-30T24:00,0.83,32
2024-05-01T00:10,0.00,43
2024-05-01T00:10,1.13,45
2024-05-01T00:10,0.57,46
2024-05-01T00:10,1.07,47
2024-05-01T00:10,0.43,48
2024-04-30T24:00,4.61,49
2024-04-30T24:00,1.17,51
2024-05-01T00:10,0.85,62
2024-05-01T00:10,0.43,63
2024-05-01T00:10,0.30,64
2024-05-01T00:10,0.16,65
2024-05-01T00:10,0.11,66
2024-05-01T00:10,6.50,74
2024-05-01T00:10,0.24,75
2024-05-01T00:10,0.77,76
2024-05-01T00:10,0.28,77
2024-05-01T00:10,6.51,78
2024-05-01T00:10,0.27,79
2024-05-01T00:10,0.70,80
2024-05-01T00:10,7.10,81
2024-05-01T00:10,6.70,82
2024-05-01T00:10,6.75,83
2024-05-01T00:10,0.55,88
2024-05-01T00:10,0.26,89
2024-05-01T00:10,0.59,90
2024-05-01T00:10,0.13,91
2024-05-01T00:10,0.17,92
2024-05-01T00:10,0.37,93
2024-05-01T00:10,349.76,95
2024-05-01T00:10,0.12,96
2024-05-01T00:10,0.40,97
2024-05-01T00:10,1.29,107
2024-05-01T00:10,0.21,108
2024-05-01T00:10,0.66,109
2024-05-01T00:10,1.23,110
2024-05-01T00:10,0.43,111
2024-05-01T00:10,0.55,121
2024-05-01T00:10,0.60,122
2024-05-01T00:10,0.74,124
2024-05-01T00:10,0.34,134
2024-05-01T00:10,0.03,135
2024-05-01T00:10,0.11,136
2024-05-01T00:10,0.82,137
2024-05-01T00:10,0.38,138
2024-05-01T00:10,0.11,139
2024-05-01T00:10,0.40,140
2024-05-01T00:10,0.26,141
2024-05-01T00:10,1.04,150
2024-05-01T00:10,0.10,151
2024-05-01T00:10,0.89,152
2024-05-01T00:10,1.20,153
2024-05-01T00:10,1.84,154
2024-05-01T00:10,0.26,155
2024-05-01T00:10,0.82,156
2024-05-01T00:10,1.03,157
2024-05-01T00:10,0.05,158
2024-04-30T24:00,550.09,170
2024-04-30T24:00,458.37,171
2024-04-30T24:00,0.01,172
2024-04-30T24:00,0.95,174
2024-04-30T24:00,569.66,176
2024-04-30T24:00,0.97,179
2024-04-30T24:00,1.17,180
2024-05-01T00:10,2.13,205
2024-05-01T00:10,0.31,206
2024-05-01T00:10,1.07,207
2024-05-01T00:10,1.15,208
2024-05-01T00:10,0.28,209
2024-04-30T24:00,,210
2024-05-01T00:10,0.23,211
2024-05-01T00:10,0.48,212
2024-05-01T00:10,0.30,213
2024-05-01T00:10,0.05,215
2024-05-01T00:10,1.26,216
2024-05-01T00:10,3.31,217
2024-05-01T00:10,0.19,221
2024-04-30T24:00,0.20,251
2024-04-30T24:00,0.55,252
2024-05-01T01:20,1.21,1
2024-05-01T01:20,1.36,2
2024-05-01T01:20,0.57,3
2024-05-01T01:20,0.66,4
2024-05-01T01:20,0.56,5
2024-05-01T01:20,0.57,6
2024-05-01T01:20,4.13,7
2024-05-01T01:20,2.08,8
2024-05-01T01:20,0.29,9
2024-05-01T01:20,0.14,10
2024-05-01T01:20,0.03,12
2024-05-01T01:20,0.60,13
2024-05-01T01:20,2.08,14
2024-05-01T01:20,2.26,15
2024-05-01T01:20,5.97,16
