日時,河川水位,id
2023-08-29T00:10,1.29,1
2023-08-29T00:10,1.37,2
2023-08-29T00:10,0.65,3
2023-08-29T00:10,0.69,4
2023-08-29T00:10,0.62,5
2023-08-29T00:10,0.65,6
2023-08-29T00:10,4.00,7
2023-08-29T00:10,2.05,8
2023-08-29T00:10,0.22,9
2023-08-29T00:20,0.08,10
2023-08-29T00:10,0.02,12
2023-08-29T00:10,0.47,13
2023-08-29T00:10,1.93,14
2023-08-29T00:10,2.62,15
2023-08-29T00:10,6.02,16
2023-08-29T00:10,6.69,17
2023-08-29T00:10,1.01,22
2023-08-29T00:10,0.32,23
2023-08-29T00:10,0.99,24
2023-08-29T00:10,0.30,25
2023-08-29T00:10,0.67,26
2023-08-29T00:10,0.52,27
2023-08-28T24:00,,28
2023-08-28T24:00,0.48,29
2023-08-28T24:00,0.61,30
2023-08-28T24:00,0.56,31
2023-08-28T24:00,0.73,32
2023-08-29T00:10,0.00,43
2023-08-29T00:10,1.03,45
2023-08-29T00:10,0.51,46
2023-08-29T00:10,1.07,47
2023-08-29T00:10,0.33,48
2023-08-28T24:00,4.57,49
2023-08-28T24:00,1.23,51
2023-08-29T00:10,0.94,62
2023-08-29T00:10,0.38,63
2023-08-29T00:20,0.25,64
2023-08-29T00:20,0.11,65
2023-08-29T00:20,0.10,66
2023-08-29T00:10,6.55,74
2023-08-29T00:10,0.41,75
2023-08-29T00:10,0.63,76
2023-08-29T00:10,0.22,77
2023-08-29T00:10,6.48,78
2023-08-29T00:10,0.25,79
2023-08-29T00:10,0.60,80
2023-08-29T00:10,6.98,81
2023-08-29T00:10,6.67,82
2023-08-29T00:10,6.74,83
2023-08-29T00:10,0.50,88
2023-08-29T00:10,0.15,89
2023-08-29T00:10,0.49,90
2023-08-29T00:10,0.07,91
2023-08-29T00:10,0.20,92
2023-08-29T00:10,0.45,93
2023-08-29T00:20,349.76,95
2023-08-29T00:10,0.13,96
2023-08-29T00:10,0.86,97
2023-08-29T00:10,1.21,107
2023-08-29T00:10,0.16,108
2023-08-29T00:10,0.67,109
2023-08-29T00:10,1.15,110
2023-08-29T00:10,0.42,111
2023-08-29T00:10,0.39,121
2023-08-29T00:10,0.35,122
2023-08-29T00:10,0.04,124
2023-08-29T00:10,0.58,134
2023-08-29T00:10,0.09,135
2023-08-29T00:10,0.18,136
2023-08-29T00:10,0.87,137
2023-08-29T00:10,0.64,138
2023-08-29T00:10,0.04,139
2023-08-29T00:10,0.63,140
2023-08-29T00:10,0.53,141
2023-08-29T00:10,0.95,150
2023-08-29T00:10,0.19,151
2023-08-29T00:10,0.84,152
2023-08-29T00:10,1.03,153
2023-08-29T00:10,1.95,154
2023-08-29T00:10,0.15,155
2023-08-29T00:10,0.82,156
2023-08-29T00:10,0.59,157
2023-08-29T00:20,0.07,158
2023-08-29T00:10,554.50,170
2023-08-29T00:10,458.82,171
2023-08-29T00:10,0.00,172
2023-08-29T00:10,0.92,174
2023-08-29T00:10,569.06,176
2023-08-29T00:10,0.90,179
2023-08-29T00:10,1.05,180
2023-08-29T00:20,2.17,205
2023-08-29T00:20,0.63,206
2023-08-29T00:20,1.33,207
2023-08-29T00:20,1.26,208
2023-08-29T00:20,0.59,209
2023-08-29T00:20,2.00,210
2023-08-29T00:20,0.51,211
2023-08-29T00:20,0.81,212
2023-08-28T24:00,,213
2023-08-29T00:20,0.15,215
2023-08-29T00:20,1.22,216
2023-08-29T00:20,3.11,217
2023-08-29T00:20,0.59,221
2023-08-25T10:10,,252
2023-08-29T01:20,1.29,1
2023-08-29T01:20,1.38,2
2023-08-29T01:20,0.65,3
2023-08-29T01:20,0.69,4
2023-08-29T01:20,0.61,5
2023-08-29T01:20,0.64,6
2023-08-29T01:20,4.00,7
2023-08-29T01:20,2.05,8
2023-08-29T01:20,0.22,9
2023-08-29T01:20,0.09,10
2023-08-29T01:20,0.02,12
2023-08-29T01:20,0.47,13
2023-08-29T01:20,1.93,14
2023-08-29T01:20,2.62,15
2023-08-29T01:20,6.02,16
2023-08-29T01:20,6.68,17
2023-08-29T01:20,1.00,22
2023-08-29T01:20,0.35,23
2023-08-29T01:20,0.99,24
2023-08-29T01:20,0.30,25
2023-08-29T01:20,0.71,26
2023-08-29T01:20,0.58,27
2023-08-29T01:00,,28
2023-08-29T01:00,0.48,29
2023-08-29T01:00,0.61,30
2023-08-29T01:00,0.55,31
2023-08-29T01:00,0.73,32
2023-08-29T01:20,0.00,43
2023-08-29T01:20,1.03,45
2023-08-29T01:20,0.51,46
2023-08-29T01:20,1.07,47
2023-08-29T01:20,0.33,48
2023-08-29T01:00,4.57,49
2023-08-29T01:00,1.23,51
2023-08-29T01:20,0.93,62
2023-08-29T01:20,0.38,63
2023-08-29T01:20,0.25,64
2023-08-29T01:20,0.11,65
2023-08-29T01:20,0.10,66
2023-08-29T01:20,6.55,74
2023-08-29T01:20,0.39,75
2023-08-29T01:20,0.63,76
2023-08-29T01:20,0.22,77
2023-08-29T01:20,6.48,78
2023-08-29T01:20,0.25,79
2023-08-29T01:20,0.60,80
2023-08-29T01:20,6.97,81
