日時,河川水位,id
2024-01-05T00:20,0.65,1
2024-01-05T00:20,1.25,2
2024-01-05T00:20,1.34,3
2024-01-05T00:20,1.40,4
2024-01-05T00:20,0.60,5
2024-01-05T00:20,0.57,6
2024-01-05T00:20,4.08,7
2024-01-05T00:20,2.45,8
2024-01-05T00:20,0.28,9
2024-01-05T00:20,0.32,10
2024-01-05T00:20,0.48,12
2024-01-05T00:20,0.48,13
2024-01-05T00:20,2.00,14
2024-01-05T00:20,2.07,15
2024-01-05T00:20,5.48,16
2024-01-05T00:20,6.53,17
2024-01-05T00:20,1.21,22
2024-01-05T00:20,0.05,23
2024-01-05T00:20,1.55,24
2024-01-05T00:20,0.87,25
2024-01-05T00:20,1.01,26
2024-01-05T00:20,0.22,27
2024-01-04T24:00,,28
2024-01-04T24:00,1.30,29
2024-01-04T24:00,1.07,30
2024-01-04T24:00,1.12,31
2024-01-04T24:00,1.15,32
2024-01-05T00:20,0.00,43
2024-01-05T00:20,1.38,45
2024-01-05T00:20,0.48,46
2024-01-05T00:20,1.24,47
2024-01-05T00:20,0.38,48
2024-01-04T24:00,4.64,49
2024-01-04T24:00,1.26,51
2024-01-05T00:20,1.48,62
2024-01-05T00:20,0.92,63
2024-01-05T00:20,0.41,64
2024-01-05T00:20,0.26,65
2024-01-05T00:20,0.14,66
2024-01-05T00:20,6.69,74
2024-01-05T00:20,0.77,75
2024-01-05T00:20,1.02,76
2024-01-05T00:20,0.54,77
2024-01-05T00:20,6.69,78
2024-01-05T00:20,0.34,79
2024-01-05T00:20,0.90,80
2024-01-05T00:20,7.11,81
2024-01-05T00:20,7.00,82
2024-01-05T00:20,6.99,83
2024-01-05T00:20,1.17,88
2024-01-05T00:20,0.37,89
2024-01-05T00:20,0.78,90
2024-01-05T00:20,0.74,91
2024-01-05T00:20,0.80,92
2024-01-05T00:20,0.75,93
2024-01-05T00:20,349.81,95
2024-01-05T00:20,0.32,96
2024-01-05T00:20,0.54,97
2024-01-05T00:20,1.56,107
2024-01-05T00:20,0.15,108
2024-01-05T00:20,0.58,109
2024-01-05T00:20,1.41,110
2024-01-05T00:20,0.43,111
2024-01-05T00:20,0.64,121
2024-01-05T00:20,0.96,122
2024-01-05T00:20,0.44,124
2024-01-05T00:20,0.58,134
2024-01-05T00:20,0.18,135
2024-01-05T00:20,0.09,136
2024-01-05T00:20,0.92,137
2024-01-05T00:20,0.38,138
2024-01-05T00:20,0.14,139
2024-01-05T00:20,0.44,140
2024-01-05T00:20,0.27,141
2024-01-05T00:20,1.16,150
2024-01-05T00:20,0.03,151
2024-01-05T00:20,0.94,152
2024-01-05T00:20,1.58,153
2024-01-05T00:20,1.89,154
2024-01-05T00:20,0.25,155
2024-01-05T00:20,0.83,156
2024-01-05T00:20,0.99,157
2024-01-05T00:20,0.04,158
2024-01-04T24:00,554.65,170
2024-01-04T24:00,458.27,171
2024-01-04T24:00,0.29,172
2024-01-04T24:00,0.86,174
2024-01-04T24:00,569.93,176
2024-01-04T24:00,1.11,179
2024-01-04T24:00,1.42,180
2024-01-05T00:20,1.58,205
2024-01-05T00:20,0.79,206
2024-01-05T00:20,1.27,207
2024-01-05T00:20,0.36,208
2024-01-05T00:20,0.90,209
2024-01-04T24:00,,210
2024-01-05T00:20,0.48,211
2024-01-05T00:20,0.57,212
2024-01-05T00:20,0.37,213
2024-01-05T00:20,0.07,215
2024-01-05T00:20,1.32,216
2024-01-05T00:20,3.51,217
2024-01-05T00:20,0.19,221
2024-01-04T24:00,0.24,251
2024-01-04T24:00,0.60,252
2024-01-05T01:20,0.66,1
2024-01-05T01:20,1.24,2
2024-01-05T01:20,1.32,3
2024-01-05T01:20,1.38,4
2024-01-05T01:20,0.58,5
2024-01-05T01:20,0.56,6
2024-01-05T01:20,4.08,7
2024-01-05T01:20,2.44,8
2024-01-05T01:20,0.28,9
2024-01-05T01:20,0.31,10
2024-01-05T01:20,0.47,12
2024-01-05T01:20,0.48,13
2024-01-05T01:20,2.00,14
2024-01-05T01:20,2.07,15
2024-01-05T01:20,5.47,16
2024-01-05T01:20,6.53,17
2024-01-05T01:20,1.20,22
2024-01-05T01:20,0.04,23
2024-01-05T01:20,1.54,24
2024-01-05T01:20,0.86,25
2024-01-05T01:20,1.00,26
2024-01-05T01:20,0.23,27
2024-01-05T01:00,,28
2024-01-05T01:00,1.30,29
2024-01-05T01:00,1.07,30
2024-01-05T01:00,1.11,31
2024-01-05T01:00,1.14,32
2024-01-05T01:20,0.00,43
2024-01-05T01:20,1.38,45
2024-01-05T01:20,0.48,46
2024-01-05T01:20,1.23,47
2024-01-05T01:20,0.38,48
2024-01-05T01:00,4.64,49
2024-01-05T01:00,1.26,51
2024-01-05T01:20,1.50,62
2024-01-05T01:20,0.93,63
2024-01-05T01:20,0.41,64
2024-01-05T01:20,0.26,65
2024-01-05T01:20,0.14,66
2024-01-05T01:20,6.68,74
2024-01-05T01:20,0.76,75
2024-01-05T01:20,1.01,76
2024-01-05T01:20,0.53,77
2024-01-05T01:20,6.68,78
2024-01-05T01:20,0.34,79
2024-01-05T01:20,0.89,80
2024-01-05T01:20,7.10,81
2024-01-05T01:20,7.00,82
2024-01-05T01:20,6.99,83
2024-01-05T01:20,1.18,88
2024-01-05T01:20,0.37,89
2024-01-05T01:20,0.77,90
2024-01-05T01:20,0.73,91
2024-01-05T01:20,0.80,92
2024-01-05T01:20,0.75,93
2024-01-05T01:20,349.81,95
2024-01-05T01:20,0.32,96
2024-01-05T01:20,0.55,97
2024-01-05T01:20,1.54,107
2024-01-05T01:20,0.15,108
2024-01-05T01:20,0.58,109
2024-01-05T01:20,1.41,110
2024-01-05T01:20,0.42,111
2024-01-05T01:20,0.64,121
2024-01-05T01:20,0.96,122
2024-01-05T01:20,0.44,124
2024-01-05T01:20,0.58,134
2024-01-05T01:20,0.18,135
2024-01-05T01:20,0.08,136
2024-01-05T01:20,0.93,137
2024-01-05T01:20,0.38,138
2024-01-05T01:20,0.15,139
2024-01-05T01:20,0.44,140
2024-01-05T01:20,0.27,141
2024-01-05T01:20,1.15,150
2024-01-05T01:20,0.03,151
2024-01-05T01:20,0.93,152
2024-01-05T01:20,1.58,153
2024-01-05T01:20,1.89,154
2024-01-05T01:20,0.25,155
2024-01-05T01:20,0.83,156
2024-01-05T01:20,0.99,157
2024-01-05T01:20,0.04,158
2024-01-05T01:00,554.66,170
2024-01-05T01:00,458.27,171
2024-01-05T01:00,0.29,172
2024-01-05T01:00,0.86,174
2024-01-05T01:00,569.93,176
2024-01-05T01:00,1.11,179
2024-01-05T01:00,1.42,180
2024-01-05T01:20,1.57,205
2024-01-05T01:20,0.79,206
2024-01-05T01:20,1.25,207
2024-01-05T01:20,0.37,208
2024-01-05T01:20,0.88,209
2024-01-05T01:00,,210
2024-01-05T01:20,0.46,211
2024-01-05T01:20,0.56,212
2024-01-05T01:20,0.37,213
2024-01-05T01:20,0.08,215
2024-01-05T01:20,1.32,216
2024-01-05T01:20,3.50,217
2024-01-05T01:20,0.19,221
2024-01-05T01:00,0.21,251
2024-01-05T01:00,0.60,252
2024-01-05T02:20,0.67,1
2024-01-05T02:20,1.24,2
2024-01-05T02:20,1.30,3
2024-01-05T02:20,1.36,4
2024-01-05T02:20,0.56,5
2024-01-05T02:20,0.56,6
2024-01-05T02:20,4.08,7
2024-01-05T02:20,2.42,8
2024-01-05T02:20,0.28,9
2024-01-05T02:20,0.31,10
2024-01-05T02:20,0.47,12
2024-01-05T02:20,0.47,13
2024-01-05T02:20,1.99,14
2024-01-05T02:20,2.07,15
2024-01-05T02:20,5.47,16
2024-01-05T02:20,6.53,17
2024-01-05T02:20,1.19,22
2024-01-05T02:20,0.03,23
2024-01-05T02:20,1.53,24
2024-01-05T02:20,0.86,25
2024-01-05T02:20,0.99,26
2024-01-05T02:20,0.19,27
2024-01-05T02:00,,28
2024-01-05T02:00,1.30,29
2024-01-05T02:00,1.07,30
2024-01-05T02:00,1.11,31
2024-01-05T02:00,1.14,32
2024-01-05T02:20,0.00,43
2024-01-05T02:20,1.38,45
2024-01-05T02:20,0.48,46
2024-01-05T02:20,1.23,47
2024-01-05T02:20,0.38,48
2024-01-05T02:00,4.64,49
2024-01-05T02:00,1.26,51
2024-01-05T02:20,1.50,62
2024-01-05T02:20,0.94,63
2024-01-05T02:20,0.41,64
2024-01-05T02:20,0.26,65
2024-01-05T02:20,0.14,66
2024-01-05T02:20,6.68,74
2024-01-05T02:20,0.74,75
2024-01-05T02:20,1.01,76
2024-01-05T02:20,0.53,77
2024-01-05T02:20,6.67,78
2024-01-05T02:20,0.34,79
2024-01-05T02:20,0.88,80
2024-01-05T02:20,7.09,81
2024-01-05T02:20,6.99,82
2024-01-05T02:20,6.98,83
2024-01-05T02:20,1.16,88
2024-01-05T02:20,0.37,89
2024-01-05T02:20,0.77,90
2024-01-05T02:20,0.73,91
2024-01-05T02:20,0.79,92
2024-01-05T02:20,0.75,93
2024-01-05T02:20,349.81,95
2024-01-05T02:20,0.32,96
2024-01-05T02:20,0.55,97
2024-01-05T02:20,1.55,107
2024-01-05T02:20,0.15,108
2024-01-05T02:20,0.58,109
2024-01-05T02:20,1.40,110
2024-01-05T02:20,0.42,111
2024-01-05T02:20,0.63,121
