日時,河川水位,id
2023-10-31T00:10,1.27,1
2023-10-31T00:10,1.30,2
2023-10-31T00:10,0.56,3
2023-10-31T00:10,0.61,4
2023-10-31T00:10,0.49,5
2023-10-31T00:10,0.61,6
2023-10-31T00:10,4.00,7
2023-10-31T00:10,2.01,8
2023-10-31T00:10,0.23,9
2023-10-31T00:20,0.10,10
2023-10-31T00:10,0.00,12
2023-10-31T00:10,0.44,13
2023-10-31T00:10,1.94,14
2023-10-31T00:10,2.20,15
2023-10-31T00:10,5.47,16
2023-10-31T00:10,6.66,17
2023-10-31T00:20,0.86,22
2023-10-31T00:20,0.14,23
2023-10-31T00:20,0.97,24
2023-10-31T00:20,0.47,25
2023-10-31T00:20,0.63,26
2023-10-31T00:20,0.44,27
2023-10-30T24:00,,28
2023-10-30T24:00,0.83,29
2023-10-30T24:00,0.74,30
2023-10-30T24:00,0.83,31
2023-10-30T24:00,0.78,32
2023-10-31T00:10,0.00,43
2023-10-31T00:10,1.07,45
2023-10-31T00:10,0.34,46
2023-10-31T00:10,0.98,47
2023-10-31T00:10,0.31,48
2023-10-30T24:00,4.61,49
2023-10-30T24:00,1.05,51
2023-10-31T00:10,0.78,62
2023-10-31T00:10,0.38,63
2023-10-31T00:20,0.25,64
2023-10-31T00:20,0.09,65
2023-10-31T00:20,0.06,66
2023-10-31T00:10,6.50,74
2023-10-31T00:10,0.18,75
2023-10-31T00:10,0.65,76
2023-10-31T00:10,0.31,77
2023-10-31T00:10,6.47,78
2023-10-31T00:10,0.24,79
2023-10-31T00:10,0.68,80
2023-10-31T00:10,6.95,81
2023-10-31T00:10,6.66,82
2023-10-31T00:10,6.71,83
2023-10-31T00:10,0.53,88
2023-10-31T00:10,0.21,89
2023-10-31T00:10,0.57,90
2023-10-31T00:20,0.21,91
2023-10-31T00:20,0.17,92
2023-10-31T00:20,0.32,93
2023-10-31T00:20,349.76,95
2023-10-31T00:20,0.11,96
2023-10-31T00:10,0.87,97
2023-10-31T00:10,1.27,107
2023-10-31T00:10,0.15,108
2023-10-31T00:10,0.66,109
2023-10-31T00:10,1.24,110
2023-10-31T00:10,0.38,111
2023-10-31T00:10,0.31,121
2023-10-31T00:10,0.61,122
2023-10-31T00:10,0.16,124
2023-10-31T00:10,0.50,134
2023-10-31T00:10,0.06,135
2023-10-31T00:10,0.16,136
2023-10-31T00:10,0.75,137
2023-10-31T00:10,0.51,138
2023-10-31T00:10,0.00,139
2023-10-31T00:10,0.53,140
2023-10-31T00:10,0.40,141
2023-10-31T00:20,1.01,150
2023-10-31T00:20,0.13,151
2023-10-31T00:20,0.89,152
2023-10-31T00:20,1.18,153
2023-10-31T00:20,1.69,154
2023-10-31T00:20,0.21,155
2023-10-31T00:20,0.82,156
2023-10-31T00:20,0.92,157
2023-10-31T00:20,0.05,158
2023-10-31T00:10,550.68,170
2023-10-31T00:10,459.36,171
2023-10-31T00:10,0.01,172
2023-10-31T00:10,0.89,174
2023-10-31T00:10,568.93,176
2023-10-31T00:10,0.96,179
2023-10-31T00:10,1.03,180
2023-10-31T00:20,2.24,205
2023-10-31T00:20,0.48,206
2023-10-31T00:20,1.28,207
2023-10-31T00:20,1.14,208
2023-10-31T00:20,0.47,209
2023-10-30T24:00,,210
2023-10-31T00:20,0.46,211
2023-10-31T00:20,0.73,212
2023-10-31T00:20,0.50,213
2023-10-30T24:00,*,215
2023-10-31T00:20,1.21,216
2023-10-31T00:20,3.22,217
2023-10-31T00:20,0.50,221
2023-10-30T24:00,0.50,252
2023-10-31T01:20,1.27,1
2023-10-31T01:20,1.29,2
2023-10-31T01:20,0.61,3
2023-10-31T01:20,0.64,4
2023-10-31T01:20,0.53,5
2023-10-31T01:20,0.62,6
2023-10-31T01:20,4.00,7
2023-10-31T01:20,2.01,8
2023-10-31T01:20,0.24,9
2023-10-31T01:20,0.10,10
2023-10-31T01:20,0.00,12
2023-10-31T01:20,0.43,13
2023-10-31T01:20,1.93,14
2023-10-31T01:20,2.20,15
2023-10-31T01:20,5.47,16
2023-10-31T01:20,6.66,17
2023-10-31T01:20,0.86,22
2023-10-31T01:20,0.17,23
2023-10-31T01:20,0.97,24
2023-10-31T01:20,0.47,25
2023-10-31T01:20,0.65,26
2023-10-31T01:20,0.46,27
2023-10-31T01:00,,28
2023-10-31T01:00,0.83,29
2023-10-31T01:00,0.74,30
2023-10-31T01:00,0.83,31
2023-10-31T01:00,0.77,32
2023-10-31T01:20,0.00,43
2023-10-31T01:20,1.07,45
2023-10-31T01:20,0.34,46
2023-10-31T01:20,0.98,47
2023-10-31T01:20,0.31,48
2023-10-31T01:00,4.61,49
2023-10-31T01:00,1.05,51
2023-10-31T01:20,0.78,62
2023-10-31T01:20,0.37,63
2023-10-31T01:20,0.25,64
2023-10-31T01:20,0.09,65
2023-10-31T01:20,0.06,66
2023-10-31T01:20,6.50,74
2023-10-31T01:20,0.17,75
2023-10-31T01:20,0.65,76
2023-10-31T01:20,0.31,77
2023-10-31T01:20,6.46,78
2023-10-31T01:20,0.24,79
2023-10-31T01:20,0.68,80
2023-10-31T01:20,6.95,81
2023-10-31T01:20,6.66,82
2023-10-31T01:20,6.71,83
2023-10-31T01:20,0.53,88
2023-10-31T01:20,0.20,89
2023-10-31T01:20,0.57,90
2023-10-31T01:20,0.20,91
2023-10-31T01:20,0.18,92
2023-10-31T01:20,0.32,93
2023-10-31T01:20,349.76,95
2023-10-31T01:20,0.11,96
2023-10-31T01:20,0.87,97
2023-10-31T01:20,1.27,107
2023-10-31T01:20,0.15,108
2023-10-31T01:20,0.66,109
2023-10-31T01:20,1.23,110
2023-10-31T01:20,0.38,111
2023-10-31T01:20,0.31,121
2023-10-31T01:20,0.61,122
2023-10-31T01:20,0.15,124
2023-10-31T01:20,0.50,134
2023-10-31T01:20,0.06,135
2023-10-31T01:20,0.16,136
2023-10-31T01:20,0.74,137
2023-10-31T01:20,0.51,138
2023-10-31T01:20,0.00,139
2023-10-31T01:20,0.56,140
2023-10-31T01:20,0.41,141
2023-10-31T01:20,1.01,150
2023-10-31T01:20,0.13,151
2023-10-31T01:20,0.88,152
2023-10-31T01:20,1.18,153
2023-10-31T01:20,1.69,154
2023-10-31T01:20,0.24,155
