日時,河川水位,id
2024-09-17T00:20,1.30,1
2024-09-17T00:20,1.19,2
2024-09-17T00:20,0.50,3
2024-09-17T00:20,0.66,4
2024-09-17T00:20,0.49,5
2024-09-17T00:20,0.58,6
2024-09-17T00:20,4.06,7
2024-09-17T00:20,2.02,8
2024-09-17T00:20,0.22,9
2024-09-17T00:20,0.09,10
2024-09-17T00:20,0.04,12
2024-09-17T00:20,0.45,13
2024-09-17T00:20,1.94,14
2024-09-17T00:20,2.54,15
2024-09-17T00:20,5.53,16
2024-09-17T00:20,6.45,17
2024-09-17T00:20,0.93,22
2024-09-17T00:20,0.07,23
2024-09-17T00:20,0.84,24
2024-09-17T00:20,0.37,25
2024-09-17T00:20,0.53,26
2024-09-17T00:20,0.48,27
2024-09-17T00:20,0.60,28
2024-09-16T24:00,0.40,29
2024-09-16T24:00,0.67,30
2024-09-16T24:00,0.72,31
2024-09-16T24:00,0.67,32
2024-09-17T00:20,0.00,43
2024-09-17T00:20,1.03,45
2024-09-17T00:20,0.46,46
2024-09-17T00:20,1.05,47
2024-09-17T00:20,0.45,48
2024-09-16T24:00,4.61,49
2024-09-16T24:00,1.21,51
2024-09-17T00:20,0.79,62
2024-09-17T00:20,0.37,63
2024-09-17T00:20,0.23,64
2024-09-17T00:20,0.11,65
2024-09-17T00:20,0.08,66
2024-09-17T00:20,6.44,74
2024-09-17T00:20,0.36,75
2024-09-17T00:20,0.48,76
2024-09-17T00:20,0.18,77
2024-09-17T00:20,6.44,78
2024-09-17T00:20,0.24,79
2024-09-17T00:20,0.63,80
2024-09-17T00:20,6.93,81
2024-09-17T00:20,6.67,82
2024-09-17T00:20,6.73,83
2024-09-17T00:20,0.55,88
2024-09-17T00:20,0.13,89
2024-09-17T00:20,0.43,90
2024-09-17T00:20,0.21,91
2024-09-17T00:20,0.20,92
2024-09-17T00:20,0.41,93
2024-09-17T00:20,349.76,95
2024-09-17T00:20,0.12,96
2024-09-17T00:20,0.42,97
2024-09-17T00:20,1.27,107
2024-09-17T00:20,0.20,108
2024-09-17T00:20,0.64,109
2024-09-17T00:20,1.09,110
2024-09-17T00:20,0.43,111
2024-09-17T00:20,0.45,121
2024-09-17T00:20,0.38,122
2024-09-17T00:20,0.08,124
2024-09-17T00:20,0.35,134
2024-09-17T00:20,0.14,135
2024-09-17T00:20,0.25,136
2024-09-17T00:20,0.90,137
2024-09-17T00:20,0.58,138
2024-09-17T00:20,0.06,139
2024-09-17T00:20,0.44,140
2024-09-17T00:20,0.47,141
2024-09-17T00:20,0.94,150
2024-09-17T00:20,0.19,151
2024-09-17T00:20,0.83,152
2024-09-16T24:00,*,153
2024-09-17T00:20,1.84,154
2024-09-17T00:20,0.28,155
2024-09-17T00:20,0.82,156
2024-09-17T00:20,0.59,157
2024-09-17T00:20,0.07,158
2024-09-16T24:00,,170
2024-09-17T00:20,458.43,171
2024-09-17T00:20,0.01,172
2024-09-17T00:20,0.99,174
2024-09-17T00:20,569.29,176
2024-09-17T00:20,0.93,179
2024-09-17T00:20,0.98,180
2024-09-17T00:20,2.22,205
2024-09-17T00:20,0.45,206
2024-09-17T00:20,1.16,207
2024-09-17T00:20,1.41,208
2024-09-17T00:20,0.42,209
2024-09-17T00:20,1.84,210
2024-09-17T00:20,0.42,211
2024-09-17T00:20,0.65,212
2024-09-17T00:20,0.43,213
2024-09-17T00:20,0.15,215
2024-09-17T00:20,1.18,216
2024-09-17T00:20,3.26,217
2024-09-17T00:20,0.39,221
2024-09-16T24:00,0.15,251
2024-09-16T24:00,0.44,252
2024-09-17T01:30,1.30,1
2024-09-17T01:30,1.19,2
2024-09-17T01:30,0.50,3
2024-09-17T01:30,0.66,4
2024-09-17T01:30,0.50,5
2024-09-17T01:30,0.58,6
2024-09-17T01:30,4.06,7
2024-09-17T01:30,2.02,8
