日時,河川水位,id
2023-11-21T00:20,0.61,1
2023-11-21T00:20,1.57,2
2023-11-21T00:20,1.31,3
2023-11-21T00:20,1.33,4
2023-11-21T00:20,0.71,5
2023-11-21T00:20,0.74,6
2023-11-21T00:20,4.03,7
2023-11-21T00:20,2.48,8
2023-11-21T00:20,0.31,9
2023-11-21T00:20,0.27,10
2023-11-21T00:20,0.51,12
2023-11-21T00:20,0.56,13
2023-11-21T00:20,2.08,14
2023-11-21T00:20,2.18,15
2023-11-21T00:20,5.48,16
2023-11-21T00:20,6.69,17
2023-11-21T00:20,1.17,22
2023-11-21T00:20,0.23,23
2023-11-21T00:20,1.48,24
2023-11-21T00:20,0.83,25
2023-11-21T00:20,0.98,26
2023-11-21T00:20,0.46,27
2023-11-20T24:00,,28
2023-11-20T24:00,1.25,29
2023-11-20T24:00,1.03,30
2023-11-20T24:00,1.07,31
2023-11-20T24:00,1.08,32
2023-11-21T00:20,0.39,43
2023-11-21T00:20,1.17,45
2023-11-21T00:20,0.45,46
2023-11-21T00:20,1.22,47
2023-11-21T00:20,0.37,48
2023-11-20T24:00,4.64,49
2023-11-20T24:00,1.33,51
2023-11-21T00:20,1.16,62
2023-11-21T00:20,0.56,63
2023-11-21T00:20,0.27,64
2023-11-21T00:20,0.13,65
2023-11-21T00:20,0.10,66
2023-11-21T00:20,6.84,74
2023-11-21T00:20,0.69,75
2023-11-21T00:20,1.16,76
2023-11-21T00:20,0.61,77
2023-11-21T00:20,6.84,78
2023-11-21T00:20,0.33,79
2023-11-21T00:20,1.07,80
2023-11-21T00:20,7.11,81
2023-11-21T00:20,6.83,82
2023-11-21T00:20,6.82,83
2023-11-21T00:20,1.02,88
2023-11-21T00:20,0.46,89
2023-11-21T00:20,0.84,90
2023-11-21T00:20,0.64,91
2023-11-21T00:20,0.59,92
2023-11-21T00:20,0.53,93
2023-11-21T00:20,348.43,95
2023-11-21T00:20,0.11,96
2023-11-20T24:00,,97
2023-11-21T00:20,1.61,107
2023-11-21T00:20,0.15,108
2023-11-21T00:20,0.55,109
2023-11-21T00:20,1.50,110
2023-11-21T00:20,0.51,111
2023-11-21T00:20,0.56,121
2023-11-21T00:20,1.03,122
2023-11-21T00:20,0.41,124
2023-11-21T00:20,0.47,134
2023-11-21T00:20,0.01,135
2023-11-21T00:20,0.10,136
2023-11-21T00:20,0.87,137
2023-11-21T00:20,0.56,138
2023-11-21T00:20,0.03,139
2023-11-21T00:20,0.57,140
2023-11-21T00:20,0.45,141
2023-11-21T00:20,1.08,150
2023-11-21T00:20,0.05,151
2023-11-21T00:20,0.96,152
2023-11-21T00:20,1.27,153
2023-11-21T00:20,1.89,154
2023-11-21T00:20,0.23,155
2023-11-21T00:20,0.81,156
2023-11-21T00:20,1.07,157
2023-11-21T00:20,0.05,158
2023-11-21T00:20,553.13,170
2023-11-21T00:20,459.82,171
2023-11-21T00:20,0.07,172
2023-11-21T00:20,0.83,174
2023-11-21T00:20,569.98,176
2023-11-21T00:20,1.28,179
2023-11-21T00:20,1.15,180
2023-11-21T00:20,1.66,205
2023-11-21T00:20,0.80,206
2023-11-21T00:20,1.44,207
2023-11-21T00:20,0.45,208
2023-11-21T00:20,0.94,209
2023-11-20T24:00,,210
2023-11-21T00:20,0.62,211
2023-11-21T00:20,0.92,212
2023-11-21T00:20,0.53,213
2023-11-21T00:20,0.18,215
2023-11-21T00:20,1.25,216
2023-11-21T00:20,3.34,217
2023-11-21T00:20,0.40,221
2023-11-20T24:00,0.22,251
2023-11-20T24:00,0.63,252
2023-11-21T01:20,0.63,1
2023-11-21T01:20,1.55,2
2023-11-21T01:20,1.28,3
2023-11-21T01:20,1.31,4
2023-11-21T01:20,0.69,5
2023-11-21T01:20,0.72,6
2023-11-21T01:20,4.03,7
2023-11-21T01:20,2.47,8
2023-11-21T01:20,0.31,9
2023-11-21T01:20,0.26,10
2023-11-21T01:20,0.49,12
2023-11-21T01:20,0.55,13
2023-11-21T01:20,2.07,14
2023-11-21T01:20,2.17,15
2023-11-21T01:20,5.47,16
2023-11-21T01:20,6.69,17
2023-11-21T01:20,1.16,22
2023-11-21T01:20,0.20,23
2023-11-21T01:20,1.46,24
2023-11-21T01:20,0.82,25
2023-11-21T01:20,0.98,26
2023-11-21T01:20,0.44,27
2023-11-21T01:00,,28
2023-11-21T01:00,1.25,29
2023-11-21T01:00,1.03,30
2023-11-21T01:00,1.07,31
2023-11-21T01:00,1.08,32
2023-11-21T01:20,0.37,43
2023-11-21T01:20,1.17,45
2023-11-21T01:20,0.44,46
2023-11-21T01:20,1.22,47
2023-11-21T01:20,0.36,48
2023-11-21T01:00,4.64,49
2023-11-21T01:00,1.33,51
2023-11-21T01:20,1.16,62
2023-11-21T01:20,0.55,63
2023-11-21T01:20,0.27,64
2023-11-21T01:20,0.13,65
2023-11-21T01:20,0.10,66
2023-11-21T01:20,6.83,74
2023-11-21T01:20,0.67,75
2023-11-21T01:20,1.14,76
2023-11-21T01:20,0.59,77
2023-11-21T01:20,6.82,78
2023-11-21T01:20,0.33,79
2023-11-21T01:20,1.05,80
2023-11-21T01:20,7.11,81
2023-11-21T01:20,6.82,82
2023-11-21T01:20,6.81,83
2023-11-21T01:20,1.02,88
2023-11-21T01:20,0.46,89
2023-11-21T01:20,0.83,90
2023-11-21T01:20,0.63,91
2023-11-21T01:20,0.59,92
2023-11-21T01:20,0.52,93
2023-11-21T01:20,348.43,95
2023-11-21T01:20,0.11,96
2023-11-21T01:00,,97
2023-11-21T01:20,1.60,107
2023-11-21T01:20,0.15,108
2023-11-21T01:20,0.56,109
2023-11-21T01:20,1.49,110
2023-11-21T01:20,0.51,111
2023-11-21T01:20,0.55,121
2023-11-21T01:20,1.02,122
2023-11-21T01:20,0.40,124
2023-11-21T01:20,0.45,134
2023-11-21T01:20,0.01,135
2023-11-21T01:20,0.10,136
2023-11-21T01:20,0.87,137
2023-11-21T01:20,0.56,138
2023-11-21T01:20,0.02,139
2023-11-21T01:20,0.55,140
2023-11-21T01:20,0.45,141
2023-11-21T01:20,1.08,150
2023-11-21T01:20,0.05,151
2023-11-21T01:20,0.96,152
2023-11-21T01:20,1.27,153
2023-11-21T01:20,1.89,154
2023-11-21T01:20,0.23,155
2023-11-21T01:20,0.81,156
2023-11-21T01:20,1.06,157
2023-11-21T01:20,0.05,158
2023-11-21T01:20,553.15,170
2023-11-21T01:20,459.75,171
2023-11-21T01:20,0.06,172
2023-11-21T01:20,0.83,174
2023-11-21T01:20,569.97,176
2023-11-21T01:20,1.27,179
2023-11-21T01:20,1.15,180
2023-11-21T01:20,1.67,205
2023-11-21T01:20,0.79,206
2023-11-21T01:20,1.42,207
2023-11-21T01:20,0.46,208
2023-11-21T01:20,0.92,209
2023-11-21T01:00,,210
2023-11-21T01:20,0.61,211
2023-11-21T01:20,0.92,212
2023-11-21T01:20,0.53,213
2023-11-21T01:20,0.18,215
2023-11-21T01:20,1.24,216
2023-11-21T01:20,3.33,217
2023-11-21T01:20,0.36,221
2023-11-21T01:00,0.21,251
2023-11-21T01:00,0.63,252
2023-11-21T02:10,0.64,1
2023-11-21T02:10,1.54,2
2023-11-21T02:10,1.26,3
2023-11-21T02:10,1.29,4
2023-11-21T02:10,0.68,5
2023-11-21T02:10,0.70,6
2023-11-21T02:10,4.03,7
2023-11-21T02:10,2.45,8
2023-11-21T02:10,0.30,9
2023-11-21T02:20,0.26,10
2023-11-21T02:10,0.48,12
2023-11-21T02:10,0.54,13
2023-11-21T02:10,2.06,14
2023-11-21T02:10,2.17,15
2023-11-21T02:10,5.47,16
2023-11-21T02:10,6.69,17
2023-11-21T02:10,1.15,22
2023-11-21T02:10,0.19,23
2023-11-21T02:10,1.45,24
2023-11-21T02:10,0.82,25
2023-11-21T02:10,0.97,26
2023-11-21T02:10,0.43,27
2023-11-21T02:00,,28
2023-11-21T02:00,1.26,29
2023-11-21T02:00,1.03,30
2023-11-21T02:00,1.07,31
2023-11-21T02:00,1.07,32
2023-11-21T02:10,0.36,43
2023-11-21T02:10,1.17,45
2023-11-21T02:10,0.44,46
2023-11-21T02:10,1.21,47
2023-11-21T02:10,0.36,48
2023-11-21T02:00,4.64,49
2023-11-21T02:00,1.33,51
2023-11-21T02:10,1.15,62
2023-11-21T02:10,0.55,63
2023-11-21T02:20,0.27,64
2023-11-21T02:20,0.13,65
2023-11-21T02:20,0.10,66
2023-11-21T02:10,6.81,74
2023-11-21T02:10,0.65,75
2023-11-21T02:10,1.13,76
2023-11-21T02:10,0.58,77
