日時,河川水位,id
2024-05-02T00:20,1.25,1
2024-05-02T00:20,1.30,2
2024-05-02T00:20,0.53,3
2024-05-02T00:20,0.65,4
2024-05-02T00:20,0.54,5
2024-05-02T00:20,0.57,6
2024-05-02T00:20,4.10,7
2024-05-02T00:20,2.07,8
2024-05-02T00:20,0.27,9
2024-05-02T00:20,0.12,10
2024-05-02T00:20,0.01,12
2024-05-02T00:20,0.56,13
2024-05-02T00:20,2.05,14
2024-05-02T00:20,2.26,15
2024-05-02T00:20,5.93,16
2024-05-02T00:20,6.53,17
2024-05-02T00:20,0.92,22
2024-05-02T00:20,0.19,23
2024-05-02T00:20,1.04,24
2024-05-02T00:20,0.36,25
2024-05-02T00:20,0.59,26
2024-05-02T00:20,0.05,27
2024-05-02T00:20,0.34,28
2024-05-01T24:00,0.73,29
2024-05-01T24:00,0.68,30
2024-05-01T24:00,0.73,31
2024-05-01T24:00,0.79,32
2024-05-02T00:20,0.00,43
2024-05-02T00:20,1.13,45
2024-05-02T00:20,0.54,46
2024-05-02T00:20,1.05,47
2024-05-02T00:20,0.49,48
2024-05-01T24:00,4.60,49
2024-05-01T24:00,1.15,51
2024-05-02T00:20,0.82,62
2024-05-02T00:20,0.41,63
2024-05-02T00:20,0.30,64
2024-05-02T00:20,0.15,65
2024-05-02T00:20,0.11,66
2024-05-02T00:20,6.51,74
2024-05-02T00:20,0.11,75
2024-05-02T00:20,0.72,76
2024-05-02T00:20,0.24,77
2024-05-02T00:20,6.48,78
2024-05-02T00:20,0.26,79
2024-05-02T00:20,0.67,80
2024-05-02T00:20,7.07,81
2024-05-02T00:20,6.70,82
2024-05-02T00:20,6.74,83
2024-05-02T00:20,0.51,88
2024-05-02T00:20,0.23,89
2024-05-02T00:20,0.55,90
2024-05-02T00:20,0.11,91
2024-05-02T00:20,0.13,92
2024-05-02T00:20,0.36,93
2024-05-02T00:20,349.76,95
2024-05-02T00:20,0.12,96
2024-05-02T00:20,0.41,97
2024-05-02T00:20,1.24,107
2024-05-02T00:20,0.20,108
2024-05-02T00:20,0.66,109
2024-05-02T00:20,1.23,110
2024-05-02T00:20,0.41,111
2024-05-02T00:20,0.52,121
2024-05-02T00:20,0.59,122
2024-05-02T00:20,0.72,124
2024-05-02T00:20,0.30,134
2024-05-02T00:20,0.05,135
2024-05-02T00:20,0.13,136
2024-05-02T00:20,0.80,137
2024-05-02T00:20,0.38,138
2024-05-02T00:20,0.09,139
2024-05-02T00:20,0.39,140
2024-05-02T00:20,0.27,141
2024-05-02T00:20,1.04,150
2024-05-02T00:20,0.11,151
2024-05-02T00:20,0.87,152
2024-05-02T00:20,1.19,153
2024-05-02T00:20,1.84,154
2024-05-02T00:20,0.25,155
2024-05-02T00:20,0.82,156
2024-05-02T00:20,1.02,157
2024-05-02T00:20,0.09,158
2024-05-01T24:00,549.83,170
2024-05-01T24:00,*,171
2024-05-01T24:00,0.00,172
2024-05-01T24:00,0.99,174
2024-05-01T24:00,569.22,176
2024-05-01T24:00,0.97,179
2024-05-01T24:00,1.18,180
2024-05-02T00:20,2.25,205
2024-05-02T00:20,0.25,206
2024-05-02T00:20,1.04,207
2024-05-02T00:20,1.22,208
2024-05-02T00:20,0.27,209
2024-05-01T24:00,,210
2024-05-02T00:20,0.17,211
2024-05-02T00:20,0.45,212
2024-05-02T00:20,0.31,213
2024-05-02T00:20,0.05,215
2024-05-02T00:20,1.26,216
2024-05-02T00:20,3.31,217
2024-05-02T00:20,0.06,221
2024-05-01T24:00,0.20,251
2024-05-01T24:00,0.53,252
2024-05-02T01:20,1.25,1
2024-05-02T01:20,1.29,2
2024-05-02T01:20,0.52,3
2024-05-02T01:20,0.65,4
2024-05-02T01:20,0.54,5
2024-05-02T01:20,0.57,6
2024-05-02T01:20,4.10,7
2024-05-02T01:20,2.07,8
2024-05-02T01:20,0.27,9
2024-05-02T01:20,0.12,10
2024-05-02T01:20,0.01,12
2024-05-02T01:20,0.56,13
2024-05-02T01:20,2.05,14
2024-05-02T01:20,2.26,15
2024-05-02T01:20,5.93,16
2024-05-02T01:20,6.53,17
2024-05-02T01:20,0.92,22
2024-05-02T01:20,0.19,23
2024-05-02T01:20,1.03,24
2024-05-02T01:20,0.36,25
2024-05-02T01:20,0.58,26
2024-05-02T01:20,0.02,27
2024-05-02T01:20,0.28,28
2024-05-02T01:00,0.73,29
2024-05-02T01:00,0.68,30
2024-05-02T01:00,0.73,31
2024-05-02T01:00,0.79,32
2024-05-02T01:20,0.00,43
2024-05-02T01:20,1.14,45
2024-05-02T01:20,0.55,46
2024-05-02T01:20,1.05,47
2024-05-02T01:20,0.48,48
2024-05-02T01:00,4.60,49
2024-05-02T01:00,1.15,51
2024-05-02T01:20,0.82,62
2024-05-02T01:20,0.41,63
2024-05-02T01:20,0.30,64
2024-05-02T01:20,0.15,65
2024-05-02T01:20,0.10,66
2024-05-02T01:20,6.51,74
2024-05-02T01:20,0.10,75
2024-05-02T01:20,0.72,76
2024-05-02T01:20,0.24,77
2024-05-02T01:20,6.48,78
2024-05-02T01:20,0.26,79
2024-05-02T01:20,0.66,80
2024-05-02T01:20,7.06,81
2024-05-02T01:20,6.70,82
2024-05-02T01:20,6.75,83
2024-05-02T01:20,0.50,88
2024-05-02T01:20,0.23,89
2024-05-02T01:20,0.55,90
2024-05-02T01:20,0.10,91
2024-05-02T01:20,0.13,92
2024-05-02T01:20,0.35,93
2024-05-02T01:20,349.76,95
2024-05-02T01:20,0.12,96
2024-05-02T01:20,0.42,97
2024-05-02T01:20,1.24,107
2024-05-02T01:20,0.20,108
2024-05-02T01:20,0.66,109
2024-05-02T01:20,1.23,110
2024-05-02T01:20,0.41,111
2024-05-02T01:20,0.52,121
2024-05-02T01:20,0.58,122
2024-05-02T01:20,0.72,124
2024-05-02T01:20,0.30,134
2024-05-02T01:20,0.05,135
2024-05-02T01:20,0.13,136
2024-05-02T01:20,0.79,137
2024-05-02T01:20,0.38,138
2024-05-02T01:20,0.09,139
2024-05-02T01:20,0.39,140
2024-05-02T01:20,0.26,141
2024-05-02T01:20,1.03,150
2024-05-02T01:20,0.11,151
2024-05-02T01:20,0.87,152
2024-05-02T01:20,1.19,153
2024-05-02T01:20,1.84,154
2024-05-02T01:20,0.26,155
2024-05-02T01:20,0.82,156
2024-05-02T01:20,1.02,157
2024-05-02T01:20,0.09,158
2024-05-02T01:00,549.84,170
2024-05-02T01:00,458.22,171
2024-05-02T01:00,0.00,172
2024-05-02T01:00,1.00,174
2024-05-02T01:00,569.22,176
2024-05-02T01:00,0.96,179
2024-05-02T01:00,1.18,180
2024-05-02T01:20,2.25,205
