日時,河川水位,id
2024-01-08T00:10,0.66,1
2024-01-08T00:10,1.40,2
2024-01-08T00:10,1.67,3
2024-01-08T00:10,1.69,4
2024-01-08T00:10,0.96,5
2024-01-08T00:10,0.93,6
2024-01-08T00:10,4.13,7
2024-01-08T00:10,2.36,8
2024-01-08T00:10,0.33,9
2024-01-08T00:20,0.26,10
2024-01-08T00:10,0.33,12
2024-01-08T00:10,0.67,13
2024-01-08T00:10,2.18,14
2024-01-08T00:10,2.16,15
2024-01-08T00:10,5.54,16
2024-01-08T00:10,6.59,17
2024-01-08T00:10,1.18,22
2024-01-08T00:10,0.38,23
2024-01-08T00:10,1.48,24
2024-01-08T00:10,0.80,25
2024-01-08T00:10,1.02,26
2024-01-08T00:10,0.58,27
2024-01-07T24:00,,28
2024-01-07T24:00,1.29,29
2024-01-07T24:00,1.03,30
2024-01-07T24:00,1.07,31
2024-01-07T24:00,1.10,32
2024-01-08T00:10,0.00,43
2024-01-08T00:10,1.33,45
2024-01-08T00:10,0.48,46
2024-01-08T00:10,1.19,47
2024-01-08T00:10,0.37,48
2024-01-07T24:00,4.63,49
2024-01-07T24:00,1.23,51
2024-01-08T00:10,1.52,62
2024-01-08T00:10,0.97,63
2024-01-08T00:20,0.38,64
2024-01-08T00:20,0.23,65
2024-01-08T00:20,0.13,66
2024-01-08T00:10,6.95,74
2024-01-08T00:10,0.72,75
2024-01-08T00:10,1.34,76
2024-01-08T00:10,0.72,77
2024-01-08T00:10,6.95,78
2024-01-08T00:10,0.36,79
2024-01-08T00:10,1.18,80
2024-01-08T00:10,7.33,81
2024-01-08T00:10,6.97,82
2024-01-08T00:10,6.95,83
2024-01-08T00:10,1.08,88
2024-01-08T00:10,0.42,89
2024-01-08T00:10,0.86,90
2024-01-08T00:10,0.66,91
2024-01-08T00:10,0.70,92
2024-01-08T00:10,0.68,93
2024-01-08T00:20,349.81,95
2024-01-08T00:10,0.25,96
2024-01-08T00:10,0.39,97
2024-01-08T00:10,1.49,107
2024-01-08T00:10,0.16,108
2024-01-08T00:10,0.60,109
2024-01-08T00:10,1.35,110
2024-01-08T00:10,0.49,111
2024-01-08T00:10,0.71,121
2024-01-08T00:10,1.13,122
2024-01-08T00:10,0.52,124
2024-01-08T00:10,0.68,134
2024-01-08T00:10,0.15,135
2024-01-08T00:10,0.06,136
2024-01-08T00:10,0.90,137
2024-01-08T00:10,0.46,138
2024-01-08T00:10,0.13,139
2024-01-08T00:10,0.59,140
2024-01-08T00:10,0.35,141
2024-01-08T00:10,1.09,150
2024-01-08T00:10,0.05,151
2024-01-08T00:10,0.88,152
2024-01-08T00:10,1.37,153
2024-01-08T00:10,1.89,154
2024-01-08T00:10,0.16,155
2024-01-08T00:10,0.81,156
2024-01-08T00:10,0.98,157
2024-01-08T00:20,0.04,158
2024-01-07T24:00,554.30,170
2024-01-07T24:00,458.17,171
2024-01-07T24:00,0.23,172
2024-01-07T24:00,0.86,174
2024-01-07T24:00,569.92,176
2024-01-07T24:00,1.07,179
2024-01-07T24:00,1.34,180
2024-01-08T00:20,1.54,205
2024-01-08T00:20,1.05,206
2024-01-08T00:20,1.63,207
2024-01-08T00:20,0.25,208
2024-01-08T00:20,1.22,209
2024-01-07T24:00,,210
2024-01-08T00:20,0.84,211
2024-01-08T00:20,0.89,212
2024-01-08T00:20,0.64,213
2024-01-08T00:20,0.11,215
2024-01-08T00:20,1.28,216
2024-01-08T00:20,3.33,217
2024-01-08T00:20,0.44,221
2024-01-07T24:00,0.36,251
2024-01-07T24:00,0.79,252
2024-01-08T01:20,0.70,1
2024-01-08T01:20,1.38,2
2024-01-08T01:20,1.63,3
2024-01-08T01:20,1.63,4
2024-01-08T01:20,0.91,5
2024-01-08T01:20,0.89,6
2024-01-08T01:20,4.12,7
2024-01-08T01:20,2.34,8
2024-01-08T01:20,0.33,9
2024-01-08T01:20,0.26,10
2024-01-08T01:20,0.32,12
2024-01-08T01:20,0.65,13
2024-01-08T01:20,2.17,14
2024-01-08T01:20,2.17,15
2024-01-08T01:20,5.53,16
2024-01-08T01:20,6.58,17
2024-01-08T01:20,1.18,22
2024-01-08T01:20,0.33,23
2024-01-08T01:20,1.47,24
2024-01-08T01:20,0.80,25
2024-01-08T01:20,0.98,26
2024-01-08T01:20,0.49,27
2024-01-08T01:00,,28
2024-01-08T01:00,1.29,29
2024-01-08T01:00,1.03,30
2024-01-08T01:00,1.07,31
2024-01-08T01:00,1.10,32
2024-01-08T01:20,0.00,43
2024-01-08T01:20,1.33,45
2024-01-08T01:20,0.48,46
2024-01-08T01:20,1.19,47
2024-01-08T01:20,0.37,48
2024-01-08T01:00,4.63,49
2024-01-08T01:00,1.23,51
2024-01-08T01:20,1.51,62
2024-01-08T01:20,0.96,63
2024-01-08T01:20,0.38,64
2024-01-08T01:20,0.23,65
2024-01-08T01:20,0.13,66
2024-01-08T01:20,6.94,74
2024-01-08T01:20,0.69,75
2024-01-08T01:20,1.31,76
2024-01-08T01:20,0.71,77
2024-01-08T01:20,6.93,78
2024-01-08T01:20,0.35,79
2024-01-08T01:20,1.16,80
2024-01-08T01:20,7.31,81
2024-01-08T01:20,6.95,82
2024-01-08T01:20,6.93,83
2024-01-08T01:20,1.05,88
2024-01-08T01:20,0.41,89
2024-01-08T01:20,0.85,90
2024-01-08T01:20,0.66,91
2024-01-08T01:20,0.69,92
2024-01-08T01:20,0.68,93
2024-01-08T01:20,349.81,95
2024-01-08T01:20,0.25,96
2024-01-08T01:20,0.42,97
2024-01-08T01:20,1.48,107
2024-01-08T01:20,0.16,108
2024-01-08T01:20,0.60,109
2024-01-08T01:20,1.35,110
2024-01-08T01:20,0.48,111
2024-01-08T01:20,0.70,121
2024-01-08T01:20,1.11,122
2024-01-08T01:20,0.50,124
2024-01-08T01:20,0.67,134
2024-01-08T01:20,0.14,135
2024-01-08T01:20,0.04,136
2024-01-08T01:20,0.91,137
2024-01-08T01:20,0.51,138
2024-01-08T01:20,0.13,139
2024-01-08T01:20,0.60,140
2024-01-08T01:20,0.37,141
2024-01-08T01:20,1.09,150
2024-01-08T01:20,0.05,151
2024-01-08T01:20,0.88,152
2024-01-08T01:20,1.37,153
2024-01-08T01:20,1.89,154
2024-01-08T01:20,0.16,155
2024-01-08T01:20,0.82,156
2024-01-08T01:20,0.99,157
2024-01-08T01:20,0.04,158
2024-01-08T01:00,554.31,170
2024-01-08T01:00,458.17,171
2024-01-08T01:00,0.23,172
2024-01-08T01:00,0.87,174
2024-01-08T01:00,569.91,176
2024-01-08T01:00,1.06,179
2024-01-08T01:00,1.34,180
2024-01-08T01:20,1.53,205
2024-01-08T01:20,1.02,206
2024-01-08T01:20,1.60,207
2024-01-08T01:20,0.27,208
2024-01-08T01:20,1.18,209
2024-01-08T01:00,,210
2024-01-08T01:20,0.81,211
2024-01-08T01:20,0.87,212
2024-01-08T01:20,0.60,213
2024-01-08T01:20,0.11,215
2024-01-08T01:20,1.28,216
2024-01-08T01:20,3.33,217
2024-01-08T01:20,0.50,221
2024-01-08T01:00,0.35,251
2024-01-08T01:00,0.77,252
2024-01-08T02:10,0.73,1
2024-01-08T02:10,1.38,2
2024-01-08T02:10,1.60,3
2024-01-08T02:10,1.61,4
2024-01-08T02:10,0.89,5
2024-01-08T02:10,0.86,6
2024-01-08T02:10,4.12,7
2024-01-08T02:10,2.32,8
2024-01-08T02:10,0.33,9
2024-01-08T02:20,0.26,10
2024-01-08T02:10,0.31,12
2024-01-08T02:10,0.64,13
2024-01-08T02:10,2.20,14
2024-01-08T02:10,2.19,15
2024-01-08T02:10,5.55,16
2024-01-08T02:10,6.58,17
2024-01-08T02:20,1.18,22
2024-01-08T02:20,0.30,23
2024-01-08T02:20,1.46,24
2024-01-08T02:20,0.80,25
2024-01-08T02:20,0.97,26
2024-01-08T02:20,0.45,27
2024-01-08T02:00,,28
2024-01-08T02:00,1.29,29
2024-01-08T02:00,1.03,30
2024-01-08T02:00,1.07,31
2024-01-08T02:00,1.10,32
2024-01-08T02:20,0.00,43
2024-01-08T02:20,1.33,45
2024-01-08T02:20,0.48,46
2024-01-08T02:20,1.18,47
2024-01-08T02:20,0.38,48
2024-01-08T02:00,4.63,49
2024-01-08T02:00,1.23,51
2024-01-08T02:20,1.51,62
2024-01-08T02:20,0.95,63
2024-01-08T02:20,0.38,64
2024-01-08T02:20,0.23,65
2024-01-08T02:20,0.13,66
2024-01-08T02:20,6.93,74
2024-01-08T02:20,0.70,75
2024-01-08T02:20,1.30,76
2024-01-08T02:20,0.70,77
2024-01-08T02:20,6.92,78
2024-01-08T02:20,0.35,79
2024-01-08T02:20,1.15,80
2024-01-08T02:20,7.30,81
2024-01-08T02:20,6.93,82
2024-01-08T02:20,6.91,83
2024-01-08T02:20,1.06,88
2024-01-08T02:20,0.41,89
2024-01-08T02:20,0.85,90
2024-01-08T02:10,0.67,91
2024-01-08T02:10,0.68,92
2024-01-08T02:10,0.70,93
2024-01-08T02:20,349.81,95
2024-01-08T02:10,0.25,96
2024-01-08T02:20,0.42,97
2024-01-08T02:20,1.48,107
2024-01-08T02:20,0.16,108
2024-01-08T02:20,0.60,109
