日時,河川水位,id
2023-10-22T05:20,,1
2023-10-22T05:20,,2
2023-10-22T05:20,,3
2023-10-22T05:20,,4
2023-10-22T05:20,,5
2023-10-22T05:20,,6
2023-10-22T05:20,,7
2023-10-22T05:20,,8
2023-10-22T05:20,,9
2023-10-22T07:20,0.20,10
2023-10-22T05:20,,12
2023-10-22T05:20,,13
2023-10-22T05:20,,14
2023-10-22T05:20,,15
2023-10-22T05:20,,16
2023-10-22T05:20,,17
2023-10-22T05:20,,22
2023-10-22T05:20,,23
2023-10-22T05:20,,24
2023-10-22T05:20,,25
2023-10-22T05:20,,26
2023-10-22T05:20,,27
2023-10-21T18:00,,28
2023-10-22T05:20,,29
2023-10-22T05:20,,30
2023-10-22T05:20,,31
2023-10-22T05:20,,32
2023-10-22T05:20,,43
2023-10-22T05:20,,45
2023-10-22T05:20,,46
2023-10-22T05:20,,47
2023-10-22T05:20,,48
2023-10-22T07:20,,49
2023-10-22T07:20,,51
2023-10-22T05:20,,62
2023-10-22T05:20,,63
2023-10-22T07:20,0.32,64
2023-10-22T07:20,0.15,65
2023-10-22T07:20,0.11,66
2023-10-22T05:20,,74
2023-10-22T05:20,,75
2023-10-22T05:20,,76
2023-10-22T05:20,,77
2023-10-22T05:20,,78
2023-10-22T05:20,,79
2023-10-22T05:20,,80
2023-10-22T05:20,,81
2023-10-22T05:20,,82
2023-10-22T05:20,,83
2023-10-22T05:20,,88
2023-10-22T05:20,,89
2023-10-22T05:20,,90
2023-10-22T07:20,0.53,91
2023-10-22T07:20,0.50,92
2023-10-22T07:20,0.51,93
2023-10-22T07:20,349.78,95
2023-10-22T07:20,0.11,96
2023-10-22T05:20,,97
2023-10-22T05:20,,107
2023-10-22T05:20,,108
2023-10-22T05:20,,109
2023-10-22T05:20,,110
2023-10-22T05:20,,111
2023-10-22T05:20,,121
2023-10-22T05:20,,122
2023-10-22T05:20,,124
2023-10-22T05:20,,134
2023-10-22T05:20,,135
2023-10-22T05:20,,136
2023-10-22T05:20,,137
2023-10-22T05:20,,138
2023-10-22T05:20,,139
2023-10-22T05:20,,140
2023-10-22T05:20,,141
2023-10-22T05:20,,150
2023-10-22T05:20,,151
2023-10-22T05:20,,152
2023-10-22T05:20,,153
2023-10-22T05:20,,154
2023-10-22T05:20,,155
2023-10-22T05:20,,156
2023-10-22T05:20,,157
2023-10-22T07:20,0.04,158
2023-10-22T07:20,550.43,170
2023-10-22T07:20,459.27,171
2023-10-22T07:20,0.00,172
2023-10-22T07:20,0.91,174
2023-10-22T07:20,569.40,176
2023-10-22T07:20,1.09,179
2023-10-22T07:20,1.07,180
2023-10-22T07:20,2.00,205
2023-10-22T07:20,0.68,206
2023-10-22T07:20,1.44,207
2023-10-22T07:20,0.71,208
2023-10-22T07:20,0.78,209
2023-10-22T07:20,,210
2023-10-22T07:20,0.62,211
2023-10-22T07:20,0.92,212
2023-10-22T07:20,0.64,213
2023-10-22T07:20,0.45,215
2023-10-22T07:20,1.50,216
2023-10-22T07:20,3.97,217
2023-10-22T07:20,0.49,221
2023-10-22T05:20,,252
