日時,河川水位,id
2023-10-28T00:10,1.26,1
2023-10-28T00:10,1.22,2
2023-10-28T00:10,0.73,3
2023-10-28T00:10,0.75,4
2023-10-28T00:10,0.60,5
2023-10-28T00:10,0.64,6
2023-10-28T00:10,4.00,7
2023-10-28T00:10,2.00,8
2023-10-28T00:10,0.23,9
2023-10-28T00:20,0.10,10
2023-10-28T00:10,0.01,12
2023-10-28T00:10,0.51,13
2023-10-28T00:10,1.93,14
2023-10-28T00:10,2.21,15
2023-10-28T00:10,5.47,16
2023-10-28T00:10,6.65,17
2023-10-28T00:10,0.87,22
2023-10-28T00:10,0.26,23
2023-10-28T00:10,0.91,24
2023-10-28T00:10,0.45,25
2023-10-28T00:10,0.67,26
2023-10-28T00:10,0.57,27
2023-10-27T24:00,,28
2023-10-27T24:00,0.82,29
2023-10-27T24:00,0.73,30
2023-10-27T24:00,0.82,31
2023-10-27T24:00,0.74,32
2023-10-28T00:10,0.00,43
2023-10-28T00:10,1.08,45
2023-10-28T00:10,0.35,46
2023-10-28T00:10,1.01,47
2023-10-28T00:10,0.31,48
2023-10-27T24:00,4.61,49
2023-10-27T24:00,1.09,51
2023-10-28T00:10,0.80,62
2023-10-28T00:10,0.38,63
2023-10-28T00:20,0.26,64
2023-10-28T00:20,0.09,65
2023-10-28T00:20,0.04,66
2023-10-28T00:10,6.55,74
2023-10-28T00:10,0.32,75
2023-10-28T00:10,0.80,76
2023-10-28T00:10,0.34,77
2023-10-28T00:10,6.54,78
2023-10-28T00:10,0.24,79
2023-10-28T00:10,0.75,80
2023-10-28T00:10,6.94,81
2023-10-28T00:10,6.66,82
2023-10-28T00:10,6.71,83
2023-10-28T00:10,0.57,88
2023-10-28T00:10,0.24,89
2023-10-28T00:10,0.57,90
2023-10-28T00:20,0.22,91
2023-10-28T00:20,0.20,92
2023-10-28T00:20,0.33,93
2023-10-28T00:20,349.76,95
2023-10-28T00:20,0.12,96
2023-10-28T00:10,0.87,97
2023-10-28T00:10,1.25,107
2023-10-28T00:10,0.16,108
2023-10-28T00:10,0.64,109
2023-10-28T00:10,1.22,110
2023-10-28T00:10,0.38,111
2023-10-28T00:10,0.54,121
2023-10-28T00:10,0.53,122
2023-10-28T00:10,0.10,124
2023-10-28T00:10,0.64,134
2023-10-28T00:10,0.00,135
2023-10-28T00:10,0.11,136
2023-10-28T00:10,0.76,137
2023-10-28T00:10,0.58,138
2023-10-28T00:10,0.01,139
2023-10-28T00:10,0.66,140
2023-10-28T00:10,0.47,141
2023-10-28T00:10,0.95,150
2023-10-28T00:10,0.18,151
2023-10-28T00:10,0.81,152
2023-10-28T00:10,1.01,153
2023-10-28T00:10,1.69,154
2023-10-28T00:10,0.15,155
2023-10-28T00:10,0.82,156
2023-10-28T00:10,0.82,157
2023-10-28T00:20,0.06,158
2023-10-28T00:10,550.52,170
2023-10-28T00:10,459.03,171
2023-10-28T00:10,0.01,172
2023-10-28T00:10,0.89,174
2023-10-28T00:10,568.99,176
2023-10-28T00:10,0.99,179
2023-10-28T00:10,1.04,180
2023-10-28T00:20,2.50,205
2023-10-28T00:20,0.59,206
2023-10-28T00:20,1.40,207
2023-10-28T00:20,1.03,208
2023-10-28T00:20,0.61,209
2023-10-27T24:00,,210
2023-10-28T00:20,0.59,211
2023-10-28T00:20,0.81,212
2023-10-28T00:20,0.63,213
2023-10-28T00:20,0.19,215
2023-10-28T00:20,1.22,216
2023-10-28T00:20,3.24,217
2023-10-28T00:20,0.61,221
2023-10-27T24:00,0.50,252
2023-10-28T01:20,1.25,1
2023-10-28T01:20,1.22,2
2023-10-28T01:20,0.76,3
2023-10-28T01:20,0.77,4
2023-10-28T01:20,0.64,5
2023-10-28T01:20,0.69,6
2023-10-28T01:20,4.00,7
2023-10-28T01:20,2.00,8
2023-10-28T01:20,0.23,9
2023-10-28T01:20,0.10,10
2023-10-28T01:20,0.01,12
2023-10-28T01:20,0.50,13
2023-10-28T01:20,1.92,14
