日時,河川水位,id
2024-01-07T00:10,0.89,1
2024-01-07T00:10,1.17,2
2024-01-07T00:10,1.08,3
2024-01-07T00:10,1.08,4
2024-01-07T00:10,0.67,5
2024-01-07T00:10,0.67,6
2024-01-07T00:10,4.07,7
2024-01-07T00:10,2.18,8
2024-01-07T00:10,0.23,9
2024-01-07T00:20,0.24,10
2024-01-07T00:10,0.27,12
2024-01-07T00:10,0.42,13
2024-01-07T00:10,1.97,14
2024-01-07T00:10,2.07,15
2024-01-07T00:10,5.47,16
2024-01-07T00:10,6.52,17
2024-01-07T00:10,1.12,22
2024-01-07T00:10,0.24,23
2024-01-07T00:10,1.40,24
2024-01-07T00:10,0.80,25
2024-01-07T00:10,0.93,26
2024-01-07T00:10,0.47,27
2024-01-06T24:00,,28
2024-01-06T24:00,1.29,29
2024-01-06T24:00,1.03,30
2024-01-06T24:00,1.07,31
2024-01-06T24:00,1.06,32
2024-01-07T00:10,0.00,43
2024-01-07T00:10,1.34,45
2024-01-07T00:10,0.46,46
2024-01-07T00:10,1.15,47
2024-01-07T00:10,0.38,48
2024-01-06T24:00,4.64,49
2024-01-06T24:00,1.26,51
2024-01-07T00:10,1.48,62
2024-01-07T00:10,0.93,63
2024-01-07T00:20,0.38,64
2024-01-07T00:20,0.23,65
2024-01-07T00:20,0.14,66
2024-01-07T00:10,6.56,74
2024-01-07T00:10,0.65,75
2024-01-07T00:10,0.82,76
2024-01-07T00:10,0.43,77
2024-01-07T00:10,6.55,78
2024-01-07T00:10,0.29,79
2024-01-07T00:10,0.75,80
2024-01-07T00:10,7.02,81
2024-01-07T00:10,6.78,82
2024-01-07T00:10,6.77,83
2024-01-07T00:10,1.02,88
2024-01-07T00:10,0.31,89
2024-01-07T00:10,0.70,90
2024-01-07T00:10,0.60,91
2024-01-07T00:10,0.66,92
2024-01-07T00:10,0.67,93
2024-01-07T00:20,349.81,95
2024-01-07T00:10,0.26,96
2024-01-07T00:10,0.62,97
2024-01-07T00:10,1.50,107
2024-01-07T00:10,0.16,108
2024-01-07T00:10,0.59,109
2024-01-07T00:10,1.35,110
2024-01-07T00:10,0.37,111
2024-01-07T00:10,0.52,121
2024-01-07T00:10,0.86,122
2024-01-07T00:10,0.36,124
2024-01-07T00:10,0.59,134
2024-01-07T00:10,0.13,135
2024-01-07T00:10,0.02,136
2024-01-07T00:10,0.91,137
2024-01-07T00:10,0.45,138
2024-01-07T00:10,0.11,139
2024-01-07T00:10,0.52,140
2024-01-07T00:10,0.33,141
2024-01-07T00:10,1.09,150
2024-01-07T00:10,0.04,151
2024-01-07T00:10,0.90,152
2024-01-07T00:10,1.35,153
2024-01-07T00:10,1.89,154
2024-01-07T00:10,0.22,155
2024-01-07T00:10,0.82,156
2024-01-07T00:10,0.96,157
2024-01-07T00:20,0.05,158
2024-01-06T24:00,554.28,170
2024-01-06T24:00,458.16,171
2024-01-06T24:00,0.25,172
2024-01-06T24:00,0.88,174
2024-01-06T24:00,569.90,176
2024-01-06T24:00,1.09,179
2024-01-06T24:00,1.35,180
2024-01-07T00:20,1.59,205
2024-01-07T00:20,0.85,206
2024-01-07T00:20,1.44,207
2024-01-07T00:20,0.61,208
2024-01-07T00:20,0.79,209
2024-01-06T24:00,,210
2024-01-07T00:20,0.61,211
2024-01-07T00:20,0.78,212
2024-01-07T00:20,0.57,213
2024-01-07T00:20,0.11,215
2024-01-07T00:20,1.28,216
2024-01-07T00:20,3.35,217
2024-01-07T00:20,0.40,221
2024-01-06T24:00,0.18,251
2024-01-06T24:00,0.55,252
