日時,河川水位,id
2023-12-28T00:10,0.71,1
2023-12-28T00:10,1.48,2
2023-12-28T00:10,1.54,3
2023-12-28T00:10,1.61,4
2023-12-28T00:10,0.70,5
2023-12-28T00:10,0.67,6
2023-12-28T00:10,4.13,7
2023-12-28T00:10,2.38,8
2023-12-28T00:10,0.37,9
2023-12-28T00:20,0.31,10
2023-12-28T00:10,0.35,12
2023-12-28T00:10,0.66,13
2023-12-28T00:10,2.18,14
2023-12-28T00:10,2.17,15
2023-12-28T00:10,5.53,16
2023-12-28T00:10,6.58,17
2023-12-28T00:10,1.21,22
2023-12-28T00:10,0.30,23
2023-12-28T00:10,1.61,24
2023-12-28T00:10,0.71,25
2023-12-28T00:10,1.07,26
2023-12-28T00:10,0.36,27
2023-12-27T24:00,,28
2023-12-27T24:00,1.00,29
2023-12-27T24:00,0.90,30
2023-12-27T24:00,1.00,31
2023-12-27T24:00,1.12,32
2023-12-28T00:10,0.00,43
2023-12-28T00:10,1.23,45
2023-12-28T00:10,0.45,46
2023-12-28T00:10,1.18,47
2023-12-28T00:10,0.41,48
2023-12-27T24:00,4.63,49
2023-12-27T24:00,1.18,51
2023-12-28T00:10,1.46,62
2023-12-28T00:10,0.87,63
2023-12-28T00:20,0.34,64
2023-12-28T00:20,0.19,65
2023-12-28T00:20,0.13,66
2023-12-28T00:10,6.97,74
2023-12-28T00:10,0.69,75
2023-12-28T00:10,1.34,76
2023-12-28T00:10,0.76,77
2023-12-28T00:10,6.97,78
2023-12-28T00:10,0.39,79
2023-12-28T00:10,1.20,80
2023-12-28T00:10,7.21,81
2023-12-28T00:10,6.95,82
2023-12-28T00:10,6.95,83
2023-12-28T00:10,1.07,88
2023-12-28T00:10,0.47,89
2023-12-28T00:10,0.90,90
2023-12-28T00:10,0.67,91
2023-12-28T00:10,0.71,92
2023-12-28T00:10,0.64,93
2023-12-28T00:20,349.79,95
2023-12-28T00:10,0.11,96
2023-12-28T00:10,0.40,97
2023-12-28T00:10,1.47,107
2023-12-28T00:10,0.14,108
2023-12-28T00:10,0.58,109
2023-12-28T00:10,1.38,110
2023-12-28T00:10,0.59,111
2023-12-28T00:10,0.70,121
2023-12-28T00:10,1.12,122
2023-12-28T00:10,0.52,124
2023-12-28T00:10,0.62,134
2023-12-28T00:10,0.18,135
2023-12-28T00:10,0.07,136
2023-12-28T00:10,0.93,137
2023-12-28T00:10,0.35,138
2023-12-28T00:10,0.20,139
2023-12-28T00:10,0.52,140
2023-12-28T00:10,0.24,141
2023-12-28T00:10,1.00,150
2023-12-28T00:10,0.15,151
2023-12-28T00:10,0.80,152
2023-12-28T00:10,1.09,153
2023-12-28T00:10,1.89,154
2023-12-28T00:10,0.26,155
2023-12-28T00:10,0.82,156
2023-12-28T00:10,0.89,157
2023-12-28T00:20,0.06,158
2023-12-27T24:00,553.20,170
2023-12-27T24:00,458.39,171
2023-12-27T24:00,0.13,172
2023-12-27T24:00,0.89,174
2023-12-27T24:00,*,176
2023-12-27T24:00,1.02,179
2023-12-27T24:00,1.21,180
2023-12-28T00:20,1.63,205
2023-12-28T00:20,0.80,206
2023-12-28T00:20,1.36,207
2023-12-28T00:20,0.27,208
2023-12-28T00:20,1.05,209
2023-12-27T24:00,,210
2023-12-28T00:20,0.57,211
2023-12-28T00:20,0.85,212
2023-12-28T00:20,0.43,213
2023-12-28T00:20,0.17,215
2023-12-28T00:20,1.22,216
2023-12-28T00:20,3.22,217
2023-12-28T00:20,0.27,221
2023-12-27T24:00,0.29,251
2023-12-27T24:00,0.67,252
