日時,河川水位,id
2024-09-04T00:20,1.18,1
2024-09-04T00:20,1.37,2
2024-09-04T00:20,0.53,3
2024-09-04T00:20,0.64,4
2024-09-04T00:20,0.50,5
2024-09-04T00:20,0.58,6
2024-09-04T00:20,4.07,7
2024-09-04T00:20,2.04,8
2024-09-04T00:20,0.23,9
2024-09-04T00:20,0.09,10
2024-09-04T00:20,0.00,12
2024-09-04T00:20,0.50,13
2024-09-04T00:20,1.95,14
2024-09-04T00:20,2.60,15
2024-09-04T00:20,5.54,16
2024-09-04T00:20,6.46,17
2024-09-04T00:20,0.93,22
2024-09-04T00:20,0.13,23
2024-09-04T00:20,0.93,24
2024-09-04T00:20,0.42,25
2024-09-04T00:20,0.59,26
2024-09-04T00:20,0.48,27
2024-09-04T00:20,0.57,28
2024-09-03T24:00,0.42,29
2024-09-03T24:00,0.69,30
2024-09-03T24:00,0.74,31
2024-09-03T24:00,0.73,32
2024-09-04T00:20,0.00,43
2024-09-04T00:20,1.07,45
2024-09-04T00:20,0.45,46
2024-09-04T00:20,1.10,47
2024-09-04T00:20,0.47,48
2024-09-03T24:00,4.61,49
2024-09-03T24:00,1.21,51
2024-09-04T00:20,1.00,62
2024-09-04T00:20,0.41,63
2024-09-04T00:20,0.35,64
2024-09-04T00:20,0.16,65
2024-09-04T00:20,0.12,66
2024-09-04T00:20,6.46,74
2024-09-04T00:20,0.38,75
2024-09-04T00:20,0.57,76
2024-09-04T00:20,0.26,77
2024-09-04T00:20,6.47,78
2024-09-04T00:20,0.25,79
2024-09-04T00:20,0.69,80
2024-09-04T00:20,6.96,81
2024-09-04T00:20,6.68,82
2024-09-04T00:20,6.73,83
2024-09-04T00:20,0.60,88
2024-09-04T00:20,0.24,89
2024-09-04T00:20,0.49,90
2024-09-04T00:20,0.27,91
2024-09-04T00:20,0.23,92
2024-09-04T00:20,0.42,93
2024-09-04T00:20,349.79,95
2024-09-04T00:20,0.11,96
2024-09-04T00:20,0.40,97
2024-09-04T00:20,1.32,107
2024-09-04T00:20,0.20,108
2024-09-04T00:20,0.58,109
2024-09-04T00:20,1.21,110
2024-09-04T00:20,0.43,111
2024-09-04T00:20,0.45,121
2024-09-04T00:20,0.46,122
2024-09-04T00:20,0.02,124
2024-09-04T00:20,0.39,134
2024-09-04T00:20,0.14,135
2024-09-04T00:20,0.19,136
2024-09-04T00:20,0.86,137
2024-09-04T00:20,0.57,138
2024-09-04T00:20,0.01,139
2024-09-04T00:20,0.46,140
2024-09-04T00:20,0.45,141
2024-09-04T00:20,0.98,150
2024-09-04T00:20,0.16,151
2024-09-04T00:20,0.92,152
2024-09-04T00:20,1.06,153
2024-09-04T00:20,1.84,154
2024-09-04T00:20,0.25,155
2024-09-04T00:20,0.82,156
2024-09-04T00:20,1.02,157
2024-09-04T00:20,0.07,158
2024-09-03T24:00,,170
2024-09-04T00:20,460.95,171
2024-09-04T00:20,0.00,172
2024-09-04T00:20,1.04,174
2024-09-04T00:20,570.01,176
2024-09-04T00:20,0.99,179
2024-09-04T00:20,1.03,180
2024-09-04T00:20,2.02,205
2024-09-04T00:20,0.51,206
2024-09-04T00:20,1.21,207
2024-09-04T00:20,1.26,208
2024-09-04T00:20,0.40,209
2024-09-04T00:20,1.62,210
2024-09-04T00:20,0.38,211
2024-09-04T00:20,0.67,212
2024-09-04T00:20,0.47,213
2024-09-04T00:20,0.13,215
2024-09-04T00:20,1.22,216
2024-09-04T00:20,3.35,217
2024-09-04T00:20,0.36,221
2024-09-03T24:00,0.15,251
2024-09-03T24:00,0.46,252
2024-09-04T01:30,1.18,1
2024-09-04T01:30,1.36,2
2024-09-04T01:30,0.54,3
2024-09-04T01:30,0.64,4
2024-09-04T01:30,0.50,5
2024-09-04T01:30,0.57,6
2024-09-04T01:30,4.07,7
2024-09-04T01:30,2.04,8
2024-09-04T01:30,0.23,9
2024-09-04T01:30,0.09,10
2024-09-04T01:30,0.01,12
2024-09-04T01:30,0.50,13
2024-09-04T01:30,1.96,14
2024-09-04T01:30,2.60,15
2024-09-04T01:30,5.54,16
2024-09-04T01:30,6.46,17
2024-09-04T01:30,0.93,22
2024-09-04T01:30,0.15,23
2024-09-04T01:30,0.93,24
2024-09-04T01:30,0.42,25
2024-09-04T01:30,0.60,26
2024-09-04T01:30,0.51,27
2024-09-04T01:30,0.61,28
2024-09-04T01:00,0.42,29
2024-09-04T01:00,0.69,30
2024-09-04T01:00,0.74,31
2024-09-04T01:00,0.72,32
2024-09-04T01:30,0.00,43
2024-09-04T01:30,1.07,45
2024-09-04T01:30,0.45,46
2024-09-04T01:30,1.10,47
2024-09-04T01:30,0.46,48
2024-09-04T01:00,4.61,49
2024-09-04T01:00,1.20,51
2024-09-04T01:30,0.99,62
2024-09-04T01:30,0.41,63
2024-09-04T01:30,0.34,64
2024-09-04T01:30,0.16,65
2024-09-04T01:30,0.12,66
2024-09-04T01:30,6.47,74
2024-09-04T01:30,0.36,75
2024-09-04T01:30,0.60,76
2024-09-04T01:30,0.26,77
2024-09-04T01:30,6.48,78
2024-09-04T01:30,0.25,79
2024-09-04T01:30,0.70,80
2024-09-04T01:30,6.96,81
2024-09-04T01:30,6.68,82
2024-09-04T01:30,6.72,83
2024-09-04T01:30,0.60,88
2024-09-04T01:30,0.24,89
2024-09-04T01:30,0.49,90
2024-09-04T01:20,0.26,91
2024-09-04T01:20,0.23,92
2024-09-04T01:20,0.41,93
2024-09-04T01:30,349.78,95
2024-09-04T01:20,0.11,96
2024-09-04T01:30,0.40,97
2024-09-04T01:30,1.32,107
2024-09-04T01:30,0.20,108
2024-09-04T01:30,0.58,109
2024-09-04T01:30,1.20,110
2024-09-04T01:30,0.43,111
2024-09-04T01:30,0.45,121
2024-09-04T01:30,0.45,122
2024-09-04T01:30,0.02,124
2024-09-04T01:30,0.44,134
2024-09-04T01:30,0.14,135
2024-09-04T01:30,0.19,136
2024-09-04T01:30,0.86,137
2024-09-04T01:30,0.56,138
2024-09-04T01:30,0.01,139
2024-09-04T01:30,0.46,140
2024-09-04T01:30,0.44,141
