日時,河川水位,id
2023-07-15T00:20,0.63,1
2023-07-15T00:20,1.37,2
2023-07-15T00:20,1.55,3
2023-07-15T00:20,1.59,4
2023-07-15T00:20,0.93,5
2023-07-15T00:20,0.96,6
2023-07-15T00:20,4.06,7
2023-07-15T00:20,2.41,8
2023-07-15T00:20,0.36,9
2023-07-15T00:20,0.27,10
2023-07-15T00:20,0.44,12
2023-07-15T00:20,0.54,13
2023-07-15T00:20,2.00,14
2023-07-15T00:20,2.25,15
2023-07-15T00:20,5.77,16
2023-07-15T00:20,6.27,17
2023-07-15T00:20,1.34,22
2023-07-15T00:20,0.37,23
2023-07-15T00:20,1.71,24
2023-07-15T00:20,1.01,25
2023-07-15T00:20,1.13,26
2023-07-15T00:20,0.61,27
2023-07-14T24:00,,28
2023-07-14T24:00,1.39,29
2023-07-14T24:00,*,30
2023-07-14T24:00,1.24,31
2023-07-14T24:00,1.23,32
2023-07-15T00:20,0.71,43
2023-07-15T00:20,1.44,45
2023-07-15T00:20,0.63,46
2023-07-15T00:20,1.20,47
2023-07-15T00:20,1.13,48
2023-07-14T24:00,4.57,49
2023-07-14T24:00,1.37,51
2023-07-15T00:20,1.60,62
2023-07-15T00:20,0.97,63
2023-07-15T00:20,0.58,64
2023-07-15T00:20,0.35,65
2023-07-15T00:20,0.17,66
2023-07-15T00:20,6.73,74
2023-07-15T00:20,1.30,75
2023-07-15T00:20,1.14,76
2023-07-15T00:20,0.55,77
2023-07-15T00:20,6.74,78
2023-07-15T00:20,0.33,79
2023-07-15T00:20,0.94,80
2023-07-15T00:20,7.12,81
2023-07-15T00:20,7.06,82
2023-07-15T00:20,7.05,83
2023-07-15T00:20,1.13,88
2023-07-15T00:20,0.42,89
2023-07-15T00:20,0.86,90
2023-07-15T00:20,0.79,91
2023-07-15T00:20,0.81,92
2023-07-15T00:20,0.75,93
2023-07-15T00:20,349.83,95
2023-07-15T00:20,0.49,96
2023-07-15T00:20,0.86,97
2023-07-15T00:20,1.57,107
2023-07-15T00:20,0.16,108
2023-07-15T00:20,0.57,109
2023-07-15T00:20,1.41,110
2023-07-15T00:20,0.50,111
2023-07-15T00:20,0.62,121
2023-07-15T00:20,1.00,122
2023-07-15T00:20,0.51,124
2023-07-15T00:20,0.84,134
2023-07-15T00:20,0.31,135
2023-07-15T00:20,0.26,136
2023-07-15T00:20,1.02,137
2023-07-15T00:20,0.73,138
2023-07-15T00:20,0.21,139
2023-07-15T00:20,0.69,140
2023-07-15T00:20,0.64,141
2023-07-15T00:20,1.31,150
2023-07-15T00:20,0.19,151
2023-07-15T00:20,1.27,152
2023-07-15T00:20,1.68,153
2023-07-15T00:20,2.17,154
2023-07-15T00:20,0.09,155
2023-07-15T00:20,0.82,156
2023-07-15T00:20,1.13,157
2023-07-15T00:20,0.03,158
2023-07-15T00:20,556.05,170
2023-07-15T00:20,461.33,171
2023-07-15T00:20,0.33,172
2023-07-15T00:20,1.46,174
2023-07-15T00:20,570.24,176
2023-07-15T00:20,1.17,179
2023-07-15T00:20,1.49,180
2023-07-15T00:20,1.34,205
