日時,河川水位,id
2023-11-05T00:10,1.32,1
2023-11-05T00:10,1.24,2
2023-11-05T00:10,0.59,3
2023-11-05T00:10,0.61,4
2023-11-05T00:10,0.54,5
2023-11-05T00:10,0.62,6
2023-11-05T00:10,3.99,7
2023-11-05T00:10,2.01,8
2023-11-05T00:10,0.23,9
2023-11-05T00:10,0.09,10
2023-11-05T00:10,0.03,12
2023-11-05T00:10,0.40,13
2023-11-05T00:10,1.88,14
2023-11-05T00:10,2.24,15
2023-11-05T00:10,5.47,16
2023-11-05T00:10,6.66,17
2023-11-05T00:10,0.87,22
2023-11-05T00:10,0.23,23
2023-11-05T00:10,0.90,24
2023-11-05T00:10,0.44,25
2023-11-05T00:10,0.62,26
2023-11-05T00:10,0.50,27
2023-11-04T24:00,,28
2023-11-04T24:00,0.82,29
2023-11-04T24:00,0.72,30
2023-11-04T24:00,0.82,31
2023-11-04T24:00,0.73,32
2023-11-05T00:10,0.00,43
2023-11-05T00:10,1.07,45
2023-11-05T00:10,0.34,46
2023-11-05T00:10,0.99,47
2023-11-05T00:10,0.19,48
2023-11-04T24:00,4.61,49
2023-11-04T24:00,1.04,51
2023-11-05T00:10,0.76,62
2023-11-05T00:10,0.36,63
2023-11-05T00:10,0.22,64
2023-11-05T00:10,0.08,65
2023-11-04T24:00,*,66
2023-11-05T00:10,6.49,74
2023-11-05T00:10,0.23,75
2023-11-05T00:10,0.52,76
2023-11-05T00:10,0.22,77
2023-11-05T00:10,6.45,78
2023-11-05T00:10,0.23,79
2023-11-05T00:10,0.59,80
2023-11-05T00:10,6.89,81
2023-11-05T00:10,6.64,82
2023-11-05T00:10,6.69,83
2023-11-05T00:10,0.47,88
2023-11-05T00:10,0.16,89
2023-11-05T00:10,0.51,90
2023-11-05T00:10,0.15,91
2023-11-05T00:10,0.11,92
2023-11-05T00:10,0.30,93
2023-11-05T00:10,349.75,95
2023-11-05T00:10,0.11,96
2023-11-05T00:10,0.87,97
2023-11-05T00:10,1.27,107
2023-11-05T00:10,0.16,108
2023-11-05T00:10,0.67,109
2023-11-05T00:10,1.20,110
2023-11-05T00:10,0.37,111
2023-11-05T00:10,0.24,121
2023-11-05T00:10,0.48,122
2023-11-05T00:10,0.08,124
2023-11-05T00:10,0.49,134
2023-11-05T00:10,0.10,135
2023-11-05T00:10,0.19,136
2023-11-05T00:10,0.70,137
2023-11-05T00:10,0.59,138
2023-11-05T00:10,0.05,139
2023-11-05T00:10,0.59,140
2023-11-05T00:10,0.49,141
2023-11-05T00:10,0.96,150
2023-11-05T00:10,0.18,151
2023-11-05T00:10,0.82,152
2023-11-05T00:10,1.00,153
2023-11-05T00:10,1.69,154
2023-11-05T00:10,0.25,155
2023-11-05T00:10,0.82,156
2023-11-05T00:10,0.84,157
2023-11-05T00:10,0.06,158
2023-11-05T00:10,550.77,170
2023-11-05T00:10,458.48,171
2023-11-05T00:10,0.02,172
2023-11-05T00:10,0.79,174
2023-11-05T00:10,568.80,176
2023-11-05T00:10,0.94,179
2023-11-05T00:10,1.02,180
2023-11-05T00:10,2.57,205
2023-11-05T00:10,0.53,206
2023-11-05T00:10,1.36,207
2023-11-05T00:10,1.35,208
2023-11-05T00:10,0.52,209
2023-11-04T24:00,,210
2023-11-05T00:10,0.53,211
2023-11-05T00:10,0.81,212
2023-11-05T00:10,0.57,213
2023-11-04T24:00,*,215
2023-11-05T00:10,1.18,216
2023-11-05T00:10,3.15,217
2023-11-05T00:10,0.45,221
2023-11-04T24:00,0.48,252
2023-11-05T01:20,1.32,1
2023-11-05T01:20,1.24,2
2023-11-05T01:20,0.59,3
2023-11-05T01:20,0.61,4
2023-11-05T01:20,0.54,5
2023-11-05T01:20,0.61,6
2023-11-05T01:20,3.99,7
2023-11-05T01:20,2.01,8
