日時,河川水位,id
2024-10-17T00:20,1.33,1
2024-10-17T00:20,1.05,2
2024-10-17T00:20,0.51,3
2024-10-17T00:20,0.65,4
2024-10-17T00:20,0.51,5
2024-10-17T00:20,0.58,6
2024-10-17T00:20,4.06,7
2024-10-17T00:20,1.99,8
2024-10-17T00:20,0.23,9
2024-10-17T00:20,0.08,10
2024-10-17T00:20,0.04,12
2024-10-17T00:20,0.40,13
2024-10-17T00:20,1.89,14
2024-10-17T00:20,2.43,15
2024-10-17T00:20,5.42,16
2024-10-17T00:20,6.45,17
2024-10-17T00:20,0.86,22
2024-10-17T00:20,0.12,23
2024-10-17T00:20,0.79,24
2024-10-17T00:20,0.32,25
2024-10-17T00:20,0.53,26
2024-10-17T00:20,0.44,27
2024-10-17T00:20,0.64,28
2024-10-16T24:00,0.30,29
2024-10-16T24:00,0.63,30
2024-10-16T24:00,0.63,31
2024-10-16T24:00,0.62,32
2024-10-17T00:20,0.00,43
2024-10-17T00:20,1.03,45
2024-10-17T00:20,0.22,46
2024-10-17T00:20,0.97,47
2024-10-17T00:20,0.44,48
2024-10-16T24:00,4.60,49
2024-10-16T24:00,1.03,51
2024-10-17T00:20,0.76,62
2024-10-17T00:20,0.37,63
2024-10-17T00:20,0.25,64
2024-10-17T00:20,0.11,65
2024-10-17T00:20,0.08,66
2024-10-17T00:20,6.47,74
2024-10-17T00:20,0.28,75
2024-10-17T00:20,0.48,76
2024-10-17T00:20,0.18,77
2024-10-17T00:20,6.45,78
2024-10-17T00:20,0.23,79
2024-10-17T00:20,0.65,80
2024-10-17T00:20,6.90,81
2024-10-17T00:20,6.66,82
2024-10-17T00:20,6.72,83
2024-10-17T00:20,0.46,88
2024-10-17T00:20,0.20,89
2024-10-17T00:20,0.49,90
2024-10-17T00:20,0.13,91
2024-10-17T00:20,0.11,92
2024-10-17T00:20,0.35,93
2024-10-17T00:20,349.75,95
2024-10-17T00:20,0.18,96
2024-10-17T00:20,0.44,97
2024-10-17T00:20,1.27,107
2024-10-17T00:20,0.20,108
2024-10-17T00:20,0.65,109
2024-10-17T00:20,1.01,110
2024-10-17T00:20,0.39,111
2024-10-17T00:20,0.38,121
2024-10-17T00:20,0.41,122
2024-10-17T00:20,0.07,124
2024-10-17T00:20,0.41,134
2024-10-17T00:20,0.14,135
2024-10-17T00:20,0.27,136
2024-10-17T00:20,0.88,137
2024-10-17T00:20,0.46,138
2024-10-17T00:20,0.06,139
2024-10-17T00:20,0.53,140
2024-10-17T00:20,0.35,141
2024-10-17T00:20,1.02,150
2024-10-17T00:20,0.12,151
2024-10-17T00:20,0.87,152
2024-10-17T00:20,1.09,153
2024-10-17T00:20,1.83,154
2024-10-17T00:20,0.22,155
2024-10-17T00:20,0.82,156
2024-10-17T00:20,1.09,157
2024-10-17T00:20,0.06,158
2024-10-16T24:00,,170
2024-10-17T00:20,459.16,171
2024-10-17T00:20,0.03,172
2024-10-17T00:20,0.96,174
2024-10-17T00:20,569.09,176
2024-10-17T00:20,0.97,179
2024-10-17T00:20,0.98,180
2024-10-17T00:20,2.56,205
2024-10-17T00:20,0.45,206
2024-10-17T00:20,1.23,207
2024-10-17T00:20,1.48,208
2024-10-17T00:20,0.47,209
2024-10-17T00:20,1.78,210
2024-10-17T00:20,0.46,211
2024-10-17T00:20,0.68,212
2024-10-17T00:20,0.47,213
2024-10-17T00:20,0.22,215
2024-10-17T00:20,1.18,216
2024-10-17T00:20,3.29,217
2024-10-17T00:20,0.46,221
2024-10-16T24:00,0.16,251
2024-10-16T24:00,0.45,252
2024-10-17T01:30,1.32,1
2024-10-17T01:30,1.07,2
2024-10-17T01:30,0.53,3
2024-10-17T01:30,0.65,4
2024-10-17T01:30,0.51,5
2024-10-17T01:30,0.58,6
2024-10-17T01:30,4.06,7
2024-10-17T01:30,1.99,8
2024-10-17T01:30,0.23,9
2024-10-17T01:30,0.07,10
2024-10-17T01:30,0.04,12
2024-10-17T01:30,0.40,13
2024-10-17T01:30,1.89,14
2024-10-17T01:30,2.43,15
2024-10-17T01:30,5.41,16
2024-10-17T01:30,6.45,17
2024-10-17T01:30,0.86,22
2024-10-17T01:30,0.11,23
2024-10-17T01:30,0.79,24
2024-10-17T01:30,0.32,25
2024-10-17T01:30,0.53,26
2024-10-17T01:30,0.46,27
2024-10-17T01:30,0.63,28
2024-10-17T01:00,0.29,29
2024-10-17T01:00,0.63,30
2024-10-17T01:00,0.62,31
2024-10-17T01:00,0.62,32
2024-10-17T01:30,0.00,43
2024-10-17T01:30,1.03,45
2024-10-17T01:30,0.22,46
2024-10-17T01:30,0.97,47
2024-10-17T01:30,0.44,48
2024-10-17T01:00,4.60,49
2024-10-17T01:00,1.03,51
2024-10-17T01:30,0.76,62
2024-10-17T01:30,0.37,63
2024-10-17T01:30,0.25,64
2024-10-17T01:30,0.11,65
2024-10-17T01:30,0.08,66
2024-10-17T01:30,6.47,74
2024-10-17T01:30,0.27,75
2024-10-17T01:30,0.48,76
2024-10-17T01:30,0.18,77
2024-10-17T01:30,6.45,78
2024-10-17T01:30,0.23,79
2024-10-17T01:30,0.65,80
2024-10-17T01:30,6.90,81
2024-10-17T01:30,6.66,82
2024-10-17T01:30,6.72,83
2024-10-17T01:30,0.45,88
2024-10-17T01:30,0.19,89
2024-10-17T01:30,0.48,90
2024-10-17T01:30,0.13,91
2024-10-17T01:30,0.11,92
2024-10-17T01:30,0.35,93
2024-10-17T01:30,349.75,95
2024-10-17T01:30,0.18,96
2024-10-17T01:30,0.44,97
2024-10-17T01:30,1.27,107
2024-10-17T01:30,0.20,108
2024-10-17T01:30,0.65,109
2024-10-17T01:30,1.01,110
2024-10-17T01:30,0.39,111
2024-10-17T01:30,0.37,121
2024-10-17T01:30,0.41,122
2024-10-17T01:30,0.07,124
2024-10-17T01:30,0.48,134
2024-10-17T01:30,0.14,135
2024-10-17T01:30,0.27,136
2024-10-17T01:30,0.88,137
2024-10-17T01:30,0.47,138
2024-10-17T01:30,0.05,139
2024-10-17T01:30,0.53,140
2024-10-17T01:30,0.35,141
2024-10-17T01:30,1.02,150
2024-10-17T01:30,0.12,151
2024-10-17T01:30,0.87,152
