日時,河川水位,id
2024-11-08T00:20,1.19,1
2024-11-08T00:20,1.08,2
2024-11-08T00:20,0.60,3
2024-11-08T00:20,0.58,4
2024-11-08T00:20,0.50,5
2024-11-08T00:20,0.57,6
2024-11-08T00:20,4.06,7
2024-11-08T00:20,2.00,8
2024-11-08T00:20,0.23,9
2024-11-08T00:20,0.10,10
2024-11-08T00:20,0.01,12
2024-11-08T00:20,0.46,13
2024-11-08T00:20,1.96,14
2024-11-08T00:20,2.29,15
2024-11-08T00:20,5.41,16
2024-11-08T00:20,6.48,17
2024-11-08T00:20,0.97,22
2024-11-08T00:20,0.08,23
2024-11-08T00:20,1.12,24
2024-11-08T00:20,0.67,25
2024-11-08T00:20,0.71,26
2024-11-08T00:20,0.41,27
2024-11-08T00:20,0.56,28
2024-11-07T24:00,0.78,29
2024-11-07T24:00,0.86,30
2024-11-07T24:00,0.89,31
2024-11-07T24:00,0.87,32
2024-11-08T00:20,0.00,43
2024-11-08T00:20,1.04,45
2024-11-08T00:20,0.21,46
2024-11-08T00:20,1.04,47
2024-11-08T00:20,0.41,48
2024-11-07T24:00,4.59,49
2024-11-07T24:00,1.12,51
2024-11-08T00:20,0.85,62
2024-11-08T00:20,0.40,63
2024-11-08T00:20,0.24,64
2024-11-08T00:20,0.11,65
2024-11-08T00:20,0.10,66
2024-11-08T00:20,6.54,74
2024-11-08T00:20,0.28,75
2024-11-08T00:20,0.66,76
2024-11-08T00:20,0.37,77
2024-11-08T00:20,6.53,78
2024-11-08T00:20,0.25,79
2024-11-08T00:20,0.74,80
2024-11-08T00:20,6.96,81
2024-11-08T00:20,6.65,82
2024-11-08T00:20,6.72,83
2024-11-08T00:20,0.73,88
2024-11-08T00:20,0.26,89
2024-11-08T00:20,0.58,90
2024-11-08T00:20,0.38,91
2024-11-08T00:20,0.31,92
2024-11-08T00:20,0.43,93
2024-11-08T00:20,349.78,95
2024-11-08T00:20,0.23,96
2024-11-08T00:20,0.59,97
2024-11-08T00:20,1.31,107
2024-11-08T00:20,0.20,108
2024-11-08T00:20,0.60,109
2024-11-08T00:20,1.24,110
2024-11-08T00:20,0.41,111
2024-11-08T00:20,0.56,121
2024-11-08T00:20,0.63,122
2024-11-08T00:20,0.09,124
2024-11-08T00:20,0.46,134
2024-11-08T00:20,0.14,135
2024-11-08T00:20,0.13,136
2024-11-08T00:20,0.72,137
2024-11-08T00:20,0.53,138
2024-11-08T00:20,0.16,139
2024-11-08T00:20,0.47,140
2024-11-08T00:20,0.40,141
2024-11-08T00:20,1.35,150
2024-11-08T00:20,0.18,151
2024-11-08T00:20,1.30,152
2024-11-08T00:20,1.62,153
2024-11-08T00:20,1.82,154
2024-11-08T00:20,0.05,155
2024-11-08T00:20,0.81,156
2024-11-08T00:20,1.37,157
2024-11-08T00:20,0.01,158
2024-11-08T00:20,551.96,170
2024-11-08T00:20,458.82,171
2024-11-08T00:20,0.02,172
