日時,河川水位,id
2024-03-24T00:10,0.83,1
2024-03-24T00:10,1.06,2
2024-03-24T00:10,1.04,3
2024-03-24T00:10,1.11,4
2024-03-24T00:10,0.54,5
2024-03-24T00:10,0.58,6
2024-03-24T00:10,4.09,7
2024-03-24T00:10,2.25,8
2024-03-24T00:10,0.23,9
2024-03-24T00:20,0.23,10
2024-03-24T00:10,0.35,12
2024-03-24T00:10,0.54,13
2024-03-24T00:10,2.03,14
2024-03-24T00:10,2.13,15
2024-03-24T00:10,5.40,16
2024-03-24T00:10,6.53,17
2024-03-24T00:10,0.92,22
2024-03-24T00:10,0.06,23
2024-03-24T00:10,1.14,24
2024-03-24T00:10,0.57,25
2024-03-24T00:10,0.67,26
2024-03-24T00:10,0.32,27
2024-03-24T00:10,0.61,28
2024-03-23T24:00,1.03,29
2024-03-23T24:00,0.85,30
2024-03-23T24:00,0.88,31
2024-03-23T24:00,0.88,32
2024-03-24T00:10,0.00,43
2024-03-24T00:10,1.36,45
2024-03-24T00:10,0.50,46
2024-03-24T00:10,1.20,47
2024-03-24T00:10,0.34,48
2024-03-23T24:00,4.60,49
2024-03-23T24:00,1.25,51
2024-03-24T00:10,0.94,62
2024-03-24T00:10,0.56,63
2024-03-24T00:20,0.40,64
2024-03-24T00:20,0.27,65
2024-03-24T00:20,0.12,66
2024-03-24T00:10,6.60,74
2024-03-24T00:10,0.64,75
2024-03-24T00:10,0.95,76
2024-03-24T00:10,0.40,77
2024-03-24T00:10,6.59,78
2024-03-24T00:10,0.32,79
2024-03-24T00:10,0.79,80
2024-03-24T00:10,7.03,81
2024-03-24T00:10,6.79,82
2024-03-24T00:10,6.78,83
2024-03-24T00:20,0.98,88
2024-03-24T00:20,0.33,89
2024-03-24T00:20,0.77,90
2024-03-24T00:10,0.57,91
2024-03-24T00:10,0.66,92
2024-03-24T00:10,0.63,93
2024-03-24T00:20,349.79,95
2024-03-24T00:10,0.11,96
2024-03-24T00:20,0.54,97
2024-03-24T00:20,1.56,107
2024-03-24T00:20,0.17,108
2024-03-24T00:20,0.61,109
2024-03-24T00:20,1.36,110
2024-03-24T00:20,0.50,111
2024-03-24T00:10,0.54,121
2024-03-24T00:10,0.87,122
2024-03-24T00:10,0.33,124
2024-03-24T00:10,0.43,134
2024-03-24T00:10,0.04,135
2024-03-24T00:10,0.02,136
2024-03-24T00:10,0.93,137
2024-03-24T00:10,0.36,138
2024-03-24T00:10,0.15,139
2024-03-24T00:10,0.42,140
2024-03-24T00:10,0.25,141
2024-03-24T00:10,1.15,150
2024-03-24T00:10,0.02,151
2024-03-24T00:10,0.99,152
2024-03-24T00:10,1.44,153
2024-03-24T00:10,1.84,154
2024-03-24T00:10,0.23,155
2024-03-24T00:10,0.82,156
2024-03-24T00:10,0.92,157
2024-03-24T00:20,0.02,158
