日時,河川水位,id
2024-01-02T00:10,0.35,1
2024-01-02T00:10,1.38,2
2024-01-02T00:10,1.76,3
2024-01-02T00:10,1.82,4
2024-01-02T00:10,0.82,5
2024-01-02T00:10,0.80,6
2024-01-02T00:10,4.09,7
2024-01-02T00:10,2.73,8
2024-01-02T00:10,0.35,9
2024-01-02T00:20,0.40,10
2024-01-02T00:10,0.65,12
2024-01-02T00:10,0.52,13
2024-01-02T00:10,2.05,14
2024-01-02T00:10,2.09,15
2024-01-02T00:10,5.50,16
2024-01-02T00:10,6.55,17
2024-01-02T00:10,1.38,22
2024-01-02T00:10,0.14,23
2024-01-02T00:10,1.88,24
2024-01-02T00:10,1.05,25
2024-01-02T00:10,1.26,26
2024-01-02T00:10,0.31,27
2024-01-01T24:00,,28
2024-01-01T24:00,1.47,29
2024-01-01T24:00,1.22,30
2024-01-01T24:00,1.25,31
2024-01-01T24:00,1.30,32
2024-01-02T00:10,0.00,43
2024-01-02T00:10,1.38,45
2024-01-02T00:10,0.51,46
2024-01-02T00:10,1.28,47
2024-01-02T00:10,0.43,48
2024-01-01T24:00,4.65,49
2024-01-01T24:00,1.30,51
2024-01-02T00:10,1.51,62
2024-01-02T00:10,0.93,63
2024-01-02T00:20,0.45,64
2024-01-02T00:20,0.29,65
2024-01-02T00:20,0.15,66
2024-01-02T00:10,6.89,74
2024-01-02T00:10,1.01,75
2024-01-02T00:10,1.26,76
2024-01-02T00:10,0.69,77
2024-01-02T00:10,6.88,78
2024-01-02T00:10,0.38,79
2024-01-02T00:10,1.11,80
2024-01-02T00:10,7.18,81
2024-01-02T00:10,7.24,82
2024-01-02T00:10,7.24,83
2024-01-02T00:20,1.34,88
2024-01-02T00:20,0.49,89
2024-01-02T00:20,0.88,90
2024-01-02T00:10,0.95,91
2024-01-02T00:10,0.92,92
2024-01-02T00:10,0.84,93
2024-01-02T00:20,349.77,95
2024-01-02T00:10,0.57,96
2024-01-02T00:20,0.44,97
2024-01-02T00:20,1.72,107
2024-01-02T00:20,0.13,108
2024-01-02T00:20,0.55,109
2024-01-02T00:20,1.55,110
2024-01-02T00:20,0.47,111
2024-01-02T00:10,0.77,121
2024-01-02T00:10,1.06,122
2024-01-02T00:10,0.54,124
2024-01-02T00:10,0.83,134
2024-01-02T00:10,0.27,135
2024-01-02T00:10,0.23,136
2024-01-02T00:10,0.94,137
2024-01-02T00:10,0.45,138
2024-01-02T00:10,0.19,139
2024-01-02T00:10,0.47,140
2024-01-02T00:10,0.33,141
2024-01-02T00:10,1.11,150
2024-01-02T00:10,0.04,151
2024-01-02T00:10,0.95,152
2024-01-02T00:10,1.42,153
2024-01-02T00:10,1.89,154
2024-01-02T00:10,0.24,155
2024-01-02T00:10,0.81,156
2024-01-02T00:10,0.99,157
2024-01-02T00:20,0.05,158
2024-01-01T24:00,553.76,170
2024-01-01T24:00,459.77,171
2024-01-01T24:00,0.29,172
2024-01-01T24:00,0.92,174
2024-01-01T24:00,569.99,176
2024-01-01T24:00,1.19,179
2024-01-01T24:00,1.41,180
2024-01-02T00:20,1.53,205
2024-01-02T00:20,0.94,206
2024-01-02T00:20,1.38,207
2024-01-02T00:20,0.12,208
2024-01-02T00:20,1.22,209
2024-01-01T24:00,,210
2024-01-02T00:20,0.67,211
2024-01-02T00:20,0.68,212
2024-01-02T00:20,0.42,213
2024-01-02T00:20,0.08,215
2024-01-02T00:20,1.32,216
2024-01-02T00:20,3.37,217
2024-01-02T00:20,0.32,221
2024-01-01T24:00,0.26,251
2024-01-01T24:00,0.64,252
